,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
49,-287,1128148359,(주)펜타콤씨엔씨,최상록,분석,42913042.0,87.047,88.664,0.20612 (100.20612),8 11,2024/11/01 09:20:27,낙찰하한선 미달
0,-288,1138604679,(주) 투데이게이트,김익훈,분석,42911475.0,87.044,88.661,0.20243 (100.20243),13 12,2024/10/31 10:01:18,낙찰하한선 미달
1,-289,2068164028,주식회사 이지비앤티,김한복,분석,42904500.0,87.028,88.647,0.18600 (100.186),9 15,2024/10/30 17:26:22,낙찰하한선 미달
2,-290,1048643227,(주)제이더블유씨네트웍스,이동원,분석,42904330.0,87.028,88.646,0.18560 (100.1856),13 2,2024/10/31 12:26:27,낙찰하한선 미달
3,-291,6318800044,화인씨엔이 주식회사,김영심,분석,42903944.0,87.027,88.646,0.18469 (100.18469),1 5,2024/10/29 15:23:04,낙찰하한선 미달
4,-292,4568800195,주식회사 동부코리아통신,윤미옥,분석,42900630.0,87.02,88.639,0.17689 (100.17689),10 12,2024/10/31 11:05:59,낙찰하한선 미달
5,-293,2148734283,(주)뉴넷정보기술,김종원,분석,42899711.0,87.018,88.637,0.17473 (100.17473),13 6,2024/10/31 10:15:17,낙찰하한선 미달
6,-294,1098176150,주식회사 하이큐스,최상호,분석,42899600.0,87.018,88.637,0.17446 (100.17446),12 2,2024/10/30 14:07:25,낙찰하한선 미달
7,-295,1918801109,지디엘테크 주식회사,김완중,분석,42898850.0,87.016,88.635,0.17270 (100.1727),10 2,2024/10/31 18:15:10,낙찰하한선 미달
8,-296,7998800243,주식회사 비티엘정보통신,최성진,분석,42898720.0,87.016,88.635,0.17239 (100.17239),15 5,2024/10/30 09:03:02,낙찰하한선 미달
9,-297,1078154150,주식회사 케이원,송관섭,분석,42898637.0,87.016,88.635,0.17220 (100.1722),13 1,2024/10/30 10:27:53,낙찰하한선 미달
10,-298,1058714080,(주) 한일이앤에스,박완교,분석,42896775.0,87.012,88.631,0.16781 (100.16781),9 14,2024/10/31 16:05:32,낙찰하한선 미달
11,-299,1078735096,주식회사 등대씨엔씨,서철승,분석,42892220.0,87.002,88.621,0.15709 (100.15709),9 11,2024/10/30 16:57:57,낙찰하한선 미달
12,-300,2198128106,우선이엔씨(주),김광수,분석,42891000.0,86.999,88.619,0.15421 (100.15421),4 14,2024/10/29 08:09:26,낙찰하한선 미달
13,-301,1078155407,(주)윤익계전,안용준,분석,42890891.0,86.999,88.619,0.15396 (100.15396),5 12,2024/10/29 10:17:24,낙찰하한선 미달
14,-302,2048601134,주식회사시원에스알아이,김종훈,분석,42890190.0,86.997,88.617,0.15231 (100.15231),6 5,2024/10/30 23:24:16,낙찰하한선 미달
15,-303,1138123972,(주)일광테크,임기철,분석,42889850.0,86.996,88.617,0.15151 (100.15151),8 4,2024/10/31 10:09:28,낙찰하한선 미달
16,-304,2018603701,소성정보기술 주식회사,김금남,분석,42889634.0,86.996,88.616,0.15100 (100.151),4 11,2024/11/01 08:49:25,낙찰하한선 미달
17,-305,1178158978,주식회사 화일이엔에프,박광섭,분석,42889000.0,86.995,88.615,0.14950 (100.1495),1 10,2024/10/30 14:04:40,낙찰하한선 미달
18,-306,1208762238,(주)컴스정보기술,김응관,분석,42888480.0,86.993,88.614,0.14828 (100.14828),11 13,2024/10/29 15:39:08,낙찰하한선 미달
19,-307,1098195410,(주)신성글로벌네트워크,홍우석,분석,42888274.0,86.993,88.613,0.14780 (100.1478),8 9,2024/10/30 16:20:14,낙찰하한선 미달
20,-308,2138198870,주식회사 근우,김재진,분석,42887944.0,86.992,88.613,0.14702 (100.14702),11 15,2024/11/01 09:17:22,낙찰하한선 미달
21,-309,2158687767,(주)에스앤디비즈,정성호,분석,42885000.0,86.986,88.606,0.14009 (100.14009),9 1,2024/10/29 07:06:06,낙찰하한선 미달
22,-310,5048133604,주식회사다온네트웍스,김진환,분석,42884410.0,86.985,88.605,0.13870 (100.1387),6 2,2024/10/30 13:00:16,낙찰하한선 미달
23,-311,1108175113,이에스콘트롤스 (주),김영준,분석,42883600.0,86.983,88.604,0.13679 (100.13679),5 9,2024/10/30 09:45:05,낙찰하한선 미달
24,-312,1018159521,(주)명지아이앤씨,서맹영,분석,42882754.0,86.981,88.602,0.13480 (100.1348),5 14,2024/10/30 16:43:08,낙찰하한선 미달
25,-313,2118193336,(주)국제비엠에스,윤도선,분석,42882010.0,86.979,88.6,0.13305 (100.13305),7 5,2024/10/31 10:51:38,낙찰하한선 미달
26,-314,1018138303,주식회사 비엘에스,안홍서,분석,42879994.0,86.975,88.596,0.12830 (100.1283),1 8,2024/11/01 09:13:20,낙찰하한선 미달
27,-315,2118691240,거성일렉콤(주),박성래,분석,42879800.0,86.975,88.596,0.12784 (100.12784),4 7,2024/10/29 09:13:21,낙찰하한선 미달
28,-316,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,42879660.0,86.974,88.595,0.12751 (100.12751),8 2,2024/10/30 13:33:35,낙찰하한선 미달
29,-317,1058162163,주식회사대한종합산전,이섭,분석,42879600.0,86.974,88.595,0.12737 (100.12737),14 5,2024/10/30 15:47:22,낙찰하한선 미달
30,-318,6388602210,주식회사 비트릭스,유세호,분석,42878761.0,86.972,88.594,0.12539 (100.12539),8 13,2024/10/29 15:24:05,낙찰하한선 미달
31,-319,8958700597,주식회사 아이티앤에스,김세영,분석,42878294.0,86.971,88.593,0.12429 (100.12429),15 7,2024/10/29 20:37:49,낙찰하한선 미달
32,-320,1088178984,(주)포소드,마명철,분석,42878006.0,86.971,88.592,0.12362 (100.12362),10 13,2024/11/01 09:29:44,낙찰하한선 미달
33,-321,1058619564,주식회사 다상테크,김춘기,분석,42876680.0,86.968,88.589,0.12049 (100.12049),11 6,2024/10/30 15:37:57,낙찰하한선 미달
34,-322,2208673912,(주)에스제이이에프씨,오긍환,분석,42876298.0,86.967,88.589,0.11959 (100.11959),10 7,2024/10/31 08:40:54,낙찰하한선 미달
35,-323,5068118803,뉴아이텍(주),오경식,분석,42876180.0,86.967,88.588,0.11932 (100.11932),4 10,2024/10/31 10:19:26,낙찰하한선 미달
36,-324,1208147588,서현정보통신(주),배상만,분석,42873830.0,86.962,88.583,0.11378 (100.11378),9 11,2024/10/29 20:05:35,낙찰하한선 미달
37,-325,2048131967,(주)용백전설,곽의영,분석,42873700.0,86.961,88.583,0.11348 (100.11348),3 4,2024/10/29 15:37:02,낙찰하한선 미달
38,-326,2028136990,(주)무궁화전자,이효형,분석,42873470.0,86.961,88.583,0.11294 (100.11294),5 10,2024/10/31 16:05:41,낙찰하한선 미달
39,-327,1088167041,(주)가디엘,최혜심,분석,42873457.0,86.961,88.583,0.11291 (100.11291),2 7,2024/10/31 16:36:35,낙찰하한선 미달
40,-328,1018143596,부기테크(주),은철우,분석,42873380.0,86.961,88.582,0.11272 (100.11272),3 5,2024/10/30 13:30:32,낙찰하한선 미달
41,-329,2100412872,유광미디어,김유성,분석,42872951.0,86.96,88.582,0.11171 (100.11171),7 6,2024/10/31 09:15:07,낙찰하한선 미달
42,-330,1208635791,주식회사 피엔에이링크,연제성,분석,42872350.0,86.958,88.58,0.11030 (100.1103),15 11,2024/11/01 09:03:08,낙찰하한선 미달
43,-331,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,42870570.0,86.954,88.577,0.10611 (100.10611),10 15,2024/10/30 09:06:58,낙찰하한선 미달
44,-332,1178161473,광일이엔씨 주식회사,김현실,분석,42869207.0,86.952,88.574,0.10290 (100.1029),1 15,2024/11/01 09:26:05,낙찰하한선 미달
45,-333,1058764334,(주)코넨컴즈,임우섭,분석,42868276.0,86.949,88.572,0.10071 (100.10071),11 14,2024/10/29 19:39:34,낙찰하한선 미달
46,-334,1078746443,(주)라인테크놀로지,유현식,분석,42867980.0,86.949,88.571,0.10001 (100.10001),1 12,2024/10/30 14:55:25,낙찰하한선 미달
47,-335,2148705513,주식회사 케이이에스 전기공사,강성진,분석,42867252.0,86.947,88.57,0.09829 (100.09829),5 13,2024/10/31 09:21:05,낙찰하한선 미달
48,-336,1068654453,주식회사 티엔에스솔루션,박종수,분석,42865210.0,86.943,88.566,0.09349 (100.09349),1 8,2024/10/30 09:13:10,낙찰하한선 미달
49,-337,7418801210,주식회사 한국에이브이산업,이재숙,분석,42862790.0,86.938,88.561,0.08779 (100.08779),14 7,2024/10/31 07:13:15,낙찰하한선 미달
0,-338,1048603486,우영메카(주),김규승,분석,42862709.0,86.937,88.56,0.08760 (100.0876),3 2,2024/10/31 18:28:11,낙찰하한선 미달
1,-339,2128606988,원강정보통신 주식회사,우강원,분석,42862546.0,86.937,88.56,0.08721 (100.08721),15 11,2024/10/31 14:19:45,낙찰하한선 미달
2,-340,2068165221,유니슨전기(주),유창진,분석,42860331.0,86.932,88.556,0.08200 (100.082),12 14,2024/11/01 09:33:42,낙찰하한선 미달
3,-341,7098602638,주식회사 시그널아이씨티,강민희,분석,42860000.0,86.931,88.555,0.08122 (100.08122),7 3,2024/10/31 18:20:18,낙찰하한선 미달
4,-342,2528700223,동건이앤씨 주식회사,이정순,분석,42859780.0,86.931,88.554,0.08070 (100.0807),10 6,2024/11/01 09:10:34,낙찰하한선 미달
5,-343,1088159691,(주)다우텔레콤,이영순,분석,42858972.0,86.929,88.553,0.07880 (100.0788),3 11,2024/10/31 18:18:23,낙찰하한선 미달
6,-344,2128178492,주식회사 제이에치코리아,이주환,분석,42857230.0,86.925,88.549,0.07470 (100.0747),11 13,2024/10/29 17:43:05,낙찰하한선 미달
7,-345,1058179892,(주)지에스컴,김형호,분석,42857019.0,86.925,88.549,0.07420 (100.0742),10 6,2024/10/30 18:15:14,낙찰하한선 미달
8,-346,1018172790,(주)공신데이타,서만식,분석,42856976.0,86.925,88.549,0.07410 (100.0741),8 14,2024/10/30 09:23:46,낙찰하한선 미달
9,-347,2208660663,주식회사 데이타렉스,김정국,분석,42856300.0,86.923,88.547,0.07251 (100.07251),13 7,2024/10/31 13:59:43,낙찰하한선 미달
10,-348,1068612230,(주)사강통신,정일영,분석,42856250.0,86.923,88.547,0.07239 (100.07239),2 4,2024/10/31 09:36:13,낙찰하한선 미달
11,-349,1068604157,주식회사 넥시스정보,오세후,분석,42856080.0,86.923,88.547,0.07199 (100.07199),4 10,2024/10/31 09:58:23,낙찰하한선 미달
12,-350,1188111165,주식회사 세원이엔피디,이왕종,분석,42855404.0,86.921,88.545,0.07040 (100.0704),13 5,2024/10/31 09:38:16,낙찰하한선 미달
13,-351,1068147942,태양이엠씨(주),선오규,분석,42854300.0,86.919,88.543,0.06780 (100.0678),7 6,2024/10/31 09:04:26,낙찰하한선 미달
14,-352,1128152663,한국아이디정보(주),송찬호,분석,42852601.0,86.915,88.54,0.06379 (100.06379),9 5,2024/10/30 13:47:59,낙찰하한선 미달
15,-353,2148824685,육일정보통신 주식회사,김지곤,분석,42852250.0,86.915,88.539,0.06297 (100.06297),8 14,2024/10/31 16:33:48,낙찰하한선 미달
16,-354,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,42852000.0,86.914,88.538,0.06238 (100.06238),2 8,2024/10/31 09:33:15,낙찰하한선 미달
17,-355,2038164825,(주)스피드정보통신,선의석,분석,42850590.0,86.911,88.535,0.05906 (100.05906),1 13,2024/10/30 16:04:37,낙찰하한선 미달
18,-356,4908801461,주식회사 긱스퍼,이정아,분석,42849969.0,86.91,88.534,0.05760 (100.0576),11 1,2024/10/30 11:00:41,낙찰하한선 미달
19,-357,2148665907,미래아이티 주식회사,송정화,분석,42849960.0,86.91,88.534,0.05758 (100.05758),4 2,2024/10/30 21:07:45,낙찰하한선 미달
20,-358,6758102266,주식회사 정현이엔지,김종현,분석,42849510.0,86.909,88.533,0.05652 (100.05652),2 13,2024/10/31 19:19:23,낙찰하한선 미달
21,-359,1088149704,썬시큐원(주),백석환,분석,42849020.0,86.908,88.532,0.05536 (100.05536),4 6,2024/10/31 06:20:33,낙찰하한선 미달
22,-360,1068645143,주식회사 니치테크,장근옥,분석,42848799.0,86.907,88.532,0.05484 (100.05484),11 9,2024/10/30 10:59:42,낙찰하한선 미달
23,-361,1428168147,주식회사 다옴건설,이창석,분석,42847100.0,86.903,88.528,0.05084 (100.05084),15 9,2024/10/31 10:42:33,낙찰하한선 미달
24,-362,1078651497,모바일파킹 유한회사,김중근,분석,42846656.0,86.902,88.527,0.04980 (100.0498),14 6,2024/10/29 16:07:10,낙찰하한선 미달
25,-363,2108122823,우영정보통신(주),황태하,분석,42844620.0,86.898,88.523,0.04500 (100.045),5 10,2024/10/31 09:33:33,낙찰하한선 미달
26,-364,2148626637,(주)아이엔지시스템,김정화,분석,42843000.0,86.894,88.52,0.04119 (100.04119),6 1,2024/10/30 17:59:31,낙찰하한선 미달
27,-365,1258180919,(주)경일전공,정요진,분석,42842494.0,86.893,88.519,0.04000 (100.04),4 9,2024/10/31 09:27:26,낙찰하한선 미달
28,-366,2298139274,(주)영풍전력설비,심문수,분석,42842300.0,86.893,88.518,0.03954 (100.03954),7 3,2024/10/30 11:18:31,낙찰하한선 미달
29,-367,1198118405,우광기전(주),이기진,분석,42841950.0,86.892,88.518,0.03871 (100.03871),6 12,2024/10/31 09:19:30,낙찰하한선 미달
30,-368,2208869047,양지전기 주식회사,박승연,분석,42841390.0,86.891,88.516,0.03740 (100.0374),1 4,2024/10/30 10:25:45,낙찰하한선 미달
31,-369,2118612681,(주)해우정보시스템,김병헌,분석,42840710.0,86.889,88.515,0.03579 (100.03579),3 2,2024/10/30 09:05:29,낙찰하한선 미달
32,-370,2118668579,(주)아이정보기술,이훈희,분석,42839606.0,86.887,88.513,0.03320 (100.0332),13 15,2024/10/31 08:25:14,낙찰하한선 미달
33,-371,2078127900,합동전자통신(주),하명용,분석,42839140.0,86.886,88.512,0.03210 (100.0321),12 9,2024/10/30 12:55:23,낙찰하한선 미달
34,-372,1041890207,삼정정보통신,이순봉,분석,42837850.0,86.883,88.509,0.02906 (100.02906),10 6,2024/10/30 17:40:58,낙찰하한선 미달
35,-373,1088153848,(주)신지전설,황경옥,분석,42836337.0,86.88,88.506,0.02550 (100.0255),9 12,2024/11/01 09:30:27,낙찰하한선 미달
36,-374,2021067983,엘지전자통신공사,최태익,분석,42835500.0,86.878,88.504,0.02353 (100.02353),5 2,2024/10/30 12:58:06,낙찰하한선 미달
37,-375,1058645188,(주)삼구정보통신,강준재,분석,42834600.0,86.876,88.502,0.02141 (100.02141),1 4,2024/10/30 15:36:56,낙찰하한선 미달
38,-376,1848801998,주식회사 기어,강호왕,분석,42834129.0,86.875,88.501,0.02030 (100.0203),8 7,2024/10/29 13:42:16,낙찰하한선 미달
39,-377,7968702264,주식회사 케이티엔에스티,정관숙,분석,42833960.0,86.875,88.501,0.01990 (100.0199),9 8,2024/10/30 19:17:58,낙찰하한선 미달
40,-378,6358700388,(주)예본아이디,김정민,분석,42833060.0,86.873,88.499,0.01778 (100.01778),10 14,2024/10/31 14:51:04,낙찰하한선 미달
41,-379,5628602359,주식회사 건영정보기술,김재곤,분석,42832300.0,86.871,88.498,0.01599 (100.01599),1 10,2024/10/31 08:55:34,낙찰하한선 미달
42,-380,1208163439,(주)아이엘에스씨,이병준,분석,42831516.0,86.869,88.496,0.01415 (100.01415),2 8,2024/10/30 09:25:12,낙찰하한선 미달
43,-381,2028138682,협진통신(주),이승훈,분석,42831410.0,86.869,88.496,0.01390 (100.0139),11 14,2024/10/30 10:23:52,낙찰하한선 미달
44,-382,1068690366,(주)윈투스시스템,신경익,분석,42831198.0,86.869,88.495,0.01340 (100.0134),6 4,2024/10/29 15:29:15,낙찰하한선 미달
45,-383,1138195613,(주)고려다이나믹스,변희만,분석,42831080.0,86.869,88.495,0.01312 (100.01312),8 13,2024/10/29 19:19:23,낙찰하한선 미달
46,-384,8348600218,주식회사 코리아통신,박정현,분석,42829828.0,86.866,88.492,0.01017 (100.01017),10 3,2024/10/30 19:58:13,낙찰하한선 미달
47,-385,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,42829541.0,86.865,88.492,0.00950 (100.0095),15 12,2024/10/31 08:55:29,낙찰하한선 미달
48,-386,2048160050,(주)신화데이타,최용준,분석,42828810.0,86.864,88.49,0.00777 (100.00777),8 5,2024/10/31 15:40:51,낙찰하한선 미달
49,-387,1198656229,주식회사 경진네트워크,김응환,분석,42828530.0,86.863,88.49,0.00711 (100.00711),13 8,2024/10/31 09:25:09,낙찰하한선 미달
0,-388,2148823314,화인정보기술주식회사,이명우,분석,42827800.0,86.861,88.488,0.00540 (100.0054),14 4,2024/10/31 08:49:21,낙찰하한선 미달
1,-389,1288717950,주식회사 비상정보통신,배경해,분석,42827000.0,86.86,88.487,0.00351 (100.00351),12 5,2024/10/30 09:14:30,낙찰하한선 미달
2,-390,1198653668,에코아이넷(주),박은희,분석,42825840.0,86.857,88.484,0.00078 (100.00078),11 7,2024/10/31 09:19:16,낙찰하한선 미달
3,-391,1138611622,(주)이담에스티,최명순,분석,42825500.0,86.856,88.484,-0.00002 (99.99998),7 6,2024/10/31 08:24:04,낙찰하한선 미달
4,-392,1188110211,(주)텔레텍코리아,윤광수,분석,42824573.0,86.854,88.482,-0.00220 (99.9978),10 2,2024/10/30 21:22:59,낙찰하한선 미달
5,-393,1138163218,(주)신성하이텍,성성모,분석,42824440.0,86.854,88.481,-0.00252 (99.99748),13 1,2024/10/30 14:17:56,낙찰하한선 미달
6,-394,1048159651,(주)성우음향정보통신,송민자,분석,42822926.0,86.851,88.478,-0.00608 (99.99392),14 13,2024/11/01 08:29:37,낙찰하한선 미달
7,-395,1298665050,주식회사 글로벌메타,김부원,분석,42821500.0,86.848,88.475,-0.00944 (99.99056),13 5,2024/11/01 09:37:36,낙찰하한선 미달
8,-396,2158774589,주식회사 스카이코어,최명훈,분석,42820921.0,86.846,88.474,-0.01080 (99.9892),13 11,2024/10/30 13:17:13,낙찰하한선 미달
9,-397,4978802495,주식회사 에이치엔링크,김남훈,분석,42819604.0,86.844,88.471,-0.01390 (99.9861),9 6,2024/10/31 17:13:35,낙찰하한선 미달
10,-398,2158199031,한소리이앤씨주식회사,안홍희,분석,42817050.0,86.838,88.466,-0.01992 (99.98008),8 3,2024/10/30 10:04:27,낙찰하한선 미달
11,-399,1138640864,주식회사 지앤씨씨,정연진,분석,42816720.0,86.837,88.465,-0.02069 (99.97931),3 11,2024/10/31 16:00:53,낙찰하한선 미달
12,-400,2168600026,주식회사 세인엔에스,김종술,분석,42814010.0,86.831,88.46,-0.02708 (99.97292),7 14,2024/10/31 11:02:37,낙찰하한선 미달
13,-401,2048182660,동원오비텍(주),박동을,분석,42813560.0,86.83,88.459,-0.02814 (99.97186),4 5,2024/10/31 09:38:34,낙찰하한선 미달
14,-402,1298162820,주식회사 다람정보,장명호,분석,42812980.0,86.829,88.458,-0.02950 (99.9705),2 6,2024/10/31 07:24:24,낙찰하한선 미달
15,-403,1018675701,주식회사 두이정보통신,정영희,분석,42811395.0,86.826,88.454,-0.03323 (99.96677),9 5,2024/10/31 09:17:03,낙찰하한선 미달
16,-404,1058773833,시큐솔루션 주식회사,남병창,분석,42811100.0,86.825,88.454,-0.03393 (99.96607),10 15,2024/10/30 09:08:31,낙찰하한선 미달
17,-405,1068205653,한국방송통신산업협동조합,주대철,분석,42808220.0,86.819,88.448,-0.04071 (99.95929),10 11,2024/10/31 09:35:24,낙찰하한선 미달
18,-406,1358188617,주식회사 지에프씨코리아,안병모,분석,42808140.0,86.819,88.448,-0.04090 (99.9591),14 11,2024/11/01 09:13:03,낙찰하한선 미달
19,-407,1078161011,(주)장수커뮤니케이션즈,김현수,분석,42806430.0,86.815,88.444,-0.04492 (99.95508),6 12,2024/10/31 17:05:21,낙찰하한선 미달
20,-408,6278801874,주식회사 포킨,김영민,분석,42806227.0,86.814,88.444,-0.04540 (99.9546),1 9,2024/10/29 17:23:45,낙찰하한선 미달
21,-409,2068606585,(주)상지일렉스,정원상,분석,42805330.0,86.812,88.442,-0.04752 (99.95248),14 3,2024/10/30 19:07:08,낙찰하한선 미달
22,-410,2068193673,지에스네트웍스(주),임동배,분석,42804900.0,86.812,88.441,-0.04853 (99.95147),4 10,2024/10/29 15:12:27,낙찰하한선 미달
23,-411,2098119463,(주)두레정보통신,김시영,분석,42802940.0,86.807,88.437,-0.05314 (99.94686),3 1,2024/11/01 08:41:45,낙찰하한선 미달
24,-412,1058606899,이화티티씨(주),이선정,분석,42801917.0,86.805,88.435,-0.05555 (99.94445),3 5,2024/10/30 11:06:56,낙찰하한선 미달
25,-413,2178127061,주식회사 칸씨앤에스,이민지,분석,42798776.0,86.798,88.428,-0.06295 (99.93705),14 9,2024/10/31 15:52:37,낙찰하한선 미달
26,-414,1138163917,백두전기통신(주),장철,분석,42798667.0,86.798,88.428,-0.06320 (99.9368),6 11,2024/10/31 00:56:45,낙찰하한선 미달
27,-415,2178141893,주식회사대웅텔레콤,전진숙,분석,42798540.0,86.798,88.428,-0.06350 (99.9365),12 10,2024/10/30 16:53:49,낙찰하한선 미달
28,-416,2308103607,주식회사 디케이앤트,양동국,분석,42798303.0,86.797,88.427,-0.06406 (99.93594),15 8,2024/10/30 17:57:18,낙찰하한선 미달
29,-417,3548802349,(주)템피스트정보통신,강신원,분석,42798000.0,86.797,88.427,-0.06478 (99.93522),9 12,2024/10/30 18:28:45,낙찰하한선 미달
30,-418,1098153915,하비넷정보통신(주),이종훈,분석,42795950.0,86.792,88.422,-0.06960 (99.9304),2 6,2024/11/01 07:31:00,낙찰하한선 미달
31,-419,2208144955,드림라인 주식회사,유지창,분석,42794290.0,86.788,88.419,-0.07351 (99.92649),13 2,2024/11/01 09:27:07,낙찰하한선 미달
32,-420,1138636870,주식회사 나우시스템,이종한,분석,42792300.0,86.784,88.415,-0.07820 (99.9218),2 4,2024/10/31 08:58:27,낙찰하한선 미달
33,-421,1078646179,(주)가이드삼정,문용만,분석,42791618.0,86.783,88.414,-0.07980 (99.9202),6 7,2024/11/01 09:59:23,낙찰하한선 미달
34,-422,6338800846,원흥이엔씨 주식회사,최재혁,분석,42789924.0,86.779,88.41,-0.08379 (99.91621),5 12,2024/10/31 17:35:45,낙찰하한선 미달
35,-423,1018642326,한우이앤에스(주),변준석,분석,42788560.0,86.776,88.407,-0.08700 (99.913),15 10,2024/10/31 14:39:11,낙찰하한선 미달
36,-424,1078763383,주식회사 아이티블럭,배경원,분석,42786862.0,86.772,88.404,-0.09100 (99.909),13 3,2024/10/30 15:16:29,낙찰하한선 미달
37,-425,1198606485,주식회사 에이치엠솔루션,이상진,분석,42783800.0,86.766,88.397,-0.09821 (99.90179),5 9,2024/10/30 14:36:19,낙찰하한선 미달
38,-426,1058153999,현대계장공업(주),박종성,분석,42781970.0,86.762,88.394,-0.10252 (99.89748),8 7,2024/10/31 08:52:50,낙찰하한선 미달
39,-427,2178125840,(주)에이디엠,정채옥,분석,42781936.0,86.762,88.394,-0.10260 (99.8974),6 8,2024/10/31 10:22:20,낙찰하한선 미달
40,-428,1138148366,주식회사 레이어스,조인선,분석,42781681.0,86.761,88.393,-0.10320 (99.8968),7 9,2024/10/30 19:00:44,낙찰하한선 미달
41,-429,2128140491,(주)벧엘정보통신,이효진,분석,42781639.0,86.761,88.393,-0.10330 (99.8967),7 13,2024/10/31 06:24:15,낙찰하한선 미달
42,-430,1218140540,영현정보통신(주),김두식,분석,42781391.0,86.76,88.392,-0.10388 (99.89612),8 1,2024/11/01 09:03:33,낙찰하한선 미달
43,-431,1078619629,염광전기통신(주),최인재,분석,42781213.0,86.76,88.392,-0.10430 (99.8957),1 10,2024/10/29 14:02:44,낙찰하한선 미달
44,-432,1078151890,주식회사유진솔루션,이훈희,분석,42780997.0,86.76,88.392,-0.10481 (99.89519),5 7,2024/10/29 09:46:52,낙찰하한선 미달
45,-433,2130230588,태극정보통신,이상호,분석,42780371.0,86.758,88.39,-0.10629 (99.89371),1 3,2024/10/31 20:18:08,낙찰하한선 미달
46,-434,3138602835,(주)테이아인포,장인혁,분석,42778284.0,86.754,88.386,-0.11120 (99.8888),13 15,2024/11/01 09:32:18,낙찰하한선 미달
47,-435,1068146133,(주)케이씨이,조정휘,분석,42777774.0,86.753,88.385,-0.11240 (99.8876),11 4,2024/10/30 11:30:04,낙찰하한선 미달
48,-436,1108174749,유프로시스(주),김종본,분석,42776920.0,86.751,88.383,-0.11441 (99.88559),12 9,2024/10/30 11:13:01,낙찰하한선 미달
49,-437,1068180183,보람정보통신서비스(주),정승원,분석,42775900.0,86.748,88.381,-0.11681 (99.88319),9 15,2024/10/29 22:49:21,낙찰하한선 미달
0,-438,1198173261,주식회사 현대네트웍기술,조성익,분석,42775350.0,86.747,88.38,-0.11811 (99.88189),11 7,2024/10/29 15:16:24,낙찰하한선 미달
1,-439,2188102928,한광전기공업 주식회사,유기현,분석,42774940.0,86.746,88.379,-0.11908 (99.88092),15 6,2024/10/30 09:21:57,낙찰하한선 미달
2,-440,2148647194,투앤원정보통신주식회사,서승호,분석,42774346.0,86.745,88.378,-0.12047 (99.87953),15 8,2024/10/30 12:07:43,낙찰하한선 미달
3,-441,2208626821,한성씨앤엔(주),박철호,분석,42773900.0,86.744,88.377,-0.12152 (99.87848),4 7,2024/10/29 10:21:38,낙찰하한선 미달
4,-442,2068124123,(주)세양텔레콤,김한섭,분석,42773017.0,86.742,88.375,-0.12360 (99.8764),11 15,2024/10/30 09:13:27,낙찰하한선 미달
5,-443,2208117292,(주)동아종합전력,민정기,분석,42772211.0,86.74,88.373,-0.12550 (99.8745),13 11,2024/10/30 13:43:25,낙찰하한선 미달
6,-444,1068602542,주식회사 유셀네트웍스,김구동,분석,42772160.0,86.74,88.373,-0.12562 (99.87438),12 15,2024/10/31 07:32:59,낙찰하한선 미달
7,-445,1138670451,주식회사 코스모티어,김명동,분석,42768982.0,86.733,88.367,-0.13310 (99.8669),4 14,2024/10/31 18:13:40,낙찰하한선 미달
8,-446,1668102632,주식회사 파스칼코퍼레이션,이상웅,분석,42768300.0,86.732,88.365,-0.13471 (99.86529),1 8,2024/10/31 20:46:43,낙찰하한선 미달
9,-447,2048162437,다남전기(주),이병근,분석,42768220.0,86.732,88.365,-0.13490 (99.8651),11 14,2024/10/31 09:08:07,낙찰하한선 미달
10,-448,2118138895,주식회사 나라컨트롤,문찬혁,분석,42767882.0,86.731,88.364,-0.13569 (99.86431),14 2,2024/10/31 17:35:25,낙찰하한선 미달
11,-449,2108139396,아이포콤주식회사,김영철,분석,42767600.0,86.73,88.364,-0.13636 (99.86364),8 1,2024/10/31 11:19:36,낙찰하한선 미달
12,-450,2148768992,주식회사 앤샵,장진화,분석,42767370.0,86.73,88.363,-0.13690 (99.8631),5 13,2024/10/31 08:59:48,낙찰하한선 미달
13,-451,1198633283,주식회사 지컴네트웍스,이광림,분석,42767029.0,86.729,88.363,-0.13770 (99.8623),11 12,2024/10/31 09:37:05,낙찰하한선 미달
14,-452,1058680303,주식회사 제이엔디케이,이재식,분석,42765500.0,86.726,88.36,-0.14130 (99.8587),13 3,2024/10/30 08:50:45,낙찰하한선 미달
15,-453,2208602950,(주)세연텔레콤,홍성일,분석,42765200.0,86.725,88.359,-0.14201 (99.85799),2 9,2024/10/30 09:25:50,낙찰하한선 미달
16,-454,2208895263,주식회사 필립이엔씨,임혜란,분석,42765033.0,86.725,88.359,-0.14240 (99.8576),13 1,2024/10/30 15:48:19,낙찰하한선 미달
17,-455,1074870357,영진정보통신,김종규,분석,42764520.0,86.724,88.358,-0.14361 (99.85639),9 4,2024/10/30 19:50:23,낙찰하한선 미달
