,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
3,-644,2048137258,대신엔에스(주),정동진,분석,63157290,86.931,87.596,-0.16891 (99.83109),10 9,2024/08/19 10:13:02,낙찰하한선 미달
4,-645,4948800839,해빛들에너지 주식회사,이영이,분석,63156280,86.929,87.595,-0.17050 (99.8295),9 2,2024/08/19 16:13:26,낙찰하한선 미달
5,-646,1198653668,에코아이넷(주),박은희,분석,63156091,86.929,87.595,-0.17080 (99.8292),1 9,2024/08/20 09:33:18,낙찰하한선 미달
6,-647,1138672575,주식회사 시스메이트,정종균,분석,63155710,86.929,87.594,-0.17141 (99.82859),11 15,2024/08/21 09:02:55,낙찰하한선 미달
7,-648,2208602950,(주)세연텔레콤,홍성일,분석,63155330,86.928,87.594,-0.17201 (99.82799),4 8,2024/08/19 10:37:09,낙찰하한선 미달
8,-649,2018176136,(주)휴넷시스템,김초영,분석,63155267,86.928,87.593,-0.17211 (99.82789),14 6,2024/08/19 14:52:28,낙찰하한선 미달
9,-650,1068632013,하나씨앤아이 주식회사,김용주,분석,63154250,86.927,87.592,-0.17371 (99.82629),10 1,2024/08/20 13:48:31,낙찰하한선 미달
10,-651,5048133604,주식회사다온네트웍스,김진환,분석,63154190,86.927,87.592,-0.17381 (99.82619),1 3,2024/08/20 08:50:16,낙찰하한선 미달
11,-652,1058777047,(주)텔레큐브,정영신,분석,63153810,86.926,87.591,-0.17441 (99.82559),4 10,2024/08/19 10:41:21,낙찰하한선 미달
12,-653,2918102904,주식회사 광야,이선주,분석,63153788,86.926,87.591,-0.17444 (99.82556),1 15,2024/08/19 12:37:59,낙찰하한선 미달
13,-654,5288601141,주식회사재원정보,천지명,분석,63153242,86.925,87.591,-0.17531 (99.82469),2 11,2024/08/20 13:52:54,낙찰하한선 미달
14,-655,2148805903,리조이스통신주식회사,최공휘,분석,63152990,86.925,87.59,-0.17570 (99.8243),11 1,2024/08/19 14:17:18,낙찰하한선 미달
15,-656,2068193673,지에스네트웍스(주),임동배,분석,63151200,86.922,87.588,-0.17853 (99.82147),4 7,2024/08/19 10:17:18,낙찰하한선 미달
16,-657,8348600218,주식회사 코리아통신,박정현,분석,63151053,86.922,87.588,-0.17877 (99.82123),15 13,2024/08/19 13:34:56,낙찰하한선 미달
17,-658,1068619761,(주) 한걸음정보통신,정진원,분석,63150586,86.922,87.587,-0.17950 (99.8205),9 8,2024/08/19 20:07:47,낙찰하한선 미달
18,-659,1200582335,델타전자통신,이성남,분석,63149680,86.92,87.586,-0.18094 (99.81906),9 6,2024/08/21 08:28:26,낙찰하한선 미달
19,-660,2068613975,세인에스앤씨(주),손은숙,분석,63149511,86.92,87.586,-0.18120 (99.8188),12 3,2024/08/20 17:15:46,낙찰하한선 미달
20,-661,3218602097,(주)태연정보,김영태,분석,63149510,86.92,87.586,-0.18121 (99.81879),6 11,2024/08/20 09:31:16,낙찰하한선 미달
21,-662,2158726791,(주)21세기정보기술,송채현,분석,63149321,86.92,87.585,-0.18150 (99.8185),3 11,2024/08/20 12:28:00,낙찰하한선 미달
22,-663,1138637772,(주)헤로스테크,박우현,분석,63149190,86.92,87.585,-0.18171 (99.81829),7 4,2024/08/19 14:49:40,낙찰하한선 미달
23,-664,1248179286,케이에스엔시(주),송상헌,분석,63147480,86.917,87.583,-0.18441 (99.81559),6 11,2024/08/19 10:05:47,낙찰하한선 미달
24,-665,1068167098,코스믹전기통신 주식회사,이규선,분석,63145580,86.915,87.58,-0.18742 (99.81258),14 2,2024/08/20 08:49:41,낙찰하한선 미달
25,-666,2100412872,유광미디어,김유성,분석,63145208,86.914,87.58,-0.18801 (99.81199),9 11,2024/08/20 09:17:05,낙찰하한선 미달
26,-667,1098153915,하비넷정보통신(주),이종훈,분석,63144433,86.913,87.578,-0.18923 (99.81077),10 11,2024/08/21 08:23:13,낙찰하한선 미달
27,-668,1138640864,주식회사 지앤씨씨,정연진,분석,63144200,86.913,87.578,-0.18960 (99.8104),4 12,2024/08/20 15:28:49,낙찰하한선 미달
28,-669,1388166311,한경정보기술(주),한정훈,분석,63143440,86.912,87.577,-0.19080 (99.8092),13 7,2024/08/20 09:38:03,낙찰하한선 미달
29,-670,1048157783,(주)서울정보컴,고응준,분석,63143060,86.911,87.577,-0.19140 (99.8086),7 1,2024/08/19 14:30:11,낙찰하한선 미달
30,-671,1068644033,(주)코맥스디에스씨,안병호,분석,63142172,86.91,87.575,-0.19280 (99.8072),10 1,2024/08/19 10:02:54,낙찰하한선 미달
31,-672,1058606899,이화티티씨(주),이선정,분석,63141105,86.909,87.574,-0.19449 (99.80551),14 5,2024/08/19 10:47:37,낙찰하한선 미달
32,-673,2078149656,코리아데이타코퍼레이션(주),이기철,분석,63140200,86.907,87.573,-0.19592 (99.80408),14 7,2024/08/19 17:01:40,낙찰하한선 미달
33,-674,1208663604,주식회사 한은씨앤씨,김기현,분석,63139890,86.907,87.572,-0.19641 (99.80359),9 2,2024/08/20 10:15:41,낙찰하한선 미달
34,-675,2118774990,(주)제이에프텍,김중규,분석,63138600,86.905,87.57,-0.19845 (99.80155),6 15,2024/08/19 15:53:41,낙찰하한선 미달
35,-676,1198192370,(주)신관산업,이철재,분석,63138399,86.905,87.57,-0.19877 (99.80123),4 6,2024/08/19 17:23:23,낙찰하한선 미달
36,-677,1041890207,삼정정보통신,이순봉,분석,63136160,86.902,87.567,-0.20231 (99.79769),9 10,2024/08/19 16:53:12,낙찰하한선 미달
37,-678,2141167760,세기정보통신,송재홍,분석,63136040,86.902,87.567,-0.20250 (99.7975),15 3,2024/08/19 13:38:31,낙찰하한선 미달
38,-679,5138100034,주식회사 엠젠솔루션,조상환,분석,63135000,86.9,87.565,-0.20414 (99.79586),12 14,2024/08/19 13:39:46,낙찰하한선 미달
39,-680,2118645407,흥일정보통신(주),정본영,분석,63134390,86.899,87.565,-0.20511 (99.79489),7 6,2024/08/19 10:34:21,낙찰하한선 미달
40,-681,2108139396,아이포콤주식회사,김영철,분석,63133800,86.898,87.564,-0.20604 (99.79396),11 14,2024/08/21 09:36:46,낙찰하한선 미달
41,-682,1088124659,(주)비젼텔레콤,김진수,분석,63133695,86.898,87.564,-0.20620 (99.7938),13 7,2024/08/20 14:06:07,낙찰하한선 미달
42,-683,2028138682,협진통신(주),이승훈,분석,63133378,86.898,87.563,-0.20671 (99.79329),4 5,2024/08/19 10:17:48,낙찰하한선 미달
43,-684,2148661411,(주)엘리시스,이시정,분석,63132870,86.897,87.562,-0.20751 (99.79249),7 4,2024/08/21 09:18:15,낙찰하한선 미달
44,-685,1058676906,(주)디엠씨정보,윤성인,분석,63131670,86.896,87.561,-0.20940 (99.7906),8 2,2024/08/19 16:34:00,낙찰하한선 미달
45,-685,2148705513,주식회사 케이이에스 전기공사,강성진,분석,63131670,86.896,87.561,-0.20940 (99.7906),15 12,2024/08/20 08:38:28,낙찰하한선 미달
46,-687,1138677788,(주)제이에스지테크,박혜경,분석,63131610,86.895,87.561,-0.20950 (99.7905),7 4,2024/08/21 09:05:22,낙찰하한선 미달
47,-688,2158774105,주식회사 노비텍,이준영,분석,63130934,86.895,87.56,-0.21057 (99.78943),7 1,2024/08/21 09:17:01,낙찰하한선 미달
48,-689,5068118803,뉴아이텍(주),오경식,분석,63130386,86.894,87.559,-0.21143 (99.78857),10 5,2024/08/20 18:15:18,낙찰하한선 미달
49,-690,2298117246,투빅스(주),김정란,분석,63129710,86.893,87.558,-0.21250 (99.7875),5 3,2024/08/20 13:39:55,낙찰하한선 미달
0,-691,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,63129020,86.892,87.557,-0.21359 (99.78641),4 12,2024/08/19 17:04:56,낙찰하한선 미달
1,-692,2068184529,(주)네오티엔씨,조정현,분석,63128960,86.892,87.557,-0.21369 (99.78631),6 14,2024/08/20 14:45:18,낙찰하한선 미달
2,-693,1128152663,한국아이디정보(주),송찬호,분석,63128950,86.892,87.557,-0.21370 (99.7863),14 10,2024/08/19 14:25:01,낙찰하한선 미달
3,-694,1138163445,주식회사 삼도통신,이정경,분석,63128700,86.891,87.557,-0.21410 (99.7859),13 9,2024/08/19 14:55:40,낙찰하한선 미달
4,-695,1288172024,도원이엔아이(주),임우연,분석,63128625,86.891,87.557,-0.21422 (99.78578),7 12,2024/08/21 09:54:22,낙찰하한선 미달
5,-696,1208163439,(주)아이엘에스씨,이병준,분석,63128095,86.891,87.556,-0.21506 (99.78494),11 7,2024/08/21 09:12:11,낙찰하한선 미달
6,-697,5828800285,주식회사 본정보,김명호,분석,63128000,86.89,87.556,-0.21521 (99.78479),7 5,2024/08/19 14:20:38,낙찰하한선 미달
7,-698,2208658565,주식회사 주인정보시스템,김근호,분석,63127850,86.89,87.555,-0.21544 (99.78456),11 6,2024/08/19 17:45:57,낙찰하한선 미달
8,-699,2178601498,주식회사 엔키텍,원영춘,분석,63127818,86.89,87.555,-0.21549 (99.78451),12 9,2024/08/20 14:05:20,낙찰하한선 미달
9,-700,7128701175,주식회사 미미엔지니어링,김진희,분석,63127690,86.89,87.555,-0.21570 (99.7843),10 12,2024/08/19 23:18:12,낙찰하한선 미달
10,-701,1098167078,(주)에스씨네트,이계영,분석,63126550,86.888,87.554,-0.21750 (99.7825),8 7,2024/08/19 10:12:36,낙찰하한선 미달
11,-702,2208726454,한국랜트로비젼(주),LIMHUEYLING,분석,63125281,86.887,87.552,-0.21950 (99.7805),11 14,2024/08/19 13:21:21,낙찰하한선 미달
12,-703,1068684748,주식회사고도기술,고동현,분석,63124262,86.885,87.55,-0.22111 (99.77889),1 2,2024/08/19 21:58:23,낙찰하한선 미달
13,-704,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,63122590,86.883,87.548,-0.22376 (99.77624),14 3,2024/08/19 15:03:29,낙찰하한선 미달
14,-705,1058169109,대조전설 주식회사,장철호,분석,63120790,86.881,87.546,-0.22660 (99.7734),13 15,2024/08/19 13:37:50,낙찰하한선 미달
15,-706,1198629800,주식회사 메카넷,천수연,분석,63120409,86.88,87.545,-0.22720 (99.7728),9 12,2024/08/19 10:58:00,낙찰하한선 미달
16,-707,1058660665,(주)일신전업,김한경,분석,63120220,86.88,87.545,-0.22750 (99.7725),2 1,2024/08/20 18:41:57,낙찰하한선 미달
17,-708,1018635413,주식회사 더올아이티,김정순,분석,63120090,86.88,87.545,-0.22771 (99.77229),9 13,2024/08/19 15:18:12,낙찰하한선 미달
18,-709,1178153920,엠에스원디지털 주식회사,엄종만,분석,63119520,86.879,87.544,-0.22861 (99.77139),3 7,2024/08/19 17:13:29,낙찰하한선 미달
19,-710,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,63117170,86.876,87.541,-0.23232 (99.76768),8 9,2024/08/20 13:59:49,낙찰하한선 미달
20,-711,2158620617,미디어텔레콤(주),김용대,분석,63117060,86.875,87.54,-0.23250 (99.7675),11 3,2024/08/19 19:45:50,낙찰하한선 미달
21,-712,2148619081,주식회사 유신테크,김용근,분석,63116900,86.875,87.54,-0.23275 (99.76725),7 3,2024/08/19 13:19:08,낙찰하한선 미달
22,-713,2148823314,화인정보기술주식회사,이명우,분석,63115730,86.874,87.539,-0.23460 (99.7654),1 11,2024/08/19 18:15:27,낙찰하한선 미달
23,-714,2148888151,주식회사 씨앤피테크,제해동,분석,63115660,86.873,87.539,-0.23471 (99.76529),13 4,2024/08/20 12:27:13,낙찰하한선 미달
24,-715,1108131570,(주)조은시스템,김창윤,분석,63115470,86.873,87.538,-0.23501 (99.76499),12 4,2024/08/19 10:16:37,낙찰하한선 미달
25,-716,1248127925,대명지이씨 주식회사,김한욱,분석,63113860,86.871,87.536,-0.23756 (99.76244),7 13,2024/08/21 07:37:35,낙찰하한선 미달
26,-717,1298627304,주식회사 진네트웍스,이호진,분석,63113766,86.871,87.536,-0.23771 (99.76229),11 14,2024/08/20 17:54:40,낙찰하한선 미달
27,-718,1198184278,주식회사엠디네트워크,이재현,분석,63113093,86.87,87.535,-0.23877 (99.76123),9 4,2024/08/19 14:14:20,낙찰하한선 미달
28,-719,2158691790,에이브이에스텍(주),박주영,분석,63112690,86.869,87.534,-0.23941 (99.76059),6 13,2024/08/19 15:28:40,낙찰하한선 미달
29,-720,2048189682,세왕전력(주),안성호,분석,63112628,86.869,87.534,-0.23950 (99.7605),10 11,2024/08/21 09:35:06,낙찰하한선 미달
30,-721,1048142446,주식회사 디에스 이앤티,양종만,분석,63110850,86.867,87.532,-0.24231 (99.75769),12 4,2024/08/20 09:18:59,낙찰하한선 미달
31,-722,1098161598,(주)삼우씨앤에스,이기만,분석,63110730,86.867,87.532,-0.24250 (99.7575),6 7,2024/08/19 10:15:23,낙찰하한선 미달
32,-723,1288154026,(주)니트로시스템,정인교,분석,63110670,86.867,87.532,-0.24260 (99.7574),6 14,2024/08/20 10:04:32,낙찰하한선 미달
33,-724,2118716291,(주)유토닉스,박찬호,분석,63109590,86.865,87.53,-0.24431 (99.75569),1 4,2024/08/19 21:06:26,낙찰하한선 미달
34,-725,1088196885,주식회사글로벌정보통신,양진이,분석,63109270,86.865,87.53,-0.24481 (99.75519),15 4,2024/08/20 12:25:56,낙찰하한선 미달
35,-726,1068690366,(주)윈투스시스템,신경익,분석,63108643,86.864,87.529,-0.24580 (99.7542),9 11,2024/08/19 14:28:59,낙찰하한선 미달
36,-727,2148752224,(주)아이젠시스템즈,안상용,분석,63108500,86.864,87.529,-0.24603 (99.75397),15 3,2024/08/20 15:27:55,낙찰하한선 미달
37,-728,1058630797,주식회사 이디엔텍,김기영,분석,63107570,86.862,87.527,-0.24750 (99.7525),9 5,2024/08/20 16:07:02,낙찰하한선 미달
38,-729,6318800044,화인씨엔이 주식회사,김영심,분석,63106870,86.861,87.526,-0.24861 (99.75139),9 3,2024/08/20 14:05:24,낙찰하한선 미달
39,-730,5028131745,(주)에즈웰플러스,이기호,분석,63105352,86.859,87.524,-0.25100 (99.749),11 1,2024/08/19 10:32:40,낙찰하한선 미달
40,-731,6278801874,주식회사 포킨,김영민,분석,63104910,86.859,87.524,-0.25170 (99.7483),4 2,2024/08/19 18:28:58,낙찰하한선 미달
41,-732,1088165228,(주)콤텍피엔씨,송기영,분석,63104400,86.858,87.523,-0.25251 (99.74749),15 7,2024/08/20 16:18:24,낙찰하한선 미달
42,-733,1068146133,(주)케이씨이,조정휘,분석,63104278,86.858,87.523,-0.25270 (99.7473),12 9,2024/08/19 11:03:28,낙찰하한선 미달
43,-734,1288138083,주식회사 유앤후레쉬,우재명,분석,63103650,86.857,87.522,-0.25370 (99.7463),3 5,2024/08/20 19:01:47,낙찰하한선 미달
44,-735,2138627690,(주)이스텍,황복영,분석,63101870,86.854,87.519,-0.25651 (99.74349),12 3,2024/08/21 09:05:02,낙찰하한선 미달
45,-736,2148844610,(주)제이디솔루션,제영호,분석,63101240,86.854,87.519,-0.25750 (99.7425),12 6,2024/08/19 13:36:37,낙찰하한선 미달
46,-737,2118691240,거성일렉콤(주),박성래,분석,63101150,86.854,87.518,-0.25765 (99.74235),15 4,2024/08/19 10:46:27,낙찰하한선 미달
47,-738,2148647194,투앤원정보통신주식회사,서승호,분석,63100420,86.853,87.517,-0.25880 (99.7412),8 13,2024/08/19 10:27:17,낙찰하한선 미달
48,-739,1058641085,(주)에스엠전력,김동율,분석,63099430,86.851,87.516,-0.26037 (99.73963),4 9,2024/08/19 11:25:38,낙찰하한선 미달
49,-740,2068179706,(주)씨엠유니버샬,전재용,분석,63098988,86.851,87.515,-0.26106 (99.73894),15 9,2024/08/20 19:48:38,낙찰하한선 미달
0,-741,1098655451,주식회사 투비,차인성,분석,63098500,86.85,87.515,-0.26184 (99.73816),7 2,2024/08/20 15:28:18,낙찰하한선 미달
1,-742,2208197511,(주)다산지앤지,유철종,분석,63098080,86.849,87.514,-0.26250 (99.7375),13 3,2024/08/19 17:03:14,낙찰하한선 미달
2,-743,1198172336,정보와기술 주식회사,이충근,분석,63097130,86.848,87.513,-0.26400 (99.736),6 1,2024/08/19 14:43:46,낙찰하한선 미달
3,-744,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,63097000,86.848,87.513,-0.26421 (99.73579),8 12,2024/08/20 18:20:21,낙찰하한선 미달
4,-745,6428601243,주식회사 메타솔넷,임진성,분석,63096422,86.847,87.512,-0.26512 (99.73488),4 9,2024/08/19 12:02:36,낙찰하한선 미달
5,-746,1018151121,주식회사 경원전력,최경택,분석,63096415,86.847,87.512,-0.26513 (99.73487),9 14,2024/08/20 15:33:38,낙찰하한선 미달
6,-747,1120180788,대성미디어,김상봉,분석,63096060,86.846,87.511,-0.26569 (99.73431),15 7,2024/08/20 09:09:03,낙찰하한선 미달
7,-748,1068648117,주식회사 티원엘에스,김영규,분석,63094598,86.844,87.509,-0.26800 (99.732),4 13,2024/08/19 19:46:06,낙찰하한선 미달
8,-749,1058773833,시큐솔루션 주식회사,남병창,분석,63094000,86.844,87.509,-0.26895 (99.73105),2 1,2024/08/20 15:21:44,낙찰하한선 미달
9,-750,2188113522,(주)한세스,김선경,분석,63093640,86.843,87.508,-0.26952 (99.73048),14 15,2024/08/19 10:40:05,낙찰하한선 미달
10,-751,1118126196,(주)광성통신,김성철,분석,63093207,86.843,87.507,-0.27020 (99.7298),7 15,2024/08/19 16:09:21,낙찰하한선 미달
11,-752,2048197877,주식회사 그린주의,김현미,분석,63092973,86.842,87.507,-0.27057 (99.72943),1 11,2024/08/20 13:21:45,낙찰하한선 미달
12,-753,2618126604,주식회사 래오시스,윤경,분석,63091750,86.841,87.505,-0.27251 (99.72749),6 7,2024/08/20 18:47:09,낙찰하한선 미달
13,-754,1178119238,주식회사 동양네트워크,김종렬,분석,63091690,86.84,87.505,-0.27260 (99.7274),7 5,2024/08/21 09:22:05,낙찰하한선 미달
14,-755,2108157604,주식회사 유니원이엔지,장소영,분석,63091530,86.84,87.505,-0.27285 (99.72715),7 9,2024/08/20 09:48:17,낙찰하한선 미달
15,-756,1068184554,(주)송화전기통신,고진홍,분석,63090550,86.839,87.504,-0.27440 (99.7256),8 12,2024/08/19 10:17:58,낙찰하한선 미달
16,-757,1138165967,주식회사 다솔이앤씨,김선경,분석,63088590,86.836,87.501,-0.27750 (99.7225),6 14,2024/08/20 06:12:46,낙찰하한선 미달
17,-758,1098145720,주식회사 영원텔레콤,김재성,분석,63088330,86.836,87.501,-0.27791 (99.72209),4 3,2024/08/19 10:47:53,낙찰하한선 미달
18,-759,1198687872,주식회사 스타버킷,김영섭,분석,63085420,86.832,87.497,-0.28251 (99.71749),12 14,2024/08/19 15:29:33,낙찰하한선 미달
19,-760,1288610057,주식회사 청명씨앤아이,문현민,분석,63083557,86.829,87.494,-0.28546 (99.71454),8 5,2024/08/19 15:16:48,낙찰하한선 미달
20,-761,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,63082830,86.828,87.493,-0.28660 (99.7134),11 7,2024/08/20 09:44:01,낙찰하한선 미달
21,-762,1198639540,주식회사 새누,황선오,분석,63082460,86.828,87.493,-0.28719 (99.71281),13 2,2024/08/19 10:05:59,낙찰하한선 미달
22,-763,1381158521,비트정보통신,이종진,분석,63082260,86.828,87.492,-0.28751 (99.71249),11 2,2024/08/19 13:16:17,낙찰하한선 미달
23,-764,1078724454,정일씨엔아이(주),유지봉,분석,63080610,86.825,87.49,-0.29011 (99.70989),11 10,2024/08/19 10:17:44,낙찰하한선 미달
24,-765,1078682044,명승파워넷 주식회사,공건식,분석,63079100,86.823,87.488,-0.29250 (99.7075),8 12,2024/08/19 10:01:55,낙찰하한선 미달
25,-766,2148710582,모던웨이브(주),원회광,분석,63078325,86.822,87.487,-0.29373 (99.70627),2 10,2024/08/19 11:25:04,낙찰하한선 미달
26,-767,2148607396,주식회사 폴라리스에이아이,지준경,분석,63075930,86.819,87.483,-0.29751 (99.70249),12 14,2024/08/20 14:17:59,낙찰하한선 미달
27,-768,2098134940,주식회사윤송이엔씨,정윤계,분석,63074840,86.817,87.482,-0.29923 (99.70077),15 14,2024/08/21 08:29:03,낙찰하한선 미달
28,-769,1978600685,주식회사 에스에이텍,남기출,분석,63074300,86.817,87.481,-0.30009 (99.69991),3 15,2024/08/19 14:11:52,낙찰하한선 미달
29,-770,8028800189,주식회사 아이앤서브,박광열,분석,63074210,86.816,87.481,-0.30023 (99.69977),14 12,2024/08/21 09:15:05,낙찰하한선 미달
30,-771,1188120761,(주)동화이엔씨,이재원,분석,63073530,86.815,87.48,-0.30131 (99.69869),6 14,2024/08/20 10:26:15,낙찰하한선 미달
31,-772,2108118504,보성전기산업(주),강명구,분석,63072500,86.814,87.479,-0.30293 (99.69707),5 14,2024/08/19 10:03:28,낙찰하한선 미달
32,-773,1108185057,(주)제이에스넷시스템,이상철,분석,63071500,86.813,87.477,-0.30451 (99.69549),1 11,2024/08/20 09:19:46,낙찰하한선 미달
33,-774,1198153493,(주)경성네트웍,편해용,분석,63070370,86.811,87.476,-0.30630 (99.6937),4 12,2024/08/19 10:51:27,낙찰하한선 미달
34,-775,1018126108,(주)일능,심금자,분석,63068340,86.808,87.473,-0.30951 (99.69049),15 2,2024/08/20 08:53:57,낙찰하한선 미달
35,-776,2158749469,(주)더블유에프텍,이영길,분석,63067200,86.807,87.471,-0.31131 (99.68869),15 10,2024/08/19 18:04:54,낙찰하한선 미달
36,-777,1188111452,동화전자산업(주),김종화,분석,63066300,86.806,87.47,-0.31273 (99.68727),12 13,2024/08/20 09:53:13,낙찰하한선 미달
37,-778,2308103607,주식회사 디케이앤트,양동국,분석,63065149,86.804,87.469,-0.31455 (99.68545),5 10,2024/08/19 17:21:32,낙찰하한선 미달
38,-779,2148886584,주식회사 수민텔레콤,이상민,분석,63064040,86.802,87.467,-0.31631 (99.68369),4 7,2024/08/19 10:09:07,낙찰하한선 미달
39,-780,1188114764,(주)세빛전자통신,이상호,분석,63063730,86.802,87.467,-0.31680 (99.6832),3 13,2024/08/19 10:22:38,낙찰하한선 미달
40,-781,2048170015,(주)하남통신,김종화,분석,63062453,86.8,87.465,-0.31881 (99.68119),12 15,2024/08/20 14:07:24,낙찰하한선 미달
41,-782,1198191309,용진하이테크에너지 주식회사,김진석,분석,63062390,86.8,87.465,-0.31891 (99.68109),8 1,2024/08/20 16:33:52,낙찰하한선 미달
42,-783,2108168358,주식회사 영호전기통신,조소연,분석,63061448,86.799,87.463,-0.32040 (99.6796),1 7,2024/08/21 07:35:58,낙찰하한선 미달
43,-784,2068157319,주식회사 에스엘정보통신,채용석,분석,63061067,86.798,87.463,-0.32101 (99.67899),3 1,2024/08/19 11:01:08,낙찰하한선 미달
44,-785,1178152367,(주)브레인컨설팅,박수영,분석,63060880,86.798,87.463,-0.32130 (99.6787),2 7,2024/08/19 10:17:01,낙찰하한선 미달
45,-786,6078616291,케이시스 주식회사,김중섭,분석,63060490,86.798,87.462,-0.32192 (99.67808),8 9,2024/08/21 09:41:28,낙찰하한선 미달
46,-787,1058153698,진우에이티에스 주식회사,정진태,분석,63060372,86.797,87.462,-0.32210 (99.6779),7 14,2024/08/20 11:11:04,낙찰하한선 미달
47,-788,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,63059857,86.797,87.461,-0.32292 (99.67708),3 1,2024/08/19 10:57:58,낙찰하한선 미달
48,-789,1058779797,주식회사 토브넷,김찬영,분석,63058221,86.794,87.459,-0.32550 (99.6745),10 2,2024/08/20 23:13:43,낙찰하한선 미달
49,-790,1178110353,(주)한강기전,유원희,분석,63057710,86.794,87.458,-0.32631 (99.67369),8 3,2024/08/19 13:05:04,낙찰하한선 미달
0,-791,4278601362,주식회사 케이엔테크,고범철,분석,63057300,86.793,87.458,-0.32696 (99.67304),15 14,2024/08/19 20:44:47,낙찰하한선 미달
1,-792,2018603701,소성정보기술 주식회사,김금남,분석,63056497,86.792,87.457,-0.32823 (99.67177),3 2,2024/08/21 09:16:14,낙찰하한선 미달
2,-793,2298109203,(주)테스콤엔지니어링,박영복,분석,63054800,86.79,87.454,-0.33091 (99.66909),1 7,2024/08/19 15:53:00,낙찰하한선 미달
3,-794,2158727392,매컴정보통신(주),장병호,분석,63054550,86.789,87.454,-0.33131 (99.66869),1 12,2024/08/20 09:13:32,낙찰하한선 미달
4,-795,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,63053919,86.788,87.453,-0.33230 (99.6677),13 2,2024/08/21 09:36:08,낙찰하한선 미달
5,-796,1058740405,(주)화성이엔지,김택환,분석,63050503,86.784,87.448,-0.33770 (99.6623),1 13,2024/08/19 16:46:14,낙찰하한선 미달
6,-797,1378143275,한창이웨이 주식회사,이옥희,분석,63048220,86.781,87.445,-0.34131 (99.65869),13 5,2024/08/20 09:36:05,낙찰하한선 미달
7,-798,1088188385,주식회사 오메카,오정은,분석,63047908,86.78,87.445,-0.34181 (99.65819),8 1,2024/08/19 17:15:41,낙찰하한선 미달
8,-799,1358131171,(주)금성전기통신공사,김윤환,분석,63046750,86.779,87.443,-0.34364 (99.65636),1 13,2024/08/19 14:26:22,낙찰하한선 미달
9,-800,1208753234,디스플레이허브 주식회사,김동협,분석,63046580,86.778,87.443,-0.34390 (99.6561),6 5,2024/08/20 21:47:32,낙찰하한선 미달
10,-801,1148131820,(주)대한전광,김재을,분석,63046390,86.778,87.442,-0.34420 (99.6558),2 8,2024/08/19 11:50:20,낙찰하한선 미달
11,-801,1098153822,서울텔엔지니어링(주),정영철,분석,63046390,86.778,87.442,-0.34420 (99.6558),10 14,2024/08/19 11:34:56,낙찰하한선 미달
12,-803,2208892965,주식회사 코너스,김동오,분석,63044200,86.775,87.439,-0.34767 (99.65233),4 3,2024/08/19 12:37:21,낙찰하한선 미달
13,-804,2448700294,주식회사 건호엔지니어링,정숙영,분석,63041400,86.771,87.436,-0.35209 (99.64791),13 6,2024/08/20 15:10:34,낙찰하한선 미달
14,-805,2208782247,(주)안국정보통신,조군행,분석,63039558,86.769,87.433,-0.35500 (99.645),6 5,2024/08/21 09:56:35,낙찰하한선 미달
15,-806,1058161048,서울데이타통신(주),이희승,분석,63038989,86.768,87.432,-0.35590 (99.6441),4 10,2024/08/19 10:04:09,낙찰하한선 미달
16,-807,1018642796,주식회사 나이스포유,노길상,분석,63038730,86.768,87.432,-0.35631 (99.64369),8 4,2024/08/19 15:02:48,낙찰하한선 미달
17,-808,1148188624,주식회사 케이씨에이,문대원,분석,63037153,86.765,87.43,-0.35881 (99.64119),14 2,2024/08/21 08:40:37,낙찰하한선 미달
18,-809,2208742003,신영에스아이 (주),박형근,분석,63035570,86.763,87.427,-0.36131 (99.63869),8 2,2024/08/19 12:46:06,낙찰하한선 미달
19,-810,2158171649,(주)삼삼통신기술,이성오,분석,63035300,86.763,87.427,-0.36173 (99.63827),9 10,2024/08/20 12:19:50,낙찰하한선 미달
20,-811,2148860959,(주)가온글로벌,최병억,분석,63035192,86.763,87.427,-0.36191 (99.63809),12 10,2024/08/20 11:07:32,낙찰하한선 미달
21,-812,1058164176,(주)신보파워텍,공민우,분석,63034000,86.761,87.425,-0.36379 (99.63621),13 10,2024/08/21 09:20:00,낙찰하한선 미달
22,-813,5348702778,주식회사 텝섹,양홍열,분석,63033360,86.76,87.424,-0.36480 (99.6352),13 3,2024/08/20 09:30:07,낙찰하한선 미달
23,-814,1078616772,노드링크주식회사,장용철,분석,63032472,86.759,87.423,-0.36620 (99.6338),9 11,2024/08/19 10:37:51,낙찰하한선 미달
24,-815,5498100727,주식회사 뉴엣지,이현아,분석,63029250,86.755,87.419,-0.37130 (99.6287),10 2,2024/08/19 15:57:04,낙찰하한선 미달
25,-816,1138159301,삼인제어시스템 주식회사,최민성,분석,63029160,86.754,87.419,-0.37144 (99.62856),11 15,2024/08/19 16:31:23,낙찰하한선 미달
