,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
29,-41,5198102535,주식회사 이음유앤아이,박영재,분석,249383450.0,83.8,87.687,89.081,0.53291 (100.53291),8 10,2024/08/30 12:17:49,낙찰하한선 미달
30,-42,2078127900,합동전자통신(주),하명용,분석,249382170.0,83.8,87.686,89.08,0.53239 (100.53239),4 1,2024/09/02 09:53:00,낙찰하한선 미달
31,-43,1198637085,(주) 하이네트워크,이준수,분석,249380200.0,83.8,87.686,89.08,0.53159 (100.53159),15 5,2024/08/30 16:35:15,낙찰하한선 미달
32,-44,2141167760,세기정보통신,송재홍,분석,249377750.0,83.8,87.685,89.079,0.53059 (100.53059),10 3,2024/09/02 13:03:41,낙찰하한선 미달
33,-45,1058628520,유테크(주),최윤영,분석,249356136.0,83.6,87.676,89.071,0.52180 (100.5218),12 11,2024/09/02 09:05:20,낙찰하한선 미달
34,-46,2178145434,주식회사 한양전자피에이,여동도,분석,249356120.0,83.6,87.676,89.071,0.52179 (100.52179),1 13,2024/09/02 14:07:25,낙찰하한선 미달
35,-47,2208726454,한국랜트로비젼(주),LIMHUEYLING,분석,249352942.0,83.6,87.675,89.07,0.52050 (100.5205),11 6,2024/08/30 10:56:31,낙찰하한선 미달
36,-48,1148671792,주식회사 아이티리그,이동준,분석,249350996.0,83.6,87.675,89.069,0.51970 (100.5197),10 8,2024/08/30 10:57:34,낙찰하한선 미달
37,-49,2148607396,주식회사 폴라리스에이아이,지준경,분석,249340900.0,83.4,87.671,89.066,0.51559 (100.51559),9 1,2024/09/02 09:58:50,낙찰하한선 미달
38,-50,8608100283,주식회사 테크인스,전재현,분석,249340660.0,83.4,87.671,89.066,0.51550 (100.5155),2 10,2024/08/30 11:52:27,낙찰하한선 미달
39,-51,2148122183,(주)하나전기,김선식,분석,249330196.0,83.4,87.667,89.062,0.51124 (100.51124),1 9,2024/08/30 13:36:07,낙찰하한선 미달
40,-52,1168155492,주식회사 코콤텍,고성춘,분석,249328620.0,83.4,87.666,89.061,0.51059 (100.51059),1 7,2024/08/30 11:49:25,낙찰하한선 미달
41,-53,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,249320280.0,83.2,87.663,89.058,0.50720 (100.5072),7 2,2024/08/30 16:28:56,낙찰하한선 미달
42,-54,1188111165,주식회사 세원이엔피디,이왕종,분석,249320247.0,83.2,87.663,89.058,0.50719 (100.50719),13 11,2024/09/03 08:30:21,낙찰하한선 미달
43,-55,1198687872,주식회사 스타버킷,김영섭,분석,249316340.0,83.2,87.661,89.057,0.50559 (100.50559),11 15,2024/08/30 13:11:53,낙찰하한선 미달
44,-56,1058608183,코위버(주),황인환,분석,249304796.0,83.2,87.657,89.053,0.50090 (100.5009),4 15,2024/09/03 09:08:14,낙찰하한선 미달
45,-57,2208742003,신영에스아이 (주),박형근,분석,249299390.0,83.2,87.655,89.051,0.49869 (100.49869),5 1,2024/08/30 16:49:55,낙찰하한선 미달
46,-58,2118814679,주식회사 제이앤지시스템,박장훈,분석,249287110.0,83.0,87.65,89.047,0.49370 (100.4937),2 15,2024/08/30 10:04:26,낙찰하한선 미달
47,-59,1268159398,주식회사 파이런텍,이병길,분석,249286130.0,83.0,87.65,89.046,0.49330 (100.4933),12 1,2024/09/02 09:54:48,낙찰하한선 미달
48,-60,1108190166,(주)페타네트워크,강인희,분석,249275074.0,83.0,87.646,89.042,0.48880 (100.4888),1 7,2024/09/02 16:56:27,낙찰하한선 미달
49,-61,1198164802,주식회사 비아이넷,김동균,분석,249274830.0,83.0,87.645,89.042,0.48870 (100.4887),4 8,2024/08/30 15:54:30,낙찰하한선 미달
0,-62,8178800099,(주)대성오토텍,신미금,분석,249272600.0,83.0,87.645,89.041,0.48779 (100.48779),12 11,2024/08/30 11:18:33,낙찰하한선 미달
1,-63,1378143275,한창이웨이 주식회사,이옥희,분석,249262550.0,82.8,87.641,89.038,0.48370 (100.4837),13 15,2024/08/30 10:01:35,낙찰하한선 미달
2,-64,1088611746,에스비엠텔레콤(주),홍은수,분석,249262050.0,82.8,87.641,89.038,0.48349 (100.48349),8 6,2024/09/02 08:13:00,낙찰하한선 미달
3,-65,2108131394,(주)안나시스템,문병조,분석,249259800.0,82.8,87.64,89.037,0.48258 (100.48258),14 13,2024/09/02 20:37:37,낙찰하한선 미달
4,-66,2208865207,주식회사 소나텍,최성욱,분석,249259390.0,82.8,87.64,89.037,0.48241 (100.48241),2 6,2024/08/30 10:46:43,낙찰하한선 미달
5,-67,1208166080,(주)기산텔레콤,박병기,분석,249259360.0,82.8,87.64,89.037,0.48240 (100.4824),4 7,2024/09/03 08:34:49,낙찰하한선 미달
6,-68,1198153514,다린전력(주),오승한,분석,249251100.0,82.8,87.636,89.034,0.47904 (100.47904),7 5,2024/09/02 11:35:55,낙찰하한선 미달
7,-69,1168137418,두레옵트로닉스 주식회사,최수현,분석,249250260.0,82.8,87.636,89.033,0.47869 (100.47869),3 1,2024/09/02 13:06:54,낙찰하한선 미달
8,-70,1138188878,주식회사 신영이엔티,이찬세,분석,249248390.0,82.8,87.635,89.033,0.47793 (100.47793),4 13,2024/09/02 15:22:30,낙찰하한선 미달
9,-71,4098163161,(주)동우커뮤니케이션,송준성,분석,249245720.0,82.6,87.634,89.032,0.47685 (100.47685),6 7,2024/09/02 09:26:06,낙찰하한선 미달
10,-72,2118743406,보성통신기술(주),오영배,분석,249245600.0,82.6,87.634,89.032,0.47680 (100.4768),13 2,2024/09/02 16:05:19,낙찰하한선 미달
11,-73,5138100034,주식회사 엠젠솔루션,조상환,분석,249239000.0,82.6,87.632,89.029,0.47411 (100.47411),10 13,2024/09/02 16:00:21,낙찰하한선 미달
12,-74,1068682075,주식회사 세이프원,이명근,분석,249238480.0,82.6,87.632,89.029,0.47390 (100.4739),13 4,2024/09/02 09:51:40,낙찰하한선 미달
13,-75,2158727392,매컴정보통신(주),장병호,분석,249237980.0,82.6,87.631,89.029,0.47369 (100.47369),3 7,2024/09/02 08:44:33,낙찰하한선 미달
14,-75,1088127729,주식회사 대원네시스,이연호,분석,249237980.0,82.6,87.631,89.029,0.47369 (100.47369),9 13,2024/08/30 15:31:17,낙찰하한선 미달
15,-77,2170366237,염광통신공사,기홍용,분석,249237900.0,82.6,87.631,89.029,0.47366 (100.47366),12 3,2024/08/30 16:50:14,낙찰하한선 미달
16,-78,1068674463,주식회사 리번드,임성일,분석,249232781.0,82.6,87.629,89.027,0.47158 (100.47158),9 4,2024/08/30 10:19:25,낙찰하한선 미달
17,-79,1138636870,주식회사 나우시스템,이종한,분석,249228590.0,82.6,87.628,89.026,0.46987 (100.46987),15 5,2024/09/02 11:00:31,낙찰하한선 미달
18,-80,1068157019,(주)세호영상,박석신,분석,249226400.0,82.6,87.627,89.025,0.46898 (100.46898),3 1,2024/09/02 12:56:09,낙찰하한선 미달
19,-81,1178110353,(주)한강기전,유원희,분석,249225700.0,82.6,87.627,89.025,0.46870 (100.4687),12 5,2024/08/30 10:38:49,낙찰하한선 미달
20,-82,2068650742,한선씨앤씨 주식회사,장홍식,분석,249222777.0,82.6,87.626,89.024,0.46751 (100.46751),6 10,2024/08/30 10:03:21,낙찰하한선 미달
21,-83,1148683959,제이엔에스텍주식회사,안종기,분석,249217839.0,82.4,87.624,89.022,0.46550 (100.4655),15 6,2024/09/02 09:42:00,낙찰하한선 미달
22,-84,1138148366,주식회사 레이어스,조인선,분석,249217348.0,82.4,87.623,89.022,0.46530 (100.4653),2 7,2024/09/02 08:27:32,낙찰하한선 미달
23,-85,1198618088,주식회사 하이넷 네트웍스,김동순,분석,249214800.0,82.4,87.623,89.021,0.46426 (100.46426),2 3,2024/08/30 16:02:37,낙찰하한선 미달
24,-86,1178152367,(주)브레인컨설팅,박수영,분석,249213420.0,82.4,87.622,89.02,0.46370 (100.4637),4 9,2024/09/02 15:03:14,낙찰하한선 미달
25,-87,1200582335,델타전자통신,이성남,분석,249211710.0,82.4,87.621,89.02,0.46300 (100.463),10 11,2024/09/03 08:00:53,낙찰하한선 미달
26,-88,1108127950,서경전기(주),이종환,분석,249208078.0,82.4,87.62,89.018,0.46152 (100.46152),13 5,2024/09/02 09:39:12,낙찰하한선 미달
27,-89,1098167078,(주)에스씨네트,이계영,분석,249201130.0,82.4,87.617,89.016,0.45869 (100.45869),10 5,2024/08/30 11:13:59,낙찰하한선 미달
28,-90,1078651497,모바일파킹 유한회사,김중근,분석,249198925.0,82.4,87.616,89.015,0.45780 (100.4578),11 14,2024/08/30 11:46:39,낙찰하한선 미달
29,-91,2118612681,(주)해우정보시스템,김병헌,분석,249198180.0,82.4,87.616,89.015,0.45749 (100.45749),10 4,2024/08/31 15:00:27,낙찰하한선 미달
30,-92,2098139213,(주)뉴타운전력,박형우,분석,249196468.0,82.4,87.616,89.014,0.45680 (100.4568),15 8,2024/09/02 19:25:07,낙찰하한선 미달
31,-93,2098133373,주식회사 씨스넷,이명재,분석,249196320.0,82.4,87.615,89.014,0.45673 (100.45673),5 15,2024/08/30 10:37:48,낙찰하한선 미달
32,-94,5068118803,뉴아이텍(주),오경식,분석,249191801.0,82.2,87.614,89.012,0.45490 (100.4549),2 6,2024/09/02 10:43:53,낙찰하한선 미달
33,-95,2158168163,블루엔이(주),정홍채,분석,249191800.0,82.2,87.614,89.012,0.45489 (100.45489),15 2,2024/09/02 08:56:20,낙찰하한선 미달
34,-96,2158749469,(주)더블유에프텍,이영길,분석,249188850.0,82.2,87.613,89.011,0.45369 (100.45369),7 3,2024/08/30 20:07:12,낙찰하한선 미달
35,-97,2138610414,(주)성창기전,지광섭,분석,249186396.0,82.2,87.612,89.011,0.45269 (100.45269),3 10,2024/09/03 09:15:02,낙찰하한선 미달
36,-98,1148190678,주식회사 에드원,김춘걸,분석,249181000.0,82.2,87.61,89.009,0.45050 (100.4505),13 11,2024/08/30 10:04:11,낙찰하한선 미달
37,-99,1058682164,(주)울트라텔레콤,김성철,분석,249180501.0,82.2,87.609,89.008,0.45030 (100.4503),3 6,2024/09/02 15:11:40,낙찰하한선 미달
38,-100,1918801109,지디엘테크 주식회사,김완중,분석,249179151.0,82.2,87.609,89.008,0.44975 (100.44975),13 5,2024/09/02 19:55:56,낙찰하한선 미달
39,-101,1198153493,(주)경성네트웍,편해용,분석,249176570.0,82.2,87.608,89.007,0.44869 (100.44869),2 8,2024/08/30 10:14:00,낙찰하한선 미달
40,-102,2208104161,대신정보기술 주식회사,이광호,분석,249176080.0,82.2,87.608,89.007,0.44850 (100.4485),6 9,2024/09/02 16:51:41,낙찰하한선 미달
41,-103,1138169250,코리아이지텔주식회사,임규학,분석,249174361.0,82.2,87.607,89.006,0.44780 (100.4478),1 15,2024/08/30 17:33:34,낙찰하한선 미달
42,-104,1060268388,현대통신기술,김성환,분석,249172420.0,82.2,87.606,89.006,0.44701 (100.44701),11 5,2024/09/02 16:05:45,낙찰하한선 미달
43,-105,2108156959,두레에스텍 주식회사,유의근,분석,249171410.0,82.2,87.606,89.005,0.44659 (100.44659),5 6,2024/09/02 11:26:16,낙찰하한선 미달
44,-106,2208108546,경림전기(주),김인형,분석,249164290.0,82.0,87.603,89.003,0.44370 (100.4437),13 12,2024/08/30 11:08:04,낙찰하한선 미달
45,-107,1138683368,주식회사 에스엠시스템즈,이승환,분석,249159500.0,82.0,87.601,89.001,0.44175 (100.44175),6 10,2024/08/30 16:18:58,낙찰하한선 미달
46,-108,1148676763,유토피아정보기술(주),안종섭,분석,249153727.0,82.0,87.599,88.999,0.43940 (100.4394),6 8,2024/09/02 08:20:05,낙찰하한선 미달
47,-109,2158133077,오티씨 주식회사,김희언,분석,249152302.0,82.0,87.599,88.998,0.43882 (100.43882),1 11,2024/08/30 10:06:24,낙찰하한선 미달
48,-110,1048157783,(주)서울정보컴,고응준,분석,249152010.0,82.0,87.599,88.998,0.43870 (100.4387),4 2,2024/08/30 12:18:05,낙찰하한선 미달
49,-111,1058747280,주식회사 하이디,문이수,분석,249151510.0,82.0,87.598,88.998,0.43849 (100.43849),12 6,2024/08/30 12:17:13,낙찰하한선 미달
0,-112,1068194348,(주)퓨젼아이앤씨,임영출,분석,249145050.0,82.0,87.596,88.996,0.43586 (100.43586),3 14,2024/09/02 17:48:51,낙찰하한선 미달
1,-113,1138139080,(주)성강통신기술사사무소,안치영,분석,249144240.0,82.0,87.596,88.995,0.43553 (100.43553),4 9,2024/09/03 09:20:03,낙찰하한선 미달
2,-114,1928702481,주식회사 크랜베리,이은혜,분석,249139720.0,81.8,87.594,88.994,0.43369 (100.43369),15 2,2024/09/02 09:09:14,낙찰하한선 미달
3,-115,1138629419,(주)에스이든,하태정,분석,249138740.0,81.8,87.593,88.994,0.43329 (100.43329),15 8,2024/09/02 09:36:41,낙찰하한선 미달
4,-116,2118774990,(주)제이에프텍,김중규,분석,249135000.0,81.8,87.592,88.992,0.43177 (100.43177),5 8,2024/09/02 13:57:13,낙찰하한선 미달
5,-117,5088137937,(주)벨류데이터,정영두,분석,249134320.0,81.8,87.592,88.992,0.43150 (100.4315),11 15,2024/09/02 11:36:10,낙찰하한선 미달
6,-118,2138198870,주식회사 근우,김재진,분석,249132159.0,81.8,87.591,88.991,0.43062 (100.43062),6 9,2024/09/02 13:16:57,낙찰하한선 미달
7,-119,1208100598,(주)삼지엔지니어링,김동명,분석,249128000.0,81.8,87.589,88.99,0.42892 (100.42892),12 3,2024/08/30 14:32:16,낙찰하한선 미달
8,-120,1198647905,주식회사 리안시스템,원미리,분석,249127440.0,81.8,87.589,88.989,0.42869 (100.42869),13 7,2024/08/30 10:57:30,낙찰하한선 미달
9,-121,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,249127069.0,81.8,87.589,88.989,0.42854 (100.42854),5 11,2024/08/30 10:40:37,낙찰하한선 미달
10,-122,1048610901,이룸유비쿼터스주식회사,김승규,분석,249122030.0,81.8,87.587,88.988,0.42649 (100.42649),1 9,2024/08/30 13:41:58,낙찰하한선 미달
11,-123,1198151253,경인계측시스템(주),전무송,분석,249121443.0,81.8,87.587,88.987,0.42625 (100.42625),11 2,2024/08/30 10:35:56,낙찰하한선 미달
12,-124,2108122973,인터컴넷(주),양지호,분석,249121056.0,81.8,87.587,88.987,0.42610 (100.4261),13 4,2024/08/30 11:11:59,낙찰하한선 미달
13,-125,2068617141,(주)텔코아,황민석,분석,249119830.0,81.8,87.586,88.987,0.42560 (100.4256),14 3,2024/08/30 17:53:36,낙찰하한선 미달
14,-126,1178155699,유림씨스템통신(주),권영성,분석,249117371.0,81.8,87.585,88.986,0.42460 (100.4246),6 5,2024/09/02 09:55:30,낙찰하한선 미달
15,-127,2128608050,(주)엔큐컨설팅,유관우,분석,249115160.0,81.6,87.584,88.985,0.42370 (100.4237),15 3,2024/09/02 04:37:33,낙찰하한선 미달
16,-128,2048182660,동원오비텍(주),박동을,분석,249113560.0,81.6,87.584,88.985,0.42304 (100.42304),13 5,2024/08/30 10:33:05,낙찰하한선 미달
17,-129,1068681756,주식회사 융창,이재진,분석,249111900.0,81.6,87.583,88.984,0.42237 (100.42237),9 7,2024/08/30 13:34:10,낙찰하한선 미달
18,-130,1198616251,주식회사 누리인프라,정성우,분석,249109000.0,81.6,87.582,88.983,0.42119 (100.42119),14 2,2024/09/02 08:32:52,낙찰하한선 미달
19,-131,2208175308,아이크래프트 주식회사,서익수,분석,249107840.0,81.6,87.582,88.982,0.42072 (100.42072),15 5,2024/08/30 16:04:58,낙찰하한선 미달
20,-132,1138663095,아이투케이코리아 주식회사,인여훈,분석,249102880.0,81.6,87.58,88.981,0.41870 (100.4187),14 4,2024/08/30 12:30:42,낙찰하한선 미달
21,-133,1138637772,(주)헤로스테크,박우현,분석,249101890.0,81.6,87.579,88.98,0.41829 (100.41829),11 3,2024/08/30 15:45:21,낙찰하한선 미달
22,-134,1198174315,주식회사 다솜이엔씨,송인주,분석,249097965.0,81.6,87.578,88.979,0.41670 (100.4167),11 4,2024/09/02 08:01:24,낙찰하한선 미달
23,-135,2024700576,성온엘,이미경,분석,249092560.0,81.6,87.576,88.977,0.41449 (100.41449),10 3,2024/09/02 09:32:42,낙찰하한선 미달
24,-136,2148734283,(주)뉴넷정보기술,김종원,분석,249092390.0,81.6,87.576,88.977,0.41443 (100.41443),12 7,2024/09/02 10:47:00,낙찰하한선 미달
25,-137,1078662029,주식회사 아이티트레인,주영일,분석,249090600.0,81.6,87.575,88.976,0.41370 (100.4137),6 10,2024/08/30 13:29:35,낙찰하한선 미달
26,-138,2198114499,(주)이레에너지테크,강래원,분석,249088600.0,81.4,87.574,88.976,0.41288 (100.41288),4 1,2024/09/02 10:27:13,낙찰하한선 미달
27,-139,1068136902,대일전기산업(주),임태원,분석,249084730.0,81.4,87.573,88.974,0.41131 (100.41131),6 12,2024/09/02 14:31:52,낙찰하한선 미달
28,-140,1888601171,에이케이에스정보주식회사,안기수,분석,249068243.0,81.4,87.567,88.968,0.40460 (100.4046),11 2,2024/09/02 15:52:35,낙찰하한선 미달
29,-141,1108182195,주식회사 벨아이앤에스,한성욱,분석,249067830.0,81.4,87.566,88.968,0.40443 (100.40443),7 3,2024/09/03 09:17:28,낙찰하한선 미달
30,-142,1198165586,제이케이앤티텔레콤(주),전찬화,분석,249067802.0,81.4,87.566,88.968,0.40442 (100.40442),8 10,2024/08/30 10:25:54,낙찰하한선 미달
31,-143,1138613391,주식회사 지에스씨앤씨,석덕림,분석,249066278.0,81.4,87.566,88.968,0.40380 (100.4038),13 5,2024/09/02 14:56:01,낙찰하한선 미달
32,-144,2948601665,누리종합전기 주식회사,천금진,분석,249065296.0,81.4,87.565,88.967,0.40340 (100.4034),3 9,2024/09/01 21:43:03,낙찰하한선 미달
33,-145,2158637350,(주)주은정보시스템,이명열,분석,249062592.0,81.2,87.564,88.966,0.40229 (100.40229),8 1,2024/09/02 09:27:29,낙찰하한선 미달
34,-146,2648115163,주식회사 에스엔에이글로벌,김유신,분석,249060130.0,81.2,87.563,88.965,0.40129 (100.40129),7 4,2024/09/02 13:40:49,낙찰하한선 미달
35,-147,1028135124,현대에이치디에스(주),이철규,분석,249058600.0,81.2,87.563,88.965,0.40067 (100.40067),12 9,2024/09/02 09:06:24,낙찰하한선 미달
36,-148,1278171963,(주)서광시스템,박영,분석,249058000.0,81.2,87.563,88.965,0.40043 (100.40043),10 1,2024/09/02 16:01:02,낙찰하한선 미달
37,-149,2158171237,(주)모빌텍,오세좌,분석,249050066.0,81.2,87.56,88.962,0.39720 (100.3972),13 9,2024/08/30 16:16:48,낙찰하한선 미달
38,-150,2068193673,지에스네트웍스(주),임동배,분석,249043900.0,81.2,87.557,88.96,0.39469 (100.39469),1 2,2024/09/02 10:03:45,낙찰하한선 미달
39,-151,2208132347,(주)태양기술개발,안규철,분석,249042279.0,81.2,87.557,88.959,0.39403 (100.39403),10 6,2024/09/02 07:39:52,낙찰하한선 미달
40,-152,1068615367,대성아이넷(주),이충은,분석,249035850.0,81.0,87.554,88.957,0.39141 (100.39141),14 10,2024/08/30 11:37:53,낙찰하한선 미달
41,-153,1138604679,(주) 투데이게이트,김익훈,분석,249032747.0,81.0,87.553,88.956,0.39015 (100.39015),13 10,2024/09/02 10:20:30,낙찰하한선 미달
42,-154,2208660663,주식회사 데이타렉스,김정국,분석,249031300.0,81.0,87.552,88.955,0.38956 (100.38956),7 12,2024/09/02 13:32:03,낙찰하한선 미달
43,-155,1108179327,(주) 유엘네트웍스,정재순,분석,249024027.0,81.0,87.55,88.953,0.38660 (100.3866),8 4,2024/08/30 10:20:16,낙찰하한선 미달
44,-156,1198609177,이유솔루션주식회사,장지호,분석,249023941.0,81.0,87.55,88.953,0.38656 (100.38656),13 6,2024/09/01 21:45:55,낙찰하한선 미달
45,-157,2028158261,주식회사 남두,김승균,분석,249017650.0,81.0,87.547,88.95,0.38400 (100.384),6 1,2024/09/02 17:05:42,낙찰하한선 미달
46,-158,2108108684,주식회사 대금이앤아이,김종우,분석,249013710.0,81.0,87.546,88.949,0.38240 (100.3824),11 8,2024/09/02 01:58:32,낙찰하한선 미달
47,-159,2158601380,세계정보시스템(주),한인창,분석,249011991.0,81.0,87.545,88.948,0.38170 (100.3817),8 13,2024/09/02 09:14:09,낙찰하한선 미달
48,-160,5048133604,주식회사다온네트웍스,김진환,분석,248999220.0,80.8,87.54,88.944,0.37650 (100.3765),14 3,2024/08/30 11:11:36,낙찰하한선 미달
49,-161,1058645500,태지종합건설(주),박명호,분석,248994550.0,80.8,87.538,88.942,0.37460 (100.3746),11 14,2024/09/03 08:46:00,낙찰하한선 미달
0,-162,2158192566,(주)열림정보기술,고동민,분석,248992266.0,80.8,87.537,88.941,0.37367 (100.37367),5 7,2024/08/30 17:12:15,낙찰하한선 미달
1,-163,1138185890,(주)두손씨에스티,최수경,분석,248989630.0,80.8,87.536,88.94,0.37259 (100.37259),13 12,2024/09/02 08:08:22,낙찰하한선 미달
2,-164,1078155407,(주)윤익계전,안용준,분석,248989613.0,80.8,87.536,88.94,0.37259 (100.37259),11 13,2024/08/30 10:39:17,낙찰하한선 미달
3,-165,2168701696,주식회사 투비콤,유수정,분석,248989484.0,80.8,87.536,88.94,0.37253 (100.37253),13 5,2024/08/30 18:13:35,낙찰하한선 미달
4,-166,1198195493,주식회사 인텍하우징,심인석,분석,248987673.0,80.8,87.536,88.94,0.37180 (100.3718),14 6,2024/09/03 09:17:02,낙찰하한선 미달
5,-167,1858801633,삼보종합이앤씨주식회사,공갑배,분석,248986935.0,80.8,87.535,88.939,0.37150 (100.3715),7 15,2024/09/02 09:43:49,낙찰하한선 미달
6,-168,6318800044,화인씨엔이 주식회사,김영심,분석,248984724.0,80.8,87.535,88.938,0.37060 (100.3706),15 11,2024/09/02 11:27:34,낙찰하한선 미달
7,-169,4568800195,주식회사 동부코리아통신,윤미옥,분석,248982023.0,80.6,87.534,88.938,0.36950 (100.3695),5 15,2024/09/03 09:00:22,낙찰하한선 미달
8,-170,5178101428,주식회사 율이앤씨,전형숙,분석,248980795.0,80.6,87.533,88.937,0.36900 (100.369),9 7,2024/09/03 08:56:58,낙찰하한선 미달
9,-171,2041077930,라인월드정보,박선양,분석,248977600.0,80.6,87.532,88.936,0.36769 (100.36769),5 1,2024/09/02 11:20:29,낙찰하한선 미달
10,-172,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,248972339.0,80.6,87.53,88.934,0.36555 (100.36555),11 3,2024/08/30 10:24:38,낙찰하한선 미달
11,-173,1108172440,주식회사 다보파워코리아,강희철,분석,248968020.0,80.6,87.528,88.933,0.36379 (100.36379),9 11,2024/09/02 17:52:13,낙찰하한선 미달
12,-174,2148669602,(주)우호텔레콤,이강록,분석,248967740.0,80.6,87.528,88.932,0.36368 (100.36368),2 15,2024/09/02 10:30:08,낙찰하한선 미달
13,-175,1328158074,주식회사 엘아이지시스템,윤종구,분석,248965318.0,80.6,87.527,88.932,0.36269 (100.36269),4 3,2024/09/02 16:36:41,낙찰하한선 미달
14,-176,1058641085,(주)에스엠전력,김동율,분석,248965140.0,80.6,87.527,88.932,0.36262 (100.36262),5 8,2024/08/30 11:08:20,낙찰하한선 미달
15,-177,1288196628,코마정보통신(주),이경수,분석,248964600.0,80.6,87.527,88.931,0.36240 (100.3624),13 12,2024/08/30 10:04:41,낙찰하한선 미달
16,-178,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,248962986.0,80.6,87.526,88.931,0.36175 (100.36175),1 5,2024/08/30 12:16:34,낙찰하한선 미달
17,-179,6818700095,주식회사 진영이엔씨,조근호,분석,248962370.0,80.6,87.526,88.931,0.36149 (100.36149),6 11,2024/09/02 15:51:13,낙찰하한선 미달
18,-180,2158197106,주식회사통해,전용일,분석,248958196.0,80.4,87.524,88.929,0.35980 (100.3598),14 3,2024/09/02 08:51:15,낙찰하한선 미달
19,-181,3568102176,주식회사 코맥스강북점,이재명,분석,248957700.0,80.4,87.524,88.929,0.35959 (100.35959),8 13,2024/09/02 17:36:14,낙찰하한선 미달
20,-182,2048651425,주식회사 메이사운드,심문섭,분석,248955980.0,80.4,87.524,88.928,0.35889 (100.35889),8 2,2024/09/02 13:31:00,낙찰하한선 미달
21,-183,2158676426,주식회사 건영이앤씨,박지명,분석,248955700.0,80.4,87.524,88.928,0.35878 (100.35878),5 15,2024/09/02 13:30:13,낙찰하한선 미달
22,-184,1018178116,(주)오경컴텍,김종근,분석,248951072.0,80.4,87.522,88.926,0.35690 (100.3569),13 14,2024/09/02 09:14:03,낙찰하한선 미달
23,-185,1068632013,하나씨앤아이 주식회사,김용주,분석,248950570.0,80.4,87.522,88.926,0.35669 (100.35669),12 8,2024/08/30 13:25:10,낙찰하한선 미달
24,-186,1128143733,공간미디어(주),김명숙,분석,248950408.0,80.4,87.522,88.926,0.35663 (100.35663),1 3,2024/09/03 08:08:23,낙찰하한선 미달
25,-187,3708600747,엔에이정보통신 주식회사,나준제,분석,248948000.0,80.4,87.521,88.925,0.35564 (100.35564),10 2,2024/08/30 11:11:56,낙찰하한선 미달
26,-188,1178175429,주식회사 아이씨스템,서현권,분석,248945670.0,80.4,87.52,88.925,0.35470 (100.3547),13 6,2024/09/02 09:01:05,낙찰하한선 미달
27,-189,1138148411,(주)풍천정보네트웍,김학봉,분석,248941240.0,80.4,87.518,88.923,0.35289 (100.35289),14 9,2024/09/02 09:12:29,낙찰하한선 미달
28,-190,2118726218,주식회사 씨그테크,이윤호,분석,248937820.0,80.4,87.517,88.922,0.35150 (100.3515),11 12,2024/08/30 10:26:11,낙찰하한선 미달
29,-191,1098153915,하비넷정보통신(주),이종훈,분석,248933355.0,80.4,87.515,88.92,0.34968 (100.34968),2 14,2024/09/02 16:52:12,낙찰하한선 미달
30,-192,1078619861,주식회사 하이텍영상,최종만,분석,248932560.0,80.4,87.515,88.92,0.34936 (100.34936),9 2,2024/09/02 09:39:47,낙찰하한선 미달
31,-193,2028136990,(주)무궁화전자,이효형,분석,248929000.0,80.2,87.513,88.919,0.34791 (100.34791),6 3,2024/09/02 10:20:01,낙찰하한선 미달
32,-194,1068616518,(주)애니씨앤에스,이일규,분석,248928900.0,80.2,87.513,88.919,0.34787 (100.34787),12 11,2024/09/02 11:20:15,낙찰하한선 미달
33,-195,6558701528,(주)스마트정보기술,박성애,분석,248925278.0,80.2,87.512,88.917,0.34639 (100.34639),1 8,2024/08/30 17:19:37,낙찰하한선 미달
34,-196,2158138510,신신이앤씨주식회사,하상청,분석,248924543.0,80.2,87.512,88.917,0.34610 (100.3461),10 4,2024/08/30 11:14:23,낙찰하한선 미달
35,-197,1018138303,주식회사 비엘에스,안홍서,분석,248924542.0,80.2,87.512,88.917,0.34610 (100.3461),3 10,2024/09/03 09:00:22,낙찰하한선 미달
36,-198,1178108842,풍성건설(주),임명환,분석,248913489.0,80.2,87.507,88.913,0.34160 (100.3416),7 4,2024/09/02 21:43:38,낙찰하한선 미달
37,-199,1138680513,주식회사연수이앤씨,조운호,분석,248913242.0,80.2,87.507,88.913,0.34149 (100.34149),5 7,2024/08/30 16:26:04,낙찰하한선 미달
38,-200,7128702247,주식회사 파인네트웍스,김미정,분석,248910049.0,80.2,87.506,88.912,0.34020 (100.3402),11 10,2024/08/30 17:15:35,낙찰하한선 미달
39,-201,1118128082,(주)디투엔지니어링,김낙경,분석,248896540.0,80.0,87.501,88.907,0.33470 (100.3347),11 15,2024/09/03 08:44:35,낙찰하한선 미달
40,-202,1058688514,(주)엠티에스정보기술,신현준,분석,248895310.0,80.0,87.5,88.907,0.33419 (100.33419),6 4,2024/08/30 11:38:22,낙찰하한선 미달
