,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
33,-326,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,37889070,67.6,86.876,88.62,0.25359 (100.25359),10 6,2024/08/28 13:16:43,낙찰하한선 미달
34,-327,2178113330,(주)오성에스이엠,오성표,분석,37888772,67.6,86.876,88.619,0.25279 (100.25279),13 2,2024/08/30 09:32:47,낙찰하한선 미달
35,-328,1208817900,주식회사 에이앤티플러스,김은아,분석,37888098,67.4,86.874,88.618,0.25100 (100.251),6 2,2024/08/29 09:57:13,낙찰하한선 미달
36,-329,1168175601,한빛인프라소닉(주),이한철,분석,37887420,67.4,86.872,88.616,0.24919 (100.24919),3 10,2024/08/29 17:21:26,낙찰하한선 미달
37,-330,1138618417,(주)씨에스플러스,장준영,분석,37887200,67.4,86.872,88.616,0.24860 (100.2486),1 14,2024/08/29 07:59:40,낙찰하한선 미달
38,-331,3218602097,(주)태연정보,김영태,분석,37886370,67.4,86.87,88.614,0.24639 (100.24639),14 2,2024/08/28 13:56:33,낙찰하한선 미달
39,-332,1068167098,코스믹전기통신 주식회사,이규선,분석,37885540,67.4,86.868,88.612,0.24418 (100.24418),14 3,2024/08/29 08:48:00,낙찰하한선 미달
40,-333,1178152009,동아신호 주식회사,최종수,분석,37885500,67.4,86.868,88.612,0.24407 (100.24407),1 11,2024/08/28 10:44:14,낙찰하한선 미달
41,-334,1138680513,주식회사연수이앤씨,조운호,분석,37884721,67.4,86.866,88.61,0.24200 (100.242),4 9,2024/08/28 14:47:17,낙찰하한선 미달
42,-335,2098139213,(주)뉴타운전력,박형우,분석,37884557,67.4,86.865,88.61,0.24156 (100.24156),13 10,2024/08/28 19:58:06,낙찰하한선 미달
43,-336,1188111452,동화전자산업(주),김종화,분석,37884300,67.4,86.865,88.609,0.24087 (100.24087),2 15,2024/08/28 15:45:16,낙찰하한선 미달
44,-337,5068118803,뉴아이텍(주),오경식,분석,37884275,67.4,86.865,88.609,0.24081 (100.24081),12 1,2024/08/29 09:37:26,낙찰하한선 미달
45,-338,1078675432,(주)비젼엔텍,김종윤,분석,37884158,67.2,86.864,88.609,0.24049 (100.24049),8 10,2024/08/29 14:11:09,낙찰하한선 미달
46,-339,2208604531,주식회사 월드린시스템즈,류준열,분석,37883900,67.2,86.864,88.608,0.23981 (100.23981),14 4,2024/08/30 09:42:44,낙찰하한선 미달
47,-340,1078651497,모바일파킹 유한회사,김중근,분석,37882958,67.2,86.861,88.606,0.23730 (100.2373),11 5,2024/08/28 10:35:43,낙찰하한선 미달
48,-341,7998800243,주식회사 비티엘정보통신,최성진,분석,37882240,67.2,86.86,88.604,0.23538 (100.23538),4 1,2024/08/29 14:15:28,낙찰하한선 미달
49,-342,1198173261,주식회사 현대네트웍기술,조성익,분석,37881790,67.2,86.859,88.603,0.23418 (100.23418),5 9,2024/08/28 16:23:54,낙찰하한선 미달
0,-343,2148665907,미래아이티 주식회사,송정화,분석,37881570,67.2,86.858,88.603,0.23360 (100.2336),7 2,2024/08/28 10:11:21,낙찰하한선 미달
1,-344,2138198870,주식회사 근우,김재진,분석,37880666,67.2,86.856,88.6,0.23119 (100.23119),2 6,2024/08/29 09:44:48,낙찰하한선 미달
2,-345,1738100419,주식회사 아이즈온솔루션,김보현,분석,37880410,67.2,86.855,88.6,0.23050 (100.2305),2 11,2024/08/29 09:45:09,낙찰하한선 미달
3,-346,2298125412,스크린정보통신(주),조승제,분석,37880140,67.2,86.855,88.599,0.22978 (100.22978),1 7,2024/08/29 09:12:27,낙찰하한선 미달
4,-347,2208788125,다인스 주식회사,권향옥,분석,37879700,67.0,86.854,88.598,0.22861 (100.22861),3 11,2024/08/29 13:03:13,낙찰하한선 미달
5,-348,4568800195,주식회사 동부코리아통신,윤미옥,분석,37879305,67.0,86.853,88.597,0.22756 (100.22756),15 6,2024/08/30 09:01:51,낙찰하한선 미달
6,-349,2158686429,주식회사 비엔솔루트,김진형,분석,37879196,67.0,86.852,88.597,0.22727 (100.22727),9 15,2024/08/30 08:06:00,낙찰하한선 미달
7,-350,1138663095,아이투케이코리아 주식회사,인여훈,분석,37877820,67.0,86.849,88.594,0.22360 (100.2236),14 2,2024/08/28 10:56:28,낙찰하한선 미달
8,-351,1148135087,장한전산(주),이상철,분석,37877493,67.0,86.848,88.593,0.22273 (100.22273),6 4,2024/08/29 11:37:31,낙찰하한선 미달
9,-352,1198178757,주식회사우신아이앤씨,이화세,분석,37877300,67.0,86.848,88.593,0.22221 (100.22221),11 2,2024/08/28 10:40:25,낙찰하한선 미달
10,-353,1058718276,에이원게이트 주식회사,이옥경,분석,37877000,67.0,86.847,88.592,0.22141 (100.22141),3 7,2024/08/29 09:06:54,낙찰하한선 미달
11,-354,1068684748,주식회사고도기술,고동현,분석,37876885,67.0,86.847,88.592,0.22111 (100.22111),6 3,2024/08/29 21:02:09,낙찰하한선 미달
12,-355,2158704216,아임스통신주식회사,김종길,분석,37875940,66.8,86.844,88.589,0.21859 (100.21859),12 10,2024/08/30 09:44:39,낙찰하한선 미달
13,-356,1068682075,주식회사 세이프원,이명근,분석,37875760,66.8,86.844,88.589,0.21811 (100.21811),11 1,2024/08/28 11:09:47,낙찰하한선 미달
14,-357,1098154781,(주)공항엔지니어링,박필립,분석,37874480,66.8,86.841,88.586,0.21470 (100.2147),6 13,2024/08/29 18:42:44,낙찰하한선 미달
15,-358,1108170025,(주)원비즈시스템,박의영,분석,37874142,66.8,86.84,88.585,0.21380 (100.2138),11 10,2024/08/29 10:08:41,낙찰하한선 미달
16,-359,1108174749,유프로시스(주),김종본,분석,37874070,66.8,86.84,88.585,0.21360 (100.2136),8 9,2024/08/28 11:48:14,낙찰하한선 미달
17,-360,2148180640,(주)남인정보통신,김남호,분석,37873955,66.8,86.839,88.585,0.21330 (100.2133),6 11,2024/08/28 14:03:57,낙찰하한선 미달
18,-361,2018182230,주식회사 본네트시큐,최수기,분석,37873138,66.8,86.838,88.583,0.21112 (100.21112),12 6,2024/08/28 12:57:46,낙찰하한선 미달
19,-362,1088607693,(주)가온데이터,이태재,분석,37872904,66.8,86.837,88.582,0.21050 (100.2105),4 7,2024/08/30 00:09:11,낙찰하한선 미달
20,-363,1238135136,(주)청남통신,최재언,분석,37872620,66.8,86.836,88.582,0.20974 (100.20974),8 6,2024/08/28 10:35:34,낙찰하한선 미달
21,-364,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,37872190,66.8,86.835,88.581,0.20859 (100.20859),9 10,2024/08/29 14:36:01,낙찰하한선 미달
22,-364,1188115778,대신통신기술(주),김지영,분석,37872190,66.8,86.835,88.581,0.20859 (100.20859),1 9,2024/08/29 17:32:07,낙찰하한선 미달
23,-366,1018605466,금부통신 주식회사,정재학,분석,37871950,66.8,86.835,88.58,0.20795 (100.20795),12 14,2024/08/29 16:34:22,낙찰하한선 미달
24,-367,1098651964,셀코정보기술 주식회사,임윤정,분석,37871620,66.6,86.834,88.579,0.20707 (100.20707),9 14,2024/08/30 08:29:49,낙찰하한선 미달
25,-368,2068196840,주식회사 혜성이티에스,이상영,분석,37870900,66.6,86.832,88.578,0.20515 (100.20515),15 3,2024/08/28 11:29:43,낙찰하한선 미달
26,-369,2158171237,(주)모빌텍,오세좌,분석,37870878,66.6,86.832,88.578,0.20510 (100.2051),15 9,2024/08/29 09:43:05,낙찰하한선 미달
27,-370,1068631595,솔라윈시스템(주),허성미,분석,37870766,66.6,86.832,88.577,0.20480 (100.2048),11 6,2024/08/28 16:39:02,낙찰하한선 미달
28,-371,2048160050,(주)신화데이타,최용준,분석,37870320,66.6,86.831,88.576,0.20361 (100.20361),14 8,2024/08/29 12:38:04,낙찰하한선 미달
29,-372,2208626821,한성씨앤엔(주),박철호,분석,37869900,66.6,86.83,88.575,0.20249 (100.20249),15 10,2024/08/29 10:23:12,낙찰하한선 미달
30,-373,2118643772,주식회사 세양전기,김형재,분석,37869715,66.6,86.829,88.575,0.20200 (100.202),15 2,2024/08/28 10:05:46,낙찰하한선 미달
31,-374,1148723074,주식회사 천일엠이씨,모유미,분석,37868386,66.6,86.826,88.572,0.19845 (100.19845),7 13,2024/08/29 00:35:56,낙찰하한선 미달
32,-375,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,37868140,66.6,86.825,88.571,0.19780 (100.1978),3 8,2024/08/28 10:02:05,낙찰하한선 미달
33,-376,1138135425,(주)뉴넷팝,이경택,분석,37868064,66.6,86.825,88.571,0.19759 (100.19759),11 14,2024/08/28 10:46:20,낙찰하한선 미달
34,-377,2158751757,주식회사 광림엔지니어링,이장원,분석,37868000,66.6,86.825,88.571,0.19742 (100.19742),9 14,2024/08/29 15:18:24,낙찰하한선 미달
35,-378,5028131745,(주)에즈웰플러스,이기호,분석,37866715,66.4,86.822,88.568,0.19400 (100.194),15 7,2024/08/28 15:54:33,낙찰하한선 미달
36,-379,1078658471,비케이앤파워컴 주식회사,김정훈,분석,37866600,66.4,86.822,88.568,0.19369 (100.19369),6 12,2024/08/30 09:45:07,낙찰하한선 미달
37,-380,1088179663,주식회사 시큐뱅크,심재춘,분석,37866330,66.4,86.821,88.567,0.19297 (100.19297),7 6,2024/08/28 10:53:45,낙찰하한선 미달
38,-381,1198629800,주식회사 메카넷,천수연,분석,37865588,66.4,86.819,88.565,0.19099 (100.19099),13 14,2024/08/28 19:48:08,낙찰하한선 미달
39,-382,1088149704,썬시큐원(주),백석환,분석,37865570,66.4,86.819,88.565,0.19095 (100.19095),13 12,2024/08/29 05:46:07,낙찰하한선 미달
40,-383,1078825334,스마트네트웍스 주식회사,박정옥,분석,37865480,66.4,86.819,88.565,0.19071 (100.19071),7 13,2024/08/29 18:20:48,낙찰하한선 미달
41,-384,1068128718,서광통신 주식회사,최경석,분석,37865176,66.4,86.818,88.564,0.18990 (100.1899),9 2,2024/08/29 12:47:41,낙찰하한선 미달
42,-385,1018138303,주식회사 비엘에스,안홍서,분석,37864580,66.4,86.817,88.563,0.18831 (100.18831),13 14,2024/08/30 09:02:17,낙찰하한선 미달
43,-386,6758102266,주식회사 정현이엔지,김종현,분석,37864010,66.4,86.815,88.561,0.18679 (100.18679),14 6,2024/08/30 08:33:32,낙찰하한선 미달
44,-387,5568600996,주영전자통신 주식회사,임채열,분석,37863676,66.2,86.814,88.561,0.18590 (100.1859),6 3,2024/08/28 17:08:57,낙찰하한선 미달
45,-388,1068660843,세중물산 주식회사,김용욱,분석,37862800,66.2,86.812,88.559,0.18356 (100.18356),8 1,2024/08/29 11:41:26,낙찰하한선 미달
46,-388,1358188617,주식회사 지에프씨코리아,안병모,분석,37862800,66.2,86.812,88.559,0.18356 (100.18356),2 14,2024/08/30 09:22:33,낙찰하한선 미달
47,-390,1178110353,(주)한강기전,유원희,분석,37862510,66.2,86.812,88.558,0.18279 (100.18279),13 15,2024/08/28 15:13:31,낙찰하한선 미달
48,-391,1068194348,(주)퓨젼아이앤씨,임영출,분석,37862000,66.2,86.81,88.557,0.18143 (100.18143),15 3,2024/08/29 17:48:22,낙찰하한선 미달
49,-392,1058795818,주식회사 티엠미디어,박용호,분석,37861874,66.2,86.81,88.556,0.18109 (100.18109),4 6,2024/08/28 15:39:49,낙찰하한선 미달
0,-393,2158727392,매컴정보통신(주),장병호,분석,37860640,66.2,86.807,88.554,0.17780 (100.1778),8 12,2024/08/30 08:58:43,낙찰하한선 미달
1,-394,2188120741,케이씨티정보통신(주),백형은,분석,37859400,66.0,86.804,88.551,0.17450 (100.1745),9 2,2024/08/30 08:55:51,낙찰하한선 미달
2,-395,2058140829,원앤원산업개발(주),배애순,분석,37858760,66.0,86.802,88.549,0.17279 (100.17279),5 6,2024/08/29 15:13:27,낙찰하한선 미달
3,-396,1018148698,(주)석산텔레콤,박봉환,분석,37858690,66.0,86.802,88.549,0.17261 (100.17261),14 6,2024/08/30 08:44:34,낙찰하한선 미달
4,-397,1218140540,영현정보통신(주),김두식,분석,37857887,66.0,86.8,88.547,0.17047 (100.17047),4 6,2024/08/30 09:12:44,낙찰하한선 미달
5,-398,1408177811,주식회사 네오비젼,유정식,분석,37857620,66.0,86.8,88.547,0.16975 (100.16975),15 12,2024/08/29 09:49:36,낙찰하한선 미달
6,-399,1378143275,한창이웨이 주식회사,이옥희,분석,37856880,66.0,86.798,88.545,0.16778 (100.16778),5 6,2024/08/28 10:02:52,낙찰하한선 미달
7,-400,1098153915,하비넷정보통신(주),이종훈,분석,37855466,65.8,86.794,88.541,0.16401 (100.16401),5 13,2024/08/29 14:33:19,낙찰하한선 미달
8,-401,2068120414,(주)일광기업,오도진,분석,37855336,65.8,86.794,88.541,0.16367 (100.16367),7 8,2024/08/29 08:20:02,낙찰하한선 미달
9,-402,1088611746,에스비엠텔레콤(주),홍은수,분석,37855270,65.8,86.794,88.541,0.16349 (100.16349),7 4,2024/08/29 07:19:04,낙찰하한선 미달
10,-403,1068612230,(주)사강통신,정일영,분석,37855080,65.8,86.793,88.541,0.16298 (100.16298),9 4,2024/08/28 11:12:51,낙찰하한선 미달
11,-404,4018600546,주식회사 케이투시스템즈,강병준,분석,37855010,65.8,86.793,88.54,0.16280 (100.1628),14 10,2024/08/29 15:32:26,낙찰하한선 미달
12,-405,2098132812,주식회사 피치테크,이현철,분석,37854446,65.8,86.792,88.539,0.16129 (100.16129),7 1,2024/08/29 07:44:15,낙찰하한선 미달
13,-406,1068645143,주식회사 니치테크,장근옥,분석,37854385,65.8,86.792,88.539,0.16113 (100.16113),6 12,2024/08/29 09:36:32,낙찰하한선 미달
14,-407,2118814679,주식회사 제이앤지시스템,박장훈,분석,37853130,65.8,86.789,88.536,0.15779 (100.15779),9 1,2024/08/30 09:33:25,낙찰하한선 미달
15,-408,1118129252,광원전설(주),김영선,분석,37853060,65.8,86.789,88.536,0.15760 (100.1576),12 5,2024/08/30 09:55:04,낙찰하한선 미달
16,-409,1200295066,비젼텔레콤,임의석,분석,37852700,65.8,86.788,88.535,0.15664 (100.15664),1 5,2024/08/30 05:52:41,낙찰하한선 미달
17,-410,1058688514,(주)엠티에스정보기술,신현준,분석,37852610,65.8,86.787,88.535,0.15640 (100.1564),1 10,2024/08/28 12:17:36,낙찰하한선 미달
18,-411,2028138682,협진통신(주),이승훈,분석,37851820,65.8,86.785,88.533,0.15429 (100.15429),11 15,2024/08/28 10:42:32,낙찰하한선 미달
19,-412,1638101139,주식회사 이한엔에스,이영주,분석,37851521,65.8,86.785,88.532,0.15350 (100.1535),14 3,2024/08/30 09:23:19,낙찰하한선 미달
20,-413,7318701273,주식회사 아이티오티넷,오우진,분석,37851260,65.6,86.784,88.532,0.15280 (100.1528),13 3,2024/08/28 12:05:16,낙찰하한선 미달
21,-414,2018643926,두전네트웍스 주식회사,김병현,분석,37851000,65.6,86.783,88.531,0.15211 (100.15211),7 12,2024/08/28 16:43:15,낙찰하한선 미달
22,-415,2018634956,주식회사 신성전자통신,전용한,분석,37850695,65.6,86.783,88.53,0.15130 (100.1513),11 15,2024/08/28 16:33:41,낙찰하한선 미달
23,-416,2018199051,나루씨앤씨주식회사,이상협,분석,37850658,65.6,86.783,88.53,0.15120 (100.1512),12 4,2024/08/29 16:13:18,낙찰하한선 미달
24,-417,1050296111,중앙전자통신,김용수,분석,37850020,65.6,86.781,88.529,0.14950 (100.1495),11 8,2024/08/28 11:31:58,낙찰하한선 미달
25,-418,1188110211,(주)텔레텍코리아,윤광수,분석,37849908,65.6,86.781,88.528,0.14920 (100.1492),13 4,2024/08/29 06:56:49,낙찰하한선 미달
26,-419,2024700576,성온엘,이미경,분석,37849420,65.6,86.78,88.527,0.14790 (100.1479),1 14,2024/08/29 16:34:28,낙찰하한선 미달
27,-420,1098195410,(주)신성글로벌네트워크,홍우석,분석,37849382,65.6,86.78,88.527,0.14780 (100.1478),5 9,2024/08/29 14:59:50,낙찰하한선 미달
28,-421,5798700152,위더스컴퓨터 주식회사,박승갑,분석,37849380,65.6,86.78,88.527,0.14779 (100.14779),13 10,2024/08/30 08:42:24,낙찰하한선 미달
29,-422,2068625393,주식회사 성림전설,박상동,분석,37849009,65.6,86.779,88.526,0.14680 (100.1468),2 10,2024/08/28 10:05:14,낙찰하한선 미달
30,-423,8018600805,세인트로그 주식회사,김세연,분석,37848820,65.6,86.778,88.526,0.14630 (100.1463),2 11,2024/08/29 15:03:41,낙찰하한선 미달
31,-424,2148734283,(주)뉴넷정보기술,김종원,분석,37848167,65.6,86.777,88.524,0.14456 (100.14456),9 6,2024/08/29 09:36:15,낙찰하한선 미달
32,-425,2208886221,주식회사 지엔아이티,윤상병,분석,37847980,65.6,86.776,88.524,0.14406 (100.14406),5 11,2024/08/28 10:14:13,낙찰하한선 미달
33,-426,1078662029,주식회사 아이티트레인,주영일,분석,37847510,65.6,86.775,88.523,0.14281 (100.14281),8 1,2024/08/29 04:59:44,낙찰하한선 미달
34,-427,2208110305,주식회사 일신이앤드씨,홍영남,분석,37847282,65.4,86.774,88.522,0.14220 (100.1422),4 8,2024/08/29 17:16:35,낙찰하한선 미달
35,-428,2018176136,(주)휴넷시스템,김초영,분석,37846193,65.4,86.772,88.52,0.13929 (100.13929),11 6,2024/08/28 14:26:04,낙찰하한선 미달
36,-429,2208143387,(주)글로벌텔레콤,서승현,분석,37845500,65.4,86.77,88.518,0.13745 (100.13745),4 7,2024/08/29 15:21:35,낙찰하한선 미달
37,-430,2208719934,주식회사 지제이전기통신,김진수,분석,37845068,65.4,86.769,88.517,0.13630 (100.1363),6 11,2024/08/30 07:22:47,낙찰하한선 미달
38,-431,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,37844959,65.4,86.769,88.517,0.13601 (100.13601),15 13,2024/08/28 16:08:14,낙찰하한선 미달
39,-432,1138604679,(주) 투데이게이트,김익훈,분석,37844555,65.4,86.768,88.516,0.13493 (100.13493),13 1,2024/08/29 09:42:12,낙찰하한선 미달
40,-433,1018159521,(주)명지아이앤씨,서맹영,분석,37844505,65.4,86.768,88.516,0.13480 (100.1348),5 13,2024/08/28 21:55:43,낙찰하한선 미달
41,-434,7188803483,주식회사 이제이엔넷,황지연,분석,37843650,65.4,86.766,88.514,0.13252 (100.13252),11 5,2024/08/28 15:18:07,낙찰하한선 미달
42,-435,1208635791,주식회사 피엔에이링크,연제성,분석,37843610,65.4,86.765,88.514,0.13241 (100.13241),13 15,2024/08/28 15:22:35,낙찰하한선 미달
43,-436,1288196628,코마정보통신(주),이경수,분석,37843340,65.4,86.765,88.513,0.13169 (100.13169),14 5,2024/08/28 10:05:13,낙찰하한선 미달
44,-437,2118691240,거성일렉콤(주),박성래,분석,37842634,65.2,86.763,88.511,0.12981 (100.12981),5 7,2024/08/28 10:39:05,낙찰하한선 미달
45,-438,6218602134,(주)플러스전력,이하일,분석,37841990,65.2,86.762,88.51,0.12809 (100.12809),10 3,2024/08/29 15:47:30,낙찰하한선 미달
46,-439,2068606585,(주)상지일렉스,정원상,분석,37841732,65.2,86.761,88.509,0.12740 (100.1274),15 3,2024/08/28 20:40:17,낙찰하한선 미달
47,-440,2038149028,대륭중공건설(주),박임우,분석,37841388,65.2,86.76,88.509,0.12649 (100.12649),15 13,2024/08/29 17:08:18,낙찰하한선 미달
48,-441,1098150316,(주)건우통신,노형환,분석,37840529,65.2,86.758,88.507,0.12420 (100.1242),5 13,2024/08/29 09:14:01,낙찰하한선 미달
49,-442,1068644033,(주)코맥스디에스씨,안병호,분석,37838653,65.0,86.753,88.502,0.11920 (100.1192),14 12,2024/08/29 18:17:25,낙찰하한선 미달
0,-443,1058191993,링크정보통신주식회사,이재호,분석,37838128,65.0,86.752,88.501,0.11780 (100.1178),7 12,2024/08/30 09:37:42,낙찰하한선 미달
1,-444,2158769714,주식회사 누리엔에스,박봉기,분석,37835314,65.0,86.745,88.494,0.11030 (100.1103),14 7,2024/08/28 16:15:21,낙찰하한선 미달
2,-445,2148798098,주식회사 에이스뷰,김종오,분석,37833900,64.8,86.742,88.491,0.10653 (100.10653),7 4,2024/08/29 10:51:55,낙찰하한선 미달
3,-446,4768602548,주식회사드림전자피에이,박미영,분석,37832876,64.8,86.739,88.489,0.10380 (100.1038),7 5,2024/08/29 14:17:23,낙찰하한선 미달
4,-447,2068617141,(주)텔코아,황민석,분석,37831380,64.8,86.736,88.485,0.09981 (100.09981),6 13,2024/08/28 17:07:27,낙찰하한선 미달
5,-448,1248179286,케이에스엔시(주),송상헌,분석,37831260,64.8,86.735,88.485,0.09949 (100.09949),12 8,2024/08/30 08:46:30,낙찰하한선 미달
6,-449,2148675138,(주)대호아이티에스,임진덕,분석,37829680,64.6,86.731,88.481,0.09528 (100.09528),5 11,2024/08/29 20:28:12,낙찰하한선 미달
7,-450,3238600741,주식회사 극동이에프씨,심정보,분석,37828749,64.6,86.729,88.479,0.09280 (100.0928),13 11,2024/08/29 17:53:52,낙찰하한선 미달
8,-451,2158687767,(주)에스앤디비즈,정성호,분석,37827000,64.6,86.725,88.475,0.08813 (100.08813),4 6,2024/08/28 15:02:37,낙찰하한선 미달
9,-452,1078677070,씨지에스아이티(주),최규식,분석,37826354,64.4,86.723,88.473,0.08641 (100.08641),11 8,2024/08/29 18:44:17,낙찰하한선 미달
10,-453,2208132347,(주)태양기술개발,안규철,분석,37825795,64.4,86.722,88.472,0.08492 (100.08492),4 8,2024/08/29 06:15:10,낙찰하한선 미달
11,-454,1198118405,우광기전(주),이기진,분석,37825680,64.4,86.722,88.472,0.08461 (100.08461),2 4,2024/08/29 09:21:39,낙찰하한선 미달
12,-455,2048190516,주식회사동훈전설,정준모,분석,37825111,64.4,86.72,88.47,0.08310 (100.0831),15 3,2024/08/28 10:23:03,낙찰하한선 미달
13,-456,1198195493,주식회사 인텍하우징,심인석,분석,37823422,64.4,86.716,88.467,0.07860 (100.0786),7 9,2024/08/30 09:19:43,낙찰하한선 미달
14,-457,1078212123,사단법인 장애인인권센터,서인환,분석,37823420,64.4,86.716,88.467,0.07859 (100.07859),2 5,2024/08/29 15:47:14,낙찰하한선 미달
15,-458,1068619586,엠앨캐스트주식회사,김철호,분석,37822378,64.2,86.714,88.464,0.07581 (100.07581),13 6,2024/08/30 09:34:35,낙찰하한선 미달
16,-459,6508100027,다온정보시스템 주식회사,김연정,분석,37821900,64.2,86.713,88.463,0.07454 (100.07454),3 1,2024/08/29 18:09:34,낙찰하한선 미달
17,-460,2048162437,다남전기(주),이병근,분석,37821440,64.2,86.711,88.462,0.07331 (100.07331),9 12,2024/08/28 11:57:55,낙찰하한선 미달
18,-461,2048197877,주식회사 그린주의,김현미,분석,37821359,64.2,86.711,88.462,0.07310 (100.0731),2 5,2024/08/29 08:42:10,낙찰하한선 미달
19,-462,1078154150,주식회사 케이원,송관섭,분석,37821282,64.2,86.711,88.462,0.07289 (100.07289),4 8,2024/08/28 10:33:39,낙찰하한선 미달
20,-463,8228700717,주식회사 해나정보통신,이창현,분석,37821208,64.2,86.711,88.461,0.07269 (100.07269),4 3,2024/08/28 10:03:30,낙찰하한선 미달
21,-464,1068656301,주식회사 티제이원,최정국,분석,37821170,64.2,86.711,88.461,0.07259 (100.07259),12 6,2024/08/28 11:29:41,낙찰하한선 미달
22,-465,1078165206,앤아이에스(주),정성호,분석,37821022,64.2,86.71,88.461,0.07220 (100.0722),4 8,2024/08/29 18:35:37,낙찰하한선 미달
23,-466,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,37820896,64.2,86.71,88.461,0.07186 (100.07186),10 13,2024/08/28 11:17:25,낙찰하한선 미달
24,-467,2108118504,보성전기산업(주),강명구,분석,37820500,64.2,86.709,88.46,0.07081 (100.07081),13 7,2024/08/28 10:38:45,낙찰하한선 미달
25,-468,2448700294,주식회사 건호엔지니어링,정숙영,분석,37819900,64.2,86.708,88.458,0.06921 (100.06921),15 5,2024/08/29 17:47:42,낙찰하한선 미달
26,-469,6338800846,원흥이엔씨 주식회사,최재혁,분석,37819831,64.2,86.707,88.458,0.06902 (100.06902),3 12,2024/08/29 18:11:16,낙찰하한선 미달
27,-470,6278801874,주식회사 포킨,김영민,분석,37819634,64.2,86.707,88.458,0.06850 (100.0685),8 13,2024/08/29 18:04:37,낙찰하한선 미달
28,-471,2198111833,주식회사 대영아이오티,전인구,분석,37818021,64.0,86.703,88.454,0.06420 (100.0642),7 5,2024/08/29 11:32:42,낙찰하한선 미달
29,-472,1108139892,(주)이화텔레콤,윤영배,분석,37817530,64.0,86.702,88.453,0.06289 (100.06289),4 6,2024/08/28 10:22:17,낙찰하한선 미달
30,-473,5178101428,주식회사 율이앤씨,전형숙,분석,37817481,64.0,86.702,88.453,0.06276 (100.06276),2 15,2024/08/29 09:26:14,낙찰하한선 미달
31,-474,1148642486,주식회사 큐브정보통신,유봉수,분석,37817380,64.0,86.701,88.452,0.06249 (100.06249),6 11,2024/08/28 10:20:16,낙찰하한선 미달
32,-475,2898801406,주식회사 케어비즈,문형윤,분석,37816633,64.0,86.7,88.451,0.06050 (100.0605),6 14,2024/08/30 09:33:42,낙찰하한선 미달
33,-476,1048142446,주식회사 디에스 이앤티,양종만,분석,37816240,64.0,86.699,88.45,0.05945 (100.05945),14 6,2024/08/28 16:06:59,낙찰하한선 미달
34,-477,2098160768,금호이엔지 주식회사,김승규,분석,37816120,64.0,86.698,88.449,0.05913 (100.05913),15 6,2024/08/29 14:34:33,낙찰하한선 미달
35,-478,1198602494,(주) 네오인아이텍,이경미,분석,37815090,64.0,86.696,88.447,0.05639 (100.05639),8 5,2024/08/28 10:24:43,낙찰하한선 미달
36,-479,5288601141,주식회사재원정보,천지명,분석,37815056,64.0,86.696,88.447,0.05630 (100.0563),13 12,2024/08/29 09:35:29,낙찰하한선 미달
37,-480,1048120291,청음통신 주식회사,임광희,분석,37814300,63.8,86.694,88.445,0.05428 (100.05428),12 5,2024/08/30 09:33:37,낙찰하한선 미달
38,-481,1058619564,주식회사 다상테크,김춘기,분석,37814082,63.8,86.693,88.445,0.05370 (100.0537),8 7,2024/08/28 11:52:14,낙찰하한선 미달
39,-482,2078155629,씨티아이앤아이(주),김덕제,분석,37814048,63.8,86.693,88.445,0.05361 (100.05361),10 15,2024/08/28 11:11:28,낙찰하한선 미달
40,-483,2128196243,신광씨앤티 주식회사,박광선,분석,37813300,63.8,86.692,88.443,0.05161 (100.05161),13 2,2024/08/29 14:39:12,낙찰하한선 미달
41,-484,1148188624,주식회사 케이씨에이,문대원,분석,37813143,63.8,86.691,88.442,0.05120 (100.0512),13 5,2024/08/30 09:01:41,낙찰하한선 미달
42,-485,2108145170,주식회사 시울에너지,민애숙,분석,37813000,63.8,86.691,88.442,0.05081 (100.05081),12 11,2024/08/29 09:26:28,낙찰하한선 미달
43,-486,1138635212,(주)아이제이일렉트론,김도형,분석,37812430,63.8,86.689,88.441,0.04930 (100.0493),13 7,2024/08/28 16:40:45,낙찰하한선 미달
44,-487,2338109463,주식회사 아이티에스서비스,지영일,분석,37811546,63.8,86.687,88.439,0.04694 (100.04694),13 11,2024/08/28 18:46:00,낙찰하한선 미달
45,-488,2098211809,사단법인 해오름장애인협회,노영주,분석,37810291,63.6,86.684,88.436,0.04359 (100.04359),13 11,2024/08/30 08:25:39,낙찰하한선 미달
46,-489,1078688354,(주)혜인에스앤에스,유순희,분석,37809880,63.6,86.683,88.435,0.04250 (100.0425),8 15,2024/08/28 10:15:53,낙찰하한선 미달
47,-490,1088604075,청목이앤아이 주식회사,김희경,분석,37809000,63.6,86.681,88.433,0.04015 (100.04015),15 14,2024/08/29 15:48:10,낙찰하한선 미달
48,-491,1041890207,삼정정보통신,이순봉,분석,37808740,63.6,86.68,88.432,0.03946 (100.03946),9 11,2024/08/28 16:29:11,낙찰하한선 미달
