,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
36,-88,2068629138,(주)하나윈정보기술,도수현,분석,85333274,87.505,88.997,0.59540 (100.5954),12 4,2024/07/04 12:20:38,낙찰하한선 미달
37,-89,1138135425,(주)뉴넷팝,이경택,분석,85329992,87.501,88.993,0.59149 (100.59149),9 13,2024/07/04 10:40:23,낙찰하한선 미달
38,-90,2158197601,주식회사 알파시큐넷,진승화,분석,85326880,87.498,88.99,0.58780 (100.5878),15 14,2024/07/05 09:05:37,낙찰하한선 미달
39,-91,1198137042,(주)진명연합전설,엄재준,분석,85323178,87.494,88.986,0.58340 (100.5834),14 15,2024/07/05 09:32:31,낙찰하한선 미달
40,-92,1198693490,주식회사 자이온아이티에스,김훈,분석,85322670,87.493,88.986,0.58279 (100.58279),3 14,2024/07/04 09:55:04,낙찰하한선 미달
41,-93,1408138536,주)파인솔라,이태동,분석,85322590,87.493,88.986,0.58270 (100.5827),9 5,2024/07/04 16:02:55,낙찰하한선 미달
42,-94,1138157962,(주)하이눈정보통신,이희경,분석,85319981,87.49,88.983,0.57960 (100.5796),12 3,2024/07/04 09:37:01,낙찰하한선 미달
43,-95,1108179439,(주)공간하이테크,홍진학,분석,85318470,87.488,88.981,0.57780 (100.5778),14 12,2024/07/03 11:12:21,낙찰하한선 미달
44,-96,3128196859,주식회사 가델,김정민,분석,85316200,87.486,88.979,0.57510 (100.5751),5 6,2024/07/03 14:39:02,낙찰하한선 미달
45,-97,1068604157,주식회사 넥시스정보,오세후,분석,85315530,87.485,88.978,0.57431 (100.57431),6 15,2024/07/03 15:42:32,낙찰하한선 미달
46,-98,1148600716,유티모스트아이엔에스(주),박흥태,분석,85314260,87.484,88.977,0.57280 (100.5728),3 2,2024/07/03 22:21:57,낙찰하한선 미달
47,-99,2068666263,세움기술 주식회사,주익중,분석,85313588,87.483,88.976,0.57200 (100.572),1 14,2024/07/04 19:19:16,낙찰하한선 미달
48,-100,2148665907,미래아이티 주식회사,송정화,분석,85310050,87.479,88.973,0.56779 (100.56779),1 6,2024/07/04 09:41:47,낙찰하한선 미달
49,-101,1048140865,다이아몬드전자(주),이건,분석,85308700,87.478,88.971,0.56619 (100.56619),2 3,2024/07/04 09:53:05,낙찰하한선 미달
0,-102,2048187419,(주)디지털우민,문장석,분석,85307529,87.476,88.97,0.56480 (100.5648),9 13,2024/07/03 13:28:41,낙찰하한선 미달
1,-103,1098161598,(주)삼우씨앤에스,이기만,분석,85305850,87.475,88.968,0.56280 (100.5628),1 6,2024/07/03 15:17:00,낙찰하한선 미달
2,-104,2158704216,아임스통신주식회사,김종길,분석,85301640,87.47,88.964,0.55780 (100.5578),13 8,2024/07/04 09:26:59,낙찰하한선 미달
3,-105,2048137258,대신엔에스(주),정동진,분석,85300260,87.468,88.962,0.55616 (100.55616),13 1,2024/07/03 14:37:03,낙찰하한선 미달
4,-106,1178168836,(주)유한이엔씨,신정식,분석,85299983,87.468,88.962,0.55583 (100.55583),2 5,2024/07/05 08:30:48,낙찰하한선 미달
5,-107,8418601383,주식회사 미리내통신,김정훈,분석,85299500,87.468,88.962,0.55525 (100.55525),15 6,2024/07/03 16:37:10,낙찰하한선 미달
6,-108,1018148698,(주)석산텔레콤,박봉환,분석,85298860,87.467,88.961,0.55449 (100.55449),12 9,2024/07/03 17:18:31,낙찰하한선 미달
7,-109,1108174749,유프로시스(주),김종본,분석,85297430,87.465,88.959,0.55279 (100.55279),11 9,2024/07/03 11:32:54,낙찰하한선 미달
8,-110,1058693453,주식회사태융정보통신,문성준,분석,85295750,87.463,88.958,0.55079 (100.55079),11 4,2024/07/05 02:09:02,낙찰하한선 미달
9,-111,2118199266,주식회사 다래파크텍,진정호,분석,85293479,87.461,88.955,0.54810 (100.5481),3 14,2024/07/04 08:38:31,낙찰하한선 미달
10,-112,1188115778,대신통신기술(주),김지영,분석,85293230,87.461,88.955,0.54780 (100.5478),6 1,2024/07/03 14:03:31,낙찰하한선 미달
11,-113,1108172440,주식회사 다보파워코리아,강희철,분석,85293058,87.46,88.955,0.54759 (100.54759),1 2,2024/07/04 15:33:10,낙찰하한선 미달
12,-114,6558701528,(주)스마트정보기술,박성애,분석,85292974,87.46,88.955,0.54750 (100.5475),2 1,2024/07/04 16:45:10,낙찰하한선 미달
13,-115,2098139213,(주)뉴타운전력,박형우,분석,85289526,87.457,88.951,0.54340 (100.5434),15 13,2024/07/03 16:42:05,낙찰하한선 미달
14,-116,5908102247,주식회사 넥스톤,이용택,분석,85288900,87.456,88.951,0.54265 (100.54265),7 4,2024/07/03 14:14:09,낙찰하한선 미달
15,-117,1208194567,아산정보통신(주),홍수길,분석,85286175,87.453,88.948,0.53941 (100.53941),7 10,2024/07/03 14:05:54,낙찰하한선 미달
16,-118,1058153999,현대계장공업(주),박종성,분석,85285400,87.452,88.947,0.53849 (100.53849),14 8,2024/07/04 09:32:17,낙찰하한선 미달
17,-119,2048610496,주식회사 김스애드,김진희,분석,85284810,87.451,88.946,0.53779 (100.53779),5 1,2024/07/04 09:23:43,낙찰하한선 미달
18,-119,1068167098,코스믹전기통신 주식회사,이규선,분석,85284810,87.451,88.946,0.53779 (100.53779),6 3,2024/07/03 12:32:21,낙찰하한선 미달
19,-121,1058179892,(주)지에스컴,김형호,분석,85283970,87.45,88.945,0.53679 (100.53679),3 2,2024/07/04 09:14:05,낙찰하한선 미달
20,-122,1198606485,주식회사 에이치엠솔루션,이상진,분석,85281900,87.448,88.943,0.53433 (100.53433),15 11,2024/07/03 10:07:29,낙찰하한선 미달
21,-123,1058688514,(주)엠티에스정보기술,신현준,분석,85280610,87.447,88.942,0.53280 (100.5328),9 14,2024/07/04 11:51:23,낙찰하한선 미달
22,-124,1068645143,주식회사 니치테크,장근옥,분석,85279466,87.446,88.941,0.53144 (100.53144),11 8,2024/07/04 07:39:09,낙찰하한선 미달
23,-125,1198174839,(주)선진솔루션,송성재,분석,85277750,87.444,88.939,0.52940 (100.5294),7 3,2024/07/03 16:06:54,낙찰하한선 미달
24,-126,7048701285,주식회사 하랑에스아이,김호중,분석,85276400,87.442,88.937,0.52780 (100.5278),6 9,2024/07/03 14:23:32,낙찰하한선 미달
25,-127,1088179663,주식회사 시큐뱅크,심재춘,분석,85273700,87.439,88.935,0.52459 (100.52459),3 4,2024/07/03 10:57:25,낙찰하한선 미달
26,-128,2140550031,새론정보통신,이용주,분석,85273203,87.439,88.934,0.52400 (100.524),8 3,2024/07/03 10:14:02,낙찰하한선 미달
27,-129,1078682044,명승파워넷 주식회사,공건식,분석,85272190,87.438,88.933,0.52279 (100.52279),8 6,2024/07/03 10:06:58,낙찰하한선 미달
28,-130,2128178492,주식회사 제이에치코리아,이주환,분석,85272030,87.437,88.933,0.52260 (100.5226),14 9,2024/07/03 18:05:04,낙찰하한선 미달
29,-131,1068127039,진명이엔씨(주),박창호,분석,85271100,87.436,88.932,0.52150 (100.5215),14 13,2024/07/04 08:34:56,낙찰하한선 미달
30,-132,2148607396,주식회사 폴라리스에이아이,지준경,분석,85267990,87.433,88.929,0.51780 (100.5178),11 8,2024/07/04 15:45:45,낙찰하한선 미달
31,-133,2018179526,중앙케이블네트워크(주),노상우,분석,85266220,87.431,88.927,0.51570 (100.5157),3 6,2024/07/03 17:15:08,낙찰하한선 미달
32,-134,1188109975,(주)부광네트워크,박경진,분석,85263780,87.428,88.924,0.51280 (100.5128),15 12,2024/07/03 13:37:45,낙찰하한선 미달
33,-135,2448601409,주식회사 지투넥스,김용태,분석,85263276,87.428,88.924,0.51220 (100.5122),6 3,2024/07/03 16:00:52,낙찰하한선 미달
34,-136,1108185552,한양이이씨 주식회사,문주환,분석,85262602,87.427,88.923,0.51139 (100.51139),4 1,2024/07/04 16:43:06,낙찰하한선 미달
35,-137,2158676426,주식회사 건영이앤씨,박지명,분석,85261400,87.426,88.922,0.50997 (100.50997),13 11,2024/07/04 15:49:19,낙찰하한선 미달
36,-138,1018642796,주식회사 나이스포유,노길상,분석,85259570,87.424,88.92,0.50779 (100.50779),3 5,2024/07/03 15:12:27,낙찰하한선 미달
37,-139,4178600013,블랙썬 주식회사,이희부,분석,85258650,87.423,88.919,0.50670 (100.5067),12 1,2024/07/04 13:21:15,낙찰하한선 미달
38,-140,1138156089,코아아이앤씨(주),김현모,분석,85257310,87.421,88.918,0.50510 (100.5051),8 15,2024/07/04 19:39:47,낙찰하한선 미달
39,-141,2028136990,(주)무궁화전자,이효형,분석,85251700,87.415,88.912,0.49844 (100.49844),15 8,2024/07/04 10:57:47,낙찰하한선 미달
40,-142,2098147159,(주)동방에스앤에스,정재훈,분석,85247813,87.411,88.908,0.49382 (100.49382),14 3,2024/07/04 16:56:33,낙찰하한선 미달
41,-143,2021067983,엘지전자통신공사,최태익,분석,85246954,87.41,88.907,0.49280 (100.4928),13 9,2024/07/04 22:35:07,낙찰하한선 미달
42,-144,1178161473,광일이엔씨 주식회사,김현실,분석,85244094,87.407,88.904,0.48940 (100.4894),11 7,2024/07/04 19:09:57,낙찰하한선 미달
43,-145,1058188805,(주)경성텔레콤,김천수,분석,85239460,87.402,88.899,0.48389 (100.48389),13 14,2024/07/04 14:56:48,낙찰하한선 미달
44,-146,6428601243,주식회사 메타솔넷,임진성,분석,85235909,87.398,88.895,0.47967 (100.47967),14 4,2024/07/03 17:25:42,낙찰하한선 미달
45,-147,1268159398,주식회사 파이런텍,이병길,분석,85234760,87.396,88.894,0.47830 (100.4783),7 3,2024/07/04 08:26:17,낙찰하한선 미달
46,-148,2208709343,유텔레콤주식회사,한상미,분석,85231216,87.393,88.89,0.47409 (100.47409),4 8,2024/07/03 15:03:12,낙찰하한선 미달
47,-149,6338200301,사단법인 행복일자리운동본부,정덕환,분석,85230380,87.392,88.889,0.47310 (100.4731),11 5,2024/07/03 10:35:11,낙찰하한선 미달
48,-150,1138633645,주식회사 와이넷,석지윤,분석,85226820,87.388,88.886,0.46886 (100.46886),3 12,2024/07/03 12:54:35,낙찰하한선 미달
49,-151,2068184529,(주)네오티엔씨,조정현,분석,85225930,87.387,88.885,0.46781 (100.46781),13 12,2024/07/03 14:58:51,낙찰하한선 미달
0,-152,1100668347,민성정보통신,김영익,분석,85225000,87.386,88.884,0.46670 (100.4667),7 1,2024/07/04 20:15:24,낙찰하한선 미달
1,-153,1058645500,태지종합건설(주),박명호,분석,85224600,87.385,88.883,0.46623 (100.46623),3 9,2024/07/04 16:29:42,낙찰하한선 미달
2,-154,1178175429,주식회사 아이씨스템,서현권,분석,85223140,87.384,88.882,0.46449 (100.46449),5 12,2024/07/04 15:56:56,낙찰하한선 미달
3,-155,1068616518,(주)애니씨앤에스,이일규,분석,85223060,87.384,88.882,0.46440 (100.4644),5 11,2024/07/03 10:41:23,낙찰하한선 미달
4,-156,2158164599,앤에스씨정보시스템(주),한만영,분석,85222300,87.383,88.881,0.46349 (100.46349),12 13,2024/07/03 14:00:30,낙찰하한선 미달
5,-157,8268102035,주식회사 더블유엔에스,박현준,분석,85221000,87.381,88.88,0.46195 (100.46195),11 10,2024/07/03 11:39:01,낙찰하한선 미달
6,-158,1018151776,(주)지디시,김승환,분석,85219690,87.38,88.878,0.46039 (100.46039),14 15,2024/07/03 14:56:31,낙찰하한선 미달
7,-159,4470403029,힐탑아이씨티,정강준,분석,85219660,87.38,88.878,0.46035 (100.46035),15 1,2024/07/05 09:40:19,낙찰하한선 미달
8,-160,1068188579,(주)키월드정보통신,김영범,분석,85218610,87.379,88.877,0.45911 (100.45911),7 13,2024/07/04 11:40:14,낙찰하한선 미달
9,-161,3548802349,(주)템피스트정보통신,강신원,분석,85218350,87.378,88.877,0.45880 (100.4588),9 8,2024/07/04 17:05:00,낙찰하한선 미달
10,-162,1348182624,(주)이앤에스알앤디,이봉희,분석,85218265,87.378,88.877,0.45870 (100.4587),9 14,2024/07/04 11:06:17,낙찰하한선 미달
11,-163,2068606585,(주)상지일렉스,정원상,분석,85213965,87.374,88.872,0.45358 (100.45358),10 3,2024/07/03 19:39:23,낙찰하한선 미달
12,-164,2068606891,수미디어통신 주식회사,하학수,분석,85213326,87.373,88.872,0.45283 (100.45283),15 1,2024/07/03 11:08:08,낙찰하한선 미달
13,-165,1178167894,(주)동우이에프씨,이동술,분석,85213049,87.373,88.871,0.45250 (100.4525),10 12,2024/07/04 15:03:07,낙찰하한선 미달
14,-166,1138131356,중원기전(주),김창중,분석,85205960,87.365,88.864,0.44407 (100.44407),2 4,2024/07/04 09:47:15,낙찰하한선 미달
15,-167,2048182660,동원오비텍(주),박동을,분석,85204720,87.363,88.863,0.44260 (100.4426),4 15,2024/07/04 09:45:54,낙찰하한선 미달
16,-168,2108164712,주식회사 데스카,조혜연,분석,85200880,87.359,88.859,0.43803 (100.43803),9 13,2024/07/04 13:37:43,낙찰하한선 미달
17,-169,6318800044,화인씨엔이 주식회사,김영심,분석,85200092,87.358,88.858,0.43710 (100.4371),13 7,2024/07/03 16:00:39,낙찰하한선 미달
18,-170,2128196942,동진이앤씨(주),민진식,분석,85198490,87.357,88.856,0.43519 (100.43519),15 8,2024/07/03 14:48:43,낙찰하한선 미달
19,-171,1188117816,(주)영원정보통신,전춘식,분석,85197485,87.355,88.855,0.43400 (100.434),5 2,2024/07/03 10:43:00,낙찰하한선 미달
20,-172,7128700690,주식회사 포바이포,윤준호,분석,85197063,87.355,88.855,0.43350 (100.4335),12 4,2024/07/03 18:16:00,낙찰하한선 미달
21,-173,8608100283,주식회사 테크인스,전재현,분석,85194790,87.352,88.852,0.43079 (100.43079),13 2,2024/07/03 10:37:55,낙찰하한선 미달
22,-174,5138100034,주식회사 엠젠솔루션,조상환,분석,85193000,87.351,88.85,0.42867 (100.42867),9 6,2024/07/03 13:10:26,낙찰하한선 미달
23,-175,2040371641,한서전자,김영옥,분석,85191174,87.348,88.849,0.42650 (100.4265),15 5,2024/07/03 11:04:39,낙찰하한선 미달
24,-176,1138159301,삼인제어시스템 주식회사,최민성,분석,85190720,87.348,88.848,0.42596 (100.42596),2 8,2024/07/04 12:57:43,낙찰하한선 미달
25,-177,1288196628,코마정보통신(주),이경수,분석,85189320,87.346,88.847,0.42429 (100.42429),14 8,2024/07/03 10:22:58,낙찰하한선 미달
26,-178,2178601498,주식회사 엔키텍,원영춘,분석,85188363,87.345,88.846,0.42315 (100.42315),2 6,2024/07/03 15:50:03,낙찰하한선 미달
27,-179,1200295066,비젼텔레콤,임의석,분석,85187900,87.345,88.845,0.42260 (100.4226),3 14,2024/07/04 09:03:50,낙찰하한선 미달
28,-180,2128155922,(주)티에스엠이앤씨,박원택,분석,85185537,87.342,88.843,0.41980 (100.4198),11 15,2024/07/04 13:40:07,낙찰하한선 미달
29,-181,2208660663,주식회사 데이타렉스,김정국,분석,85185300,87.342,88.842,0.41951 (100.41951),4 11,2024/07/04 15:56:03,낙찰하한선 미달
30,-182,1068654453,주식회사 티엔에스솔루션,박종수,분석,85184270,87.341,88.841,0.41829 (100.41829),3 9,2024/07/03 16:45:52,낙찰하한선 미달
31,-183,2148847295,티에스퓨처 주식회사,김명성,분석,85183013,87.34,88.84,0.41680 (100.4168),11 14,2024/07/03 19:59:33,낙찰하한선 미달
32,-184,1888601171,에이케이에스정보주식회사,안기수,분석,85179143,87.335,88.836,0.41220 (100.4122),13 2,2024/07/05 07:56:41,낙찰하한선 미달
33,-185,1098603050,(주)이루기술,박지현,분석,85175780,87.332,88.833,0.40820 (100.4082),4 9,2024/07/04 09:18:29,낙찰하한선 미달
34,-186,1138683368,주식회사 에스엠시스템즈,이승환,분석,85175500,87.331,88.832,0.40787 (100.40787),1 14,2024/07/04 15:53:34,낙찰하한선 미달
35,-187,2298139274,(주)영풍전력설비,심문수,분석,85174990,87.331,88.832,0.40726 (100.40726),1 2,2024/07/03 12:04:10,낙찰하한선 미달
36,-188,1918801109,지디엘테크 주식회사,김완중,분석,85170015,87.325,88.827,0.40135 (100.40135),9 2,2024/07/03 14:10:33,낙찰하한선 미달
37,-189,2128196243,신광씨앤티 주식회사,박광선,분석,85167870,87.323,88.824,0.39880 (100.3988),6 3,2024/07/03 17:35:23,낙찰하한선 미달
38,-190,1048120291,청음통신 주식회사,임광희,분석,85167500,87.322,88.824,0.39836 (100.39836),9 6,2024/07/05 09:22:40,낙찰하한선 미달
39,-191,1198173261,주식회사 현대네트웍기술,조성익,분석,85164500,87.319,88.821,0.39479 (100.39479),15 6,2024/07/03 15:34:27,낙찰하한선 미달
40,-192,1138655784,주식회사 유씨큐넷,김경,분석,85163410,87.318,88.82,0.39350 (100.3935),14 7,2024/07/03 17:33:32,낙찰하한선 미달
41,-193,1198616251,주식회사 누리인프라,정성우,분석,85160710,87.315,88.817,0.39029 (100.39029),4 12,2024/07/03 14:16:23,낙찰하한선 미달
42,-194,2018190031,주식회사 태건씨앤씨,김복수,분석,85159610,87.314,88.816,0.38898 (100.38898),9 12,2024/07/03 14:06:13,낙찰하한선 미달
43,-195,1238640537,주식회사 위지온,우영진,분석,85158804,87.313,88.815,0.38802 (100.38802),10 5,2024/07/04 18:39:03,낙찰하한선 미달
44,-196,1108185057,(주)제이에스넷시스템,이상철,분석,85158400,87.312,88.814,0.38754 (100.38754),1 11,2024/07/04 08:04:48,낙찰하한선 미달
45,-197,2138610414,(주)성창기전,지광섭,분석,85158025,87.312,88.814,0.38709 (100.38709),14 7,2024/07/04 16:11:52,낙찰하한선 미달
46,-198,2208131391,호진산업기연(주),안형근,분석,85157260,87.311,88.813,0.38619 (100.38619),8 9,2024/07/05 09:35:26,낙찰하한선 미달
47,-199,7148800617,주식회사 성진정보통신,문계철,분석,85155165,87.309,88.811,0.38370 (100.3837),4 9,2024/07/03 11:37:48,낙찰하한선 미달
48,-200,1068606738,(주)퓨쳐아이티,정정민,분석,85155000,87.309,88.811,0.38350 (100.3835),2 14,2024/07/05 08:34:51,낙찰하한선 미달
49,-201,1198609177,이유솔루션주식회사,장지호,분석,85153531,87.307,88.809,0.38175 (100.38175),9 13,2024/07/03 21:39:05,낙찰하한선 미달
0,-202,1138175034,(주)윈플러스정보기술,정재원,분석,85152638,87.306,88.808,0.38069 (100.38069),10 14,2024/07/04 16:54:23,낙찰하한선 미달
1,-203,2118713620,(주) 필라테크,박동현,분석,85150269,87.304,88.806,0.37788 (100.37788),9 14,2024/07/05 08:07:18,낙찰하한선 미달
2,-204,2098133373,주식회사 씨스넷,이명재,분석,85149340,87.303,88.805,0.37677 (100.37677),15 2,2024/07/03 11:41:08,낙찰하한선 미달
3,-205,2048614338,(주)오성에이브이시스템,김승모,분석,85145360,87.298,88.801,0.37204 (100.37204),5 1,2024/07/04 08:53:24,낙찰하한선 미달
4,-206,1108127950,서경전기(주),이종환,분석,85144923,87.298,88.8,0.37152 (100.37152),12 10,2024/07/04 10:15:59,낙찰하한선 미달
5,-207,1068619820,주식회사유엔콘트롤,남성모,분석,85144372,87.297,88.8,0.37087 (100.37087),10 6,2024/07/03 13:55:01,낙찰하한선 미달
6,-208,1138629762,주식회사 이너인포,이정균,분석,85143432,87.296,88.799,0.36975 (100.36975),6 10,2024/07/03 11:05:36,낙찰하한선 미달
7,-209,2011497895,정우이앤씨,유동환,분석,85141417,87.294,88.797,0.36735 (100.36735),13 2,2024/07/03 13:53:38,낙찰하한선 미달
8,-210,1068603240,태경이엘피 주식회사,김평석,분석,85141243,87.294,88.797,0.36715 (100.36715),12 6,2024/07/03 19:36:55,낙찰하한선 미달
9,-211,1328127945,부민통신 주식회사,박창욱,분석,85138398,87.29,88.794,0.36377 (100.36377),3 13,2024/07/03 11:06:38,낙찰하한선 미달
10,-212,2041077930,라인월드정보,박선양,분석,85138170,87.29,88.793,0.36349 (100.36349),7 5,2024/07/04 08:59:58,낙찰하한선 미달
11,-213,1198141207,(주)텍센,권유찬,분석,85137750,87.29,88.793,0.36300 (100.363),7 1,2024/07/05 08:37:02,낙찰하한선 미달
12,-214,1168144224,제일정보건설 주식회사,김진철,분석,85137245,87.289,88.792,0.36240 (100.3624),6 7,2024/07/05 09:03:54,낙찰하한선 미달
13,-215,1018635413,(주)씨유앰앤아이,김정순,분석,85136387,87.288,88.791,0.36138 (100.36138),13 6,2024/07/03 13:51:10,낙찰하한선 미달
14,-216,2128169519,세진시스콤주식회사,박수환,분석,85133380,87.285,88.788,0.35780 (100.3578),3 4,2024/07/04 08:16:03,낙찰하한선 미달
15,-217,1128148359,(주)펜타콤씨엔씨,최상록,분석,85131943,87.283,88.787,0.35609 (100.35609),3 11,2024/07/04 09:09:13,낙찰하한선 미달
16,-218,1118101759,신원전설(주),심한섭,분석,85123953,87.275,88.778,0.34660 (100.3466),5 10,2024/07/04 09:41:48,낙찰하한선 미달
17,-219,2158171649,(주)삼삼통신기술,이성오,분석,85122700,87.273,88.777,0.34511 (100.34511),2 4,2024/07/05 08:52:11,낙찰하한선 미달
18,-220,2128197392,금수티아이주식회사,이형주,분석,85119590,87.27,88.774,0.34141 (100.34141),4 12,2024/07/04 09:47:21,낙찰하한선 미달
19,-221,1068674463,주식회사 리번드,임성일,분석,85119345,87.27,88.774,0.34112 (100.34112),7 2,2024/07/03 10:14:51,낙찰하한선 미달
20,-222,1068180219,(주)네트웍리더,권철영,분석,85115791,87.266,88.77,0.33690 (100.3369),15 13,2024/07/03 11:06:45,낙찰하한선 미달
21,-223,4778800659,더파트주식회사,강현준,분석,85114000,87.264,88.768,0.33477 (100.33477),9 15,2024/07/03 10:20:44,낙찰하한선 미달
22,-224,2708702044,(주)넷원시스템,김두한,분석,85112930,87.263,88.767,0.33349 (100.33349),13 2,2024/07/04 18:40:37,낙찰하한선 미달
23,-225,1198172336,정보와기술 주식회사,이충근,분석,85111840,87.261,88.766,0.33220 (100.3322),14 4,2024/07/04 16:29:35,낙찰하한선 미달
24,-226,4768602548,주식회사드림전자피에이,박미영,분석,85111249,87.261,88.765,0.33150 (100.3315),1 13,2024/07/03 10:07:12,낙찰하한선 미달
25,-227,4538100144,주식회사 파란아이티,성기빈,분석,85107800,87.257,88.762,0.32740 (100.3274),5 15,2024/07/05 09:54:23,낙찰하한선 미달
26,-228,2148705513,주식회사 케이이에스 전기공사,강성진,분석,85105190,87.254,88.759,0.32429 (100.32429),3 10,2024/07/04 09:17:25,낙찰하한선 미달
27,-229,2128140491,(주)벧엘정보통신,이효진,분석,85101507,87.25,88.755,0.31992 (100.31992),12 4,2024/07/05 07:17:25,낙찰하한선 미달
28,-230,1078738017,(주)애린테크,박을순,분석,85100983,87.249,88.755,0.31929 (100.31929),9 15,2024/07/05 09:27:55,낙찰하한선 미달
29,-231,1088611746,에스비엠텔레콤(주),홍은수,분석,85096690,87.245,88.75,0.31419 (100.31419),15 7,2024/07/05 07:10:41,낙찰하한선 미달
30,-232,8018600805,세인트로그 주식회사,김세연,분석,85096492,87.244,88.75,0.31396 (100.31396),9 1,2024/07/04 01:15:50,낙찰하한선 미달
31,-233,1298627304,주식회사 진네트웍스,이호진,분석,85095347,87.243,88.749,0.31260 (100.3126),10 14,2024/07/04 08:31:50,낙찰하한선 미달
32,-234,2108122823,우영정보통신(주),황태하,분석,85094680,87.242,88.748,0.31180 (100.3118),7 8,2024/07/04 09:03:50,낙찰하한선 미달
33,-235,2158119769,주식회사 남일기업,이범석,분석,85094650,87.242,88.748,0.31177 (100.31177),15 6,2024/07/04 08:45:43,낙찰하한선 미달
34,-236,1298137942,주식회사 자이온티앤에스,예용기,분석,85092991,87.241,88.746,0.30980 (100.3098),10 4,2024/07/03 15:02:33,낙찰하한선 미달
35,-237,1138629821,동문이엔티 주식회사,송요일,분석,85089946,87.237,88.743,0.30618 (100.30618),6 2,2024/07/03 10:09:33,낙찰하한선 미달
36,-238,5068118803,뉴아이텍(주),오경식,분석,85089484,87.237,88.743,0.30563 (100.30563),14 12,2024/07/03 10:52:30,낙찰하한선 미달
37,-239,1058162163,주식회사대한종합산전,이섭,분석,85089400,87.237,88.742,0.30553 (100.30553),3 9,2024/07/03 16:05:21,낙찰하한선 미달
38,-240,2148669048,보라정보통신 주식회사,송석상,분석,85088975,87.236,88.742,0.30502 (100.30502),8 5,2024/07/04 09:29:52,낙찰하한선 미달
39,-241,2048133679,(주)뉴콤,배상열,분석,85088424,87.236,88.741,0.30437 (100.30437),2 6,2024/07/03 10:08:10,낙찰하한선 미달
40,-242,1138123972,(주)일광테크,임기철,분석,85087691,87.235,88.741,0.30350 (100.3035),2 7,2024/07/04 14:24:13,낙찰하한선 미달
41,-243,1208791771,(주)유니정보,주규식,분석,85086345,87.233,88.739,0.30190 (100.3019),9 6,2024/07/03 14:41:15,낙찰하한선 미달
42,-244,2208630306,(주)온앤오프미디어,주봉주,분석,85086260,87.233,88.739,0.30179 (100.30179),4 9,2024/07/05 10:21:09,낙찰하한선 미달
43,-245,1058606899,이화티티씨(주),이선정,분석,85083694,87.23,88.736,0.29874 (100.29874),10 14,2024/07/04 17:37:00,낙찰하한선 미달
44,-246,1108175433,승림이앤씨(주),박기철,분석,85079530,87.226,88.732,0.29380 (100.2938),6 9,2024/07/03 14:43:44,낙찰하한선 미달
45,-247,1128143733,공간미디어(주),김명숙,분석,85077949,87.224,88.731,0.29192 (100.29192),7 11,2024/07/05 07:14:34,낙찰하한선 미달
46,-248,1138185890,(주)두손씨에스티,최수경,분석,85077900,87.224,88.73,0.29186 (100.29186),7 4,2024/07/05 09:06:45,낙찰하한선 미달
47,-249,5208801248,주식회사 해주정보통신,임나영,분석,85077670,87.224,88.73,0.29158 (100.29158),1 6,2024/07/05 09:04:25,낙찰하한선 미달
48,-250,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,85077430,87.223,88.73,0.29130 (100.2913),9 6,2024/07/03 17:46:56,낙찰하한선 미달
49,-251,1078140904,대월기전(주),김승연,분석,85076460,87.222,88.729,0.29015 (100.29015),5 11,2024/07/04 09:38:17,낙찰하한선 미달
0,-252,6042996444,세일,이종보,분석,85076000,87.222,88.728,0.28960 (100.2896),8 5,2024/07/04 16:32:20,낙찰하한선 미달
1,-253,2078129117,경우전기(주),김한정,분석,85071540,87.217,88.724,0.28430 (100.2843),9 1,2024/07/05 09:17:03,낙찰하한선 미달
2,-254,2648127825,"주식회사 제이원아이티 (JwonIT Co., Ltd.)",이준호,분석,85071200,87.217,88.723,0.28389 (100.28389),3 11,2024/07/03 15:15:00,낙찰하한선 미달
3,-255,4318600057,주식회사 엘제이텍,전용준,분석,85069855,87.215,88.722,0.28230 (100.2823),15 11,2024/07/04 14:55:54,낙찰하한선 미달
4,-256,1078606385,대선아이넷(주),신일자,분석,85069500,87.215,88.722,0.28187 (100.28187),10 12,2024/07/04 17:29:09,낙찰하한선 미달
5,-257,2168701696,주식회사 투비콤,유수정,분석,85067783,87.213,88.72,0.27983 (100.27983),9 2,2024/07/03 11:02:42,낙찰하한선 미달
6,-258,2150786744,영진전기통신공사,정재인,분석,85066830,87.212,88.719,0.27870 (100.2787),11 5,2024/07/04 09:36:59,낙찰하한선 미달
7,-259,1018663767,비케이전기통신 주식회사,유봉근,분석,85065820,87.211,88.718,0.27750 (100.2775),8 10,2024/07/04 16:48:45,낙찰하한선 미달
8,-260,1138679165,주식회사 드림아이시스템,유원준,분석,85065290,87.21,88.717,0.27687 (100.27687),9 1,2024/07/05 10:30:31,낙찰하한선 미달
9,-261,1198153402,고현건설(주),이화선,분석,85064220,87.209,88.716,0.27560 (100.2756),7 4,2024/07/03 17:21:07,낙찰하한선 미달
10,-262,2138198870,주식회사 근우,김재진,분석,85064109,87.209,88.716,0.27547 (100.27547),8 1,2024/07/03 15:03:56,낙찰하한선 미달
