,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
42,-396,1068619761,(주) 한걸음정보통신,정진원,분석,23252258,86.939,87.661,-0.24781 (99.75219),2 13,2024/10/21 17:11:24,낙찰하한선 미달
43,-397,1078162397,신용통신 주식회사,김형종,분석,23252000,86.938,87.66,-0.24891 (99.75109),15 12,2024/10/22 10:42:48,낙찰하한선 미달
44,-398,1078749469,주식회사 에이엠네트웍스,서정희,분석,23251630,86.937,87.659,-0.25050 (99.7495),14 7,2024/10/22 09:54:55,낙찰하한선 미달
45,-399,3628700817,씨큐리티 주식회사,공승길,분석,23248443,86.925,87.647,-0.26420 (99.7358),14 15,2024/10/22 17:55:14,낙찰하한선 미달
46,-400,2298139274,(주)영풍전력설비,심문수,분석,23246300,86.917,87.639,-0.27341 (99.72659),11 8,2024/10/21 11:20:03,낙찰하한선 미달
47,-401,2108139396,아이포콤주식회사,김영철,분석,23243500,86.906,87.628,-0.28544 (99.71456),13 10,2024/10/23 07:53:25,낙찰하한선 미달
48,-402,1198602494,(주) 네오인아이텍,이경미,분석,23243060,86.904,87.627,-0.28733 (99.71267),6 2,2024/10/21 15:33:55,낙찰하한선 미달
49,-403,2148711728,에이에이씨케이(주),주수양,분석,23242850,86.904,87.626,-0.28823 (99.71177),11 14,2024/10/22 15:54:48,낙찰하한선 미달
0,-404,2158603049,유니넷텍(주),김한호,분석,23241880,86.9,87.622,-0.29240 (99.7076),9 8,2024/10/23 09:22:05,낙찰하한선 미달
1,-405,4818802660,이지씨엔티 주식회사,이종기,분석,23241319,86.898,87.62,-0.29481 (99.70519),11 10,2024/10/21 15:10:54,낙찰하한선 미달
2,-406,6138602598,주식회사 루트브이,송동주,분석,23239443,86.891,87.613,-0.30287 (99.69713),15 3,2024/10/22 16:37:27,낙찰하한선 미달
3,-407,2068682619,주식회사 엠플러스통신,신동수,분석,23238670,86.888,87.61,-0.30619 (99.69381),8 9,2024/10/21 11:32:42,낙찰하한선 미달
4,-408,3188601020,주식회사 프레이,조성준,분석,23237680,86.884,87.606,-0.31044 (99.68956),8 1,2024/10/22 09:38:43,낙찰하한선 미달
5,-409,1168144224,제일정보건설 주식회사,김진철,분석,23237224,86.882,87.605,-0.31240 (99.6876),7 5,2024/10/23 08:16:12,낙찰하한선 미달
6,-410,2138198870,주식회사 근우,김재진,분석,23236956,86.881,87.604,-0.31355 (99.68645),15 5,2024/10/22 12:43:49,낙찰하한선 미달
7,-411,2198128106,우선이엔씨(주),김광수,분석,23236800,86.881,87.603,-0.31422 (99.68578),4 8,2024/10/22 11:43:41,낙찰하한선 미달
8,-412,1178161755,(주) 유강이엔씨,조천식,분석,23234687,86.873,87.595,-0.32330 (99.6767),12 6,2024/10/21 15:02:32,낙찰하한선 미달
9,-413,1098603050,(주)이루기술,박지현,분석,23232880,86.866,87.588,-0.33107 (99.66893),14 15,2024/10/22 09:08:15,낙찰하한선 미달
10,-414,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,23232680,86.865,87.587,-0.33192 (99.66808),12 14,2024/10/22 08:20:07,낙찰하한선 미달
11,-415,2068125404,(주)대경인트라넷,이강열,분석,23231510,86.861,87.583,-0.33695 (99.66305),5 4,2024/10/22 15:59:56,낙찰하한선 미달
12,-416,1198605337,(주)신한이엔아이,유순자,분석,23231430,86.86,87.583,-0.33730 (99.6627),10 13,2024/10/21 20:26:52,낙찰하한선 미달
13,-417,2138180142,서울아이디시스템(주),김동수,분석,23229500,86.853,87.576,-0.34559 (99.65441),9 3,2024/10/21 10:57:42,낙찰하한선 미달
14,-418,1208717179,에스엠에스전기(주),김진태,분석,23229360,86.853,87.575,-0.34619 (99.65381),13 7,2024/10/23 08:27:29,낙찰하한선 미달
15,-419,1068631595,솔라윈시스템(주),허성미,분석,23229078,86.852,87.574,-0.34740 (99.6526),8 2,2024/10/22 09:18:38,낙찰하한선 미달
16,-420,1188110211,(주)텔레텍코리아,윤광수,분석,23228682,86.85,87.572,-0.34910 (99.6509),8 13,2024/10/21 22:29:00,낙찰하한선 미달
17,-421,1058682164,(주)울트라텔레콤,김성철,분석,23228542,86.849,87.572,-0.34970 (99.6503),2 13,2024/10/21 10:20:18,낙찰하한선 미달
18,-422,5348702778,주식회사 텝섹,양홍열,분석,23226770,86.843,87.565,-0.35732 (99.64268),4 15,2024/10/22 09:53:04,낙찰하한선 미달
19,-423,1098176150,주식회사 하이큐스,최상호,분석,23226600,86.842,87.565,-0.35805 (99.64195),6 1,2024/10/22 14:10:36,낙찰하한선 미달
20,-424,1068180219,(주)네트웍리더,권철영,분석,23225470,86.838,87.56,-0.36290 (99.6371),15 11,2024/10/21 10:17:17,낙찰하한선 미달
21,-425,7148800617,주식회사 성진정보통신,문계철,분석,23223189,86.829,87.552,-0.37270 (99.6273),9 3,2024/10/21 10:13:44,낙찰하한선 미달
22,-426,1178138991,(주)비앤씨솔루션,송인걸,분석,23223000,86.829,87.551,-0.37352 (99.62648),2 11,2024/10/22 10:18:55,낙찰하한선 미달
23,-427,2208605262,주식회사 트리엠,김동수,분석,23222950,86.828,87.551,-0.37373 (99.62627),7 1,2024/10/21 16:03:34,낙찰하한선 미달
24,-428,6458702345,거산테크 주식회사,김태남,분석,23221374,86.822,87.545,-0.38050 (99.6195),15 14,2024/10/22 09:39:34,낙찰하한선 미달
25,-429,8268102035,주식회사 더블유엔에스,박현준,분석,23221000,86.821,87.543,-0.38211 (99.61789),3 6,2024/10/21 10:25:42,낙찰하한선 미달
26,-430,2148811443,(주)우신지엘에스,문경종,분석,23219810,86.816,87.539,-0.38722 (99.61278),3 10,2024/10/21 22:55:34,낙찰하한선 미달
27,-431,6378801279,주식회사정암정보통신,조강수,분석,23219790,86.816,87.539,-0.38731 (99.61269),6 10,2024/10/22 07:49:33,낙찰하한선 미달
28,-432,1238175875,주식회사 휴톤,김영상,분석,23219745,86.816,87.539,-0.38750 (99.6125),3 6,2024/10/22 08:14:35,낙찰하한선 미달
29,-433,1068188579,(주)키월드정보통신,김영범,분석,23218960,86.813,87.536,-0.39087 (99.60913),6 7,2024/10/22 10:01:13,낙찰하한선 미달
30,-434,1268620622,(주)엑스코하이텍,박정현,분석,23218800,86.813,87.535,-0.39156 (99.60844),7 10,2024/10/23 09:12:09,낙찰하한선 미달
31,-434,2048620636,(주)유시스,이경재,분석,23218800,86.813,87.535,-0.39156 (99.60844),8 6,2024/10/21 13:54:25,낙찰하한선 미달
32,-436,5068118803,뉴아이텍(주),오경식,분석,23218011,86.81,87.532,-0.39495 (99.60505),10 13,2024/10/22 09:55:03,낙찰하한선 미달
33,-437,1638101139,주식회사 이한엔에스,이영주,분석,23216700,86.805,87.527,-0.40058 (99.59942),5 1,2024/10/22 22:14:44,낙찰하한선 미달
34,-438,7418801210,주식회사 한국에이브이산업,이재숙,분석,23216320,86.803,87.526,-0.40222 (99.59778),12 14,2024/10/21 15:00:30,낙찰하한선 미달
35,-439,1138663095,아이투케이코리아 주식회사,인여훈,분석,23216110,86.802,87.525,-0.40312 (99.59688),5 6,2024/10/21 10:46:07,낙찰하한선 미달
36,-440,1068616518,(주)애니씨앤에스,이일규,분석,23215490,86.8,87.523,-0.40578 (99.59422),2 13,2024/10/22 16:00:29,낙찰하한선 미달
37,-441,2058141380,(주)씨엔피테크,김진하,분석,23214930,86.798,87.521,-0.40819 (99.59181),9 7,2024/10/22 08:35:05,낙찰하한선 미달
38,-442,1578700724,주식회사 자비스넷,박주영,분석,23214020,86.795,87.517,-0.41210 (99.5879),12 11,2024/10/23 08:58:53,낙찰하한선 미달
39,-443,1928702481,주식회사 크랜베리,이은혜,분석,23213760,86.794,87.516,-0.41322 (99.58678),5 3,2024/10/21 11:09:36,낙찰하한선 미달
40,-444,2128169519,세진시스콤주식회사,박수환,분석,23213650,86.793,87.516,-0.41369 (99.58631),6 13,2024/10/22 08:57:58,낙찰하한선 미달
41,-445,2208725440,(주) 매그넷,김종민,분석,23213620,86.793,87.516,-0.41382 (99.58618),12 5,2024/10/21 11:02:50,낙찰하한선 미달
42,-446,1058169109,대조전설 주식회사,장철호,분석,23213280,86.792,87.514,-0.41528 (99.58472),9 13,2024/10/22 16:28:05,낙찰하한선 미달
43,-447,4568800195,주식회사 동부코리아통신,윤미옥,분석,23212900,86.79,87.513,-0.41691 (99.58309),5 1,2024/10/23 08:37:26,낙찰하한선 미달
44,-448,7968600745,마스트아이엔씨 주식회사,전병호,분석,23212810,86.79,87.513,-0.41730 (99.5827),7 11,2024/10/21 12:52:30,낙찰하한선 미달
45,-449,1138694415,건웅정보통신 주식회사,김지유,분석,23212390,86.788,87.511,-0.41910 (99.5809),4 11,2024/10/21 11:17:22,낙찰하한선 미달
46,-450,1138672177,주식회사 재연이엔씨,이성일,분석,23212300,86.788,87.511,-0.41949 (99.58051),9 2,2024/10/21 17:08:02,낙찰하한선 미달
47,-451,1018172790,(주)공신데이타,서만식,분석,23211878,86.786,87.509,-0.42130 (99.5787),5 8,2024/10/21 10:38:09,낙찰하한선 미달
48,-452,2648127825,주식회사 제이원아이티,이준호,분석,23211830,86.786,87.509,-0.42151 (99.57849),14 7,2024/10/21 16:40:14,낙찰하한선 미달
49,-453,2158620617,미디어텔레콤(주),김용대,분석,23211747,86.786,87.509,-0.42187 (99.57813),13 15,2024/10/21 19:19:24,낙찰하한선 미달
0,-454,5298103040,주식회사 명성이앤티,박명훈,분석,23211668,86.786,87.508,-0.42220 (99.5778),5 4,2024/10/21 13:42:01,낙찰하한선 미달
1,-455,2048160050,(주)신화데이타,최용준,분석,23211660,86.786,87.508,-0.42224 (99.57776),13 7,2024/10/21 10:41:43,낙찰하한선 미달
2,-456,2928100573,주식회사 코코아플러스,최용석,분석,23211500,86.785,87.508,-0.42293 (99.57707),9 3,2024/10/22 08:04:52,낙찰하한선 미달
3,-457,1198687872,주식회사 스타버킷,김영섭,분석,23211460,86.785,87.507,-0.42310 (99.5769),2 4,2024/10/21 14:47:58,낙찰하한선 미달
4,-458,2208727579,주식회사 벡트,유창수,분석,23211346,86.784,87.507,-0.42359 (99.57641),9 6,2024/10/23 09:26:44,낙찰하한선 미달
5,-459,1078651497,모바일파킹 유한회사,김중근,분석,23211180,86.784,87.506,-0.42430 (99.5757),14 12,2024/10/21 10:07:06,낙찰하한선 미달
6,-460,2748800123,중앙씨앤티 주식회사,윤영진,분석,23210939,86.783,87.506,-0.42534 (99.57466),1 9,2024/10/23 09:24:26,낙찰하한선 미달
7,-461,1198639540,주식회사 새누,황선오,분석,23210140,86.78,87.503,-0.42877 (99.57123),10 2,2024/10/22 10:17:20,낙찰하한선 미달
8,-462,2148844610,(주)제이디솔루션,제영호,분석,23210090,86.78,87.502,-0.42898 (99.57102),3 9,2024/10/21 11:32:36,낙찰하한선 미달
9,-463,1208762238,(주)컴스정보기술,김응관,분석,23209853,86.779,87.501,-0.43000 (99.57),12 14,2024/10/22 10:55:22,낙찰하한선 미달
10,-464,1138185890,(주)두손씨에스티,최수경,분석,23209450,86.777,87.5,-0.43173 (99.56827),1 12,2024/10/23 06:29:53,낙찰하한선 미달
11,-465,1098150316,(주)건우통신,노형환,분석,23209290,86.777,87.499,-0.43242 (99.56758),6 7,2024/10/22 09:14:42,낙찰하한선 미달
12,-466,1198647905,주식회사 리안시스템,원미리,분석,23209080,86.776,87.499,-0.43332 (99.56668),6 8,2024/10/21 13:31:05,낙찰하한선 미달
13,-467,1108190166,(주)페타네트워크,강인희,분석,23208969,86.775,87.498,-0.43380 (99.5662),10 8,2024/10/21 10:17:48,낙찰하한선 미달
14,-468,1068632013,하나씨앤아이 주식회사,김용주,분석,23208790,86.775,87.497,-0.43457 (99.56543),13 5,2024/10/21 15:20:54,낙찰하한선 미달
15,-469,6318800044,화인씨엔이 주식회사,김영심,분석,23208655,86.774,87.497,-0.43515 (99.56485),7 5,2024/10/21 14:30:28,낙찰하한선 미달
16,-470,1068194348,(주)퓨젼아이앤씨,임영출,분석,23208504,86.774,87.496,-0.43580 (99.5642),14 6,2024/10/23 09:44:50,낙찰하한선 미달
17,-471,1108185057,(주)제이에스넷시스템,이상철,분석,23208340,86.773,87.496,-0.43650 (99.5635),6 10,2024/10/23 08:35:37,낙찰하한선 미달
18,-472,2138176895,주식회사 코젠,윤영근,분석,23208100,86.772,87.495,-0.43753 (99.56247),13 12,2024/10/21 16:39:03,낙찰하한선 미달
19,-473,2208742003,신영에스아이 (주),박형근,분석,23207940,86.771,87.494,-0.43822 (99.56178),9 11,2024/10/21 12:38:59,낙찰하한선 미달
20,-474,2018634956,주식회사 신성전자통신,전용한,분석,23207804,86.771,87.494,-0.43881 (99.56119),8 1,2024/10/21 12:06:31,낙찰하한선 미달
21,-475,7228800428,주식회사 다온이앤씨,김영철,분석,23207060,86.768,87.491,-0.44200 (99.558),14 3,2024/10/21 10:50:09,낙찰하한선 미달
22,-476,1068669830,(주)엠비에프,이윤규,분석,23207000,86.768,87.491,-0.44226 (99.55774),4 9,2024/10/22 11:50:42,낙찰하한선 미달
23,-477,7048701285,주식회사 하랑에스아이,김호중,분석,23206780,86.767,87.49,-0.44321 (99.55679),7 2,2024/10/22 14:52:16,낙찰하한선 미달
24,-478,1058693453,주식회사태융정보통신,문성준,분석,23206246,86.765,87.488,-0.44550 (99.5545),3 5,2024/10/23 03:35:36,낙찰하한선 미달
25,-479,2118101156,(주)인스틴솔루션,박세준,분석,23206200,86.765,87.488,-0.44570 (99.5543),6 10,2024/10/21 16:31:11,낙찰하한선 미달
26,-480,1018639665,(주)한양인프라넷,김주호,분석,23205990,86.764,87.487,-0.44660 (99.5534),14 13,2024/10/21 13:00:55,낙찰하한선 미달
27,-481,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,23205590,86.763,87.485,-0.44832 (99.55168),5 6,2024/10/22 10:37:43,낙찰하한선 미달
28,-482,2208104161,대신정보기술 주식회사,이광호,분석,23205500,86.762,87.485,-0.44871 (99.55129),9 12,2024/10/22 15:21:56,낙찰하한선 미달
29,-483,2118696662,(주)아이넷빌더,박해성,분석,23204730,86.759,87.482,-0.45201 (99.54799),6 2,2024/10/23 09:31:27,낙찰하한선 미달
30,-484,2158661490,(주)이베이테크,황경구,분석,23204430,86.758,87.481,-0.45330 (99.5467),4 15,2024/10/23 08:24:55,낙찰하한선 미달
31,-485,1098655451,주식회사 투비,차인성,분석,23203500,86.755,87.477,-0.45730 (99.5427),4 10,2024/10/23 09:43:25,낙찰하한선 미달
32,-486,1138157962,(주)하이눈정보통신,이희경,분석,23202615,86.751,87.474,-0.46110 (99.5389),10 14,2024/10/21 14:58:02,낙찰하한선 미달
33,-486,1188105192,(주)효원엔지니어링,진재권,분석,23202615,86.751,87.474,-0.46110 (99.5389),8 15,2024/10/21 19:53:15,낙찰하한선 미달
34,-488,1068147942,태양이엠씨(주),선오규,분석,23202350,86.75,87.473,-0.46224 (99.53776),11 4,2024/10/21 13:26:13,낙찰하한선 미달
35,-489,2128608050,(주)엔큐컨설팅,유관우,분석,23202150,86.75,87.472,-0.46310 (99.5369),6 5,2024/10/22 08:17:45,낙찰하한선 미달
36,-490,2028138682,협진통신(주),이승훈,분석,23201520,86.747,87.47,-0.46581 (99.53419),9 2,2024/10/21 10:28:50,낙찰하한선 미달
37,-491,5498100727,주식회사 뉴엣지,이현아,분석,23200960,86.745,87.468,-0.46821 (99.53179),12 2,2024/10/22 09:24:52,낙찰하한선 미달
38,-492,1208802896,주식회사 라임에스엔씨,김종훈,분석,23200050,86.742,87.464,-0.47212 (99.52788),6 5,2024/10/22 09:41:47,낙찰하한선 미달
39,-493,2618126604,주식회사 래오시스,윤경,분석,23199800,86.741,87.464,-0.47320 (99.5268),12 8,2024/10/21 20:09:11,낙찰하한선 미달
40,-494,2898801406,주식회사 케어비즈,문형윤,분석,23199700,86.74,87.463,-0.47363 (99.52637),12 8,2024/10/21 15:47:03,낙찰하한선 미달
41,-495,2628802128,주식회사 성우일렉콤,최종국,분석,23198300,86.735,87.458,-0.47964 (99.52036),8 3,2024/10/21 10:13:13,낙찰하한선 미달
42,-496,2078147814,(주)대호엔지니어링,윤용상,분석,23198290,86.735,87.458,-0.47968 (99.52032),15 4,2024/10/22 15:20:38,낙찰하한선 미달
43,-497,2148665907,미래아이티 주식회사,송정화,분석,23197700,86.733,87.456,-0.48222 (99.51778),8 14,2024/10/21 15:27:27,낙찰하한선 미달
44,-497,1298665050,주식회사 글로벌메타,김부원,분석,23197700,86.733,87.456,-0.48222 (99.51778),10 5,2024/10/23 09:34:17,낙찰하한선 미달
45,-499,1098613335,주식회사 스마트씨앤아이,임요웅,분석,23197470,86.732,87.455,-0.48321 (99.51679),6 14,2024/10/23 09:34:14,낙찰하한선 미달
46,-500,2048601134,주식회사시원에스알아이,김종훈,분석,23197400,86.732,87.454,-0.48351 (99.51649),8 2,2024/10/21 22:24:59,낙찰하한선 미달
47,-501,1198174839,(주)선진솔루션,송성재,분석,23197028,86.73,87.453,-0.48511 (99.51489),7 13,2024/10/22 10:03:19,낙찰하한선 미달
48,-502,2208144955,드림라인 주식회사,유지창,분석,23196470,86.728,87.451,-0.48750 (99.5125),13 6,2024/10/23 09:37:09,낙찰하한선 미달
49,-503,1138606420,(주)엠케이시큐리티,박상철,분석,23196330,86.728,87.45,-0.48811 (99.51189),14 11,2024/10/22 09:14:22,낙찰하한선 미달
0,-504,2030130565,이수정보통신,이한수,분석,23196190,86.727,87.45,-0.48871 (99.51129),6 2,2024/10/21 10:15:06,낙찰하한선 미달
1,-505,2048635411,주식회사 화산에스티아이,이명재,분석,23194562,86.721,87.444,-0.49570 (99.5043),9 6,2024/10/21 14:01:23,낙찰하한선 미달
2,-506,2068153517,뉴텔레콤(주),김을선,분석,23194560,86.721,87.444,-0.49571 (99.50429),2 9,2024/10/22 09:10:01,낙찰하한선 미달
3,-507,2148734721,(주)다모아테크,장용일,분석,23194400,86.72,87.443,-0.49640 (99.5036),11 10,2024/10/23 09:46:16,낙찰하한선 미달
4,-508,2098124011,(주)주암전기통신,정한석,분석,23193864,86.718,87.441,-0.49870 (99.5013),9 11,2024/10/21 17:00:12,낙찰하한선 미달
5,-509,1018197466,주식회사콤위즈,정윤권,분석,23193750,86.718,87.441,-0.49919 (99.50081),6 5,2024/10/22 17:13:36,낙찰하한선 미달
6,-510,1138157550,뉴코리아전자통신 주식회사,조영순,분석,23193468,86.717,87.44,-0.50040 (99.4996),6 1,2024/10/22 20:13:00,낙찰하한선 미달
7,-511,1108609224,주식회사 두루스코,김옥연,분석,23193370,86.716,87.439,-0.50082 (99.49918),5 2,2024/10/22 10:14:24,낙찰하한선 미달
8,-512,1198611746,(주)지트인,김재환,분석,23192285,86.712,87.435,-0.50549 (99.49451),13 8,2024/10/21 17:57:51,낙찰하한선 미달
9,-513,1198125041,옥성정보통신(주),황석,분석,23191490,86.709,87.432,-0.50890 (99.4911),14 3,2024/10/23 09:42:56,낙찰하한선 미달
10,-514,1198623733,주식회사 케이비티정보통신,유후군,분석,23190490,86.705,87.428,-0.51320 (99.4868),3 5,2024/10/22 23:53:03,낙찰하한선 미달
11,-515,1268159398,주식회사 파이런텍,이병길,분석,23190370,86.705,87.428,-0.51371 (99.48629),9 12,2024/10/21 10:05:34,낙찰하한선 미달
12,-516,5948603205,(주)미루이엔씨,홍영지,분석,23189980,86.703,87.427,-0.51539 (99.48461),9 12,2024/10/23 09:48:30,낙찰하한선 미달
13,-517,2150786744,영진전기통신공사,정재인,분석,23189953,86.703,87.426,-0.51550 (99.4845),10 5,2024/10/22 09:11:56,낙찰하한선 미달
14,-518,2158689085,(주)에스지테크놀러지,손병학,분석,23189700,86.702,87.425,-0.51659 (99.48341),8 10,2024/10/21 10:06:14,낙찰하한선 미달
15,-519,2118814679,주식회사 제이앤지시스템,박장훈,분석,23189300,86.701,87.424,-0.51831 (99.48169),1 15,2024/10/22 16:52:00,낙찰하한선 미달
16,-520,3518703056,(주)다올정보통신,조민경,분석,23189162,86.7,87.423,-0.51890 (99.4811),10 6,2024/10/21 11:47:11,낙찰하한선 미달
17,-521,1198174315,주식회사 다솜이엔씨,송인주,분석,23188790,86.699,87.422,-0.52050 (99.4795),10 7,2024/10/22 08:41:18,낙찰하한선 미달
18,-522,1098611773,주식회사상현엔지니어링,이재권,분석,23188510,86.698,87.421,-0.52170 (99.4783),5 13,2024/10/23 09:22:04,낙찰하한선 미달
19,-523,1098197140,(주)코맥스시큐리티,김종정,분석,23188208,86.697,87.42,-0.52300 (99.477),14 9,2024/10/22 09:43:30,낙찰하한선 미달
20,-524,2148670792,(주)토마토시스템,이상돈,분석,23187970,86.696,87.419,-0.52402 (99.47598),8 7,2024/10/21 10:46:50,낙찰하한선 미달
21,-525,2108150348,승호시스템(주),이계승,분석,23187020,86.692,87.415,-0.52811 (99.47189),13 12,2024/10/22 13:21:03,낙찰하한선 미달
22,-526,3068136157,주식회사 디지컴아이엔씨,윤영세,분석,23187000,86.692,87.415,-0.52819 (99.47181),13 6,2024/10/22 09:52:53,낙찰하한선 미달
23,-527,2158602337,지엔네텔(주),고시영,분석,23186486,86.69,87.413,-0.53040 (99.4696),12 9,2024/10/23 08:46:21,낙찰하한선 미달
24,-528,1298196937,주식회사 진인프라,김성용,분석,23185830,86.688,87.411,-0.53322 (99.46678),5 13,2024/10/21 14:09:00,낙찰하한선 미달
25,-529,1208149780,장학건설(주),정세학,분석,23185462,86.686,87.409,-0.53480 (99.4652),9 14,2024/10/22 13:29:03,낙찰하한선 미달
26,-530,2078149656,코리아데이타코퍼레이션(주),이기철,분석,23185200,86.685,87.408,-0.53593 (99.46407),14 6,2024/10/21 18:21:36,낙찰하한선 미달
27,-531,1138613391,주식회사 지에스씨앤씨,석덕림,분석,23183950,86.681,87.404,-0.54130 (99.4587),9 15,2024/10/21 22:15:00,낙찰하한선 미달
28,-532,1118126196,(주)광성통신,김성철,분석,23183733,86.68,87.403,-0.54223 (99.45777),12 9,2024/10/21 14:01:18,낙찰하한선 미달
29,-533,1088165228,(주)콤텍피엔씨,송기영,분석,23183480,86.679,87.402,-0.54332 (99.45668),2 13,2024/10/23 09:08:57,낙찰하한선 미달
30,-534,1138193726,(주)성진에스에스,강신범,분석,23183415,86.679,87.402,-0.54360 (99.4564),6 4,2024/10/22 08:48:08,낙찰하한선 미달
31,-535,1068604157,주식회사 넥시스정보,오세후,분석,23182550,86.675,87.399,-0.54731 (99.45269),15 6,2024/10/21 16:25:51,낙찰하한선 미달
32,-536,2148626637,(주)아이엔지시스템,김정화,분석,23182500,86.675,87.398,-0.54753 (99.45247),11 12,2024/10/22 15:55:52,낙찰하한선 미달
33,-537,1148723074,주식회사 천일엠이씨,모유미,분석,23182459,86.675,87.398,-0.54770 (99.4523),1 4,2024/10/21 15:46:14,낙찰하한선 미달
34,-538,2058140829,원앤원산업개발(주),배애순,분석,23182320,86.674,87.398,-0.54830 (99.4517),14 2,2024/10/21 14:15:33,낙찰하한선 미달
35,-539,5028131745,(주)에즈웰플러스,이기호,분석,23181575,86.672,87.395,-0.55150 (99.4485),8 14,2024/10/21 11:14:22,낙찰하한선 미달
36,-540,1168137418,두레옵트로닉스 주식회사,최수현,분석,23179830,86.665,87.388,-0.55900 (99.441),13 5,2024/10/22 14:25:52,낙찰하한선 미달
37,-541,1198184278,주식회사엠디네트워크,이재현,분석,23179783,86.665,87.388,-0.55920 (99.4408),12 1,2024/10/22 17:55:09,낙찰하한선 미달
38,-542,2178135988,주식회사 조은정보,조용정,분석,23179644,86.664,87.388,-0.55980 (99.4402),5 11,2024/10/23 09:36:55,낙찰하한선 미달
39,-543,1148680379,주식회사 다경시스템,김대원,분석,23179341,86.663,87.386,-0.56110 (99.4389),2 3,2024/10/21 14:57:55,낙찰하한선 미달
40,-544,1018642796,주식회사 나이스포유,노길상,분석,23178850,86.661,87.385,-0.56321 (99.43679),6 14,2024/10/21 10:08:01,낙찰하한선 미달
41,-545,1098145720,주식회사 영원텔레콤,김재성,분석,23178240,86.659,87.382,-0.56583 (99.43417),6 2,2024/10/22 08:17:35,낙찰하한선 미달
42,-546,5338700141,주식회사 인프라엔이,정우진,분석,23177827,86.657,87.381,-0.56760 (99.4324),11 6,2024/10/21 17:48:27,낙찰하한선 미달
43,-547,2158704216,아임스통신주식회사,김종길,분석,23177710,86.657,87.38,-0.56811 (99.43189),15 1,2024/10/22 14:31:02,낙찰하한선 미달
44,-548,8338600103,주식회사 씨앤아이테크,서광수,분석,23176548,86.653,87.376,-0.57310 (99.4269),12 11,2024/10/21 16:33:49,낙찰하한선 미달
45,-549,2068165221,유니슨전기(주),유창진,분석,23176524,86.653,87.376,-0.57320 (99.4268),3 5,2024/10/22 09:30:04,낙찰하한선 미달
46,-550,2118199266,주식회사 다래파크텍,김호중,분석,23176500,86.652,87.376,-0.57331 (99.42669),13 10,2024/10/23 08:39:45,낙찰하한선 미달
47,-551,1088611746,에스비엠텔레콤(주),홍은수,분석,23175750,86.65,87.373,-0.57653 (99.42347),8 6,2024/10/22 06:56:01,낙찰하한선 미달
48,-552,1378143275,한창이웨이 주식회사,이옥희,분석,23175340,86.648,87.371,-0.57829 (99.42171),14 12,2024/10/21 10:04:37,낙찰하한선 미달
49,-553,2048197877,주식회사 그린주의,김현미,분석,23174367,86.644,87.368,-0.58247 (99.41753),5 10,2024/10/23 08:40:20,낙찰하한선 미달
0,-554,1188111452,동화전자산업(주),김종화,분석,23174300,86.644,87.367,-0.58276 (99.41724),10 6,2024/10/21 15:14:15,낙찰하한선 미달
1,-555,2128107793,호곡종합건설(주),박성환,분석,23174244,86.644,87.367,-0.58300 (99.417),15 5,2024/10/23 09:26:45,낙찰하한선 미달
2,-556,4018600546,주식회사 케이투시스템즈,강병준,분석,23174220,86.644,87.367,-0.58310 (99.4169),4 13,2024/10/22 14:31:27,낙찰하한선 미달
3,-557,1188115778,대신통신기술(주),김지영,분석,23173060,86.639,87.363,-0.58809 (99.41191),1 13,2024/10/22 11:21:14,낙찰하한선 미달
4,-558,2068125141,주식회사 스테이지넷,임영규,분석,23172916,86.639,87.362,-0.58871 (99.41129),4 2,2024/10/21 10:13:29,낙찰하한선 미달
5,-559,1388166311,한경정보기술(주),한정훈,분석,23172180,86.636,87.359,-0.59187 (99.40813),5 14,2024/10/22 15:25:50,낙찰하한선 미달
6,-560,1138655784,주식회사 파워테크닉,김경,분석,23170821,86.631,87.354,-0.59771 (99.40229),5 11,2024/10/21 17:18:32,낙찰하한선 미달
7,-561,1068651233,(주)나사씨엔에스,신희태,분석,23170589,86.63,87.353,-0.59870 (99.4013),10 5,2024/10/22 19:31:09,낙찰하한선 미달
8,-562,2098160768,금호이엔지 주식회사,김승규,분석,23170120,86.628,87.352,-0.60072 (99.39928),14 3,2024/10/22 14:45:13,낙찰하한선 미달
9,-563,4178600013,블랙썬 주식회사,이희부,분석,23169960,86.628,87.351,-0.60141 (99.39859),13 11,2024/10/22 14:41:11,낙찰하한선 미달
10,-564,2148840477,주식회사 알비에스테크,김동헌,분석,23169890,86.627,87.351,-0.60171 (99.39829),12 6,2024/10/23 07:44:17,낙찰하한선 미달
11,-565,1098651964,셀코정보기술 주식회사,임윤정,분석,23169870,86.627,87.351,-0.60179 (99.39821),15 4,2024/10/22 21:32:26,낙찰하한선 미달
12,-566,2158769714,주식회사 누리엔에스,박봉기,분석,23169520,86.626,87.349,-0.60330 (99.3967),12 6,2024/10/21 15:37:59,낙찰하한선 미달
13,-567,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,23169420,86.626,87.349,-0.60373 (99.39627),3 15,2024/10/22 10:43:17,낙찰하한선 미달
