,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
10,411,1428170925,주식회사 신우일렉스,곽근영,분석,76106500,85.0,89.143,90.205,2.11998 (102.11998),9 2,2024/04/03 13:07:26,
11,412,2068673804,솔트정보시스템 주식회사,정영일,분석,76543800,85.0,89.685,90.723,2.71069 (102.71069),8 2,2024/04/03 14:01:54,
12,413,1068164354,(주)코알라전자시스템,장종기,분석,76700000,85.0,89.878,90.909,2.92168 (102.92168),2 6,2024/04/04 09:10:04,
13,414,1118128082,(주)디투엔지니어링,김낙경,분석,76954970,85.0,90.194,91.211,3.26609 (103.26609),5 14,2024/04/04 09:55:00,
14,415,1288641996,해용정보통신주식회사,백다리아,분석,77831907,85.0,91.28,92.25,4.45066 (104.45066),12 7,2024/04/04 08:53:02,
15,-1,3148701175,주식회사 윈스타비투비,강가현,분석,74975620,84.8,87.742,88.865,0.59240 (100.5924),15 4,2024/04/01 09:15:22,낙찰하한선 미달
16,-2,2088115241,한애전자(주),최용경,분석,74975200,84.8,87.742,88.864,0.59183 (100.59183),9 2,2024/04/01 11:03:46,낙찰하한선 미달
17,-3,1238175439,(주)씨엔테크,조승연,분석,74974879,84.8,87.741,88.864,0.59140 (100.5914),13 1,2024/04/02 09:19:15,낙찰하한선 미달
18,-4,2018634956,주식회사 신성전자통신,전용한,분석,74974804,84.8,87.741,88.864,0.59129 (100.59129),1 10,2024/04/03 18:44:54,낙찰하한선 미달
19,-5,1308601153,인포스텔주식회사,나종민,분석,74973230,84.8,87.739,88.862,0.58917 (100.58917),4 2,2024/04/03 11:44:23,낙찰하한선 미달
20,-6,1298181429,느티나무정보통신(주),박주원,분석,74971970,84.8,87.738,88.86,0.58747 (100.58747),7 13,2024/04/02 18:06:45,낙찰하한선 미달
21,-7,5918701388,(주)유티넷,이재웅,분석,74970880,84.8,87.736,88.859,0.58599 (100.58599),7 4,2024/04/03 14:56:05,낙찰하한선 미달
22,-8,1078763383,주식회사 아이티블럭,배경원,분석,74970437,84.8,87.736,88.859,0.58540 (100.5854),7 11,2024/04/02 15:58:26,낙찰하한선 미달
23,-9,4178602253,주식회사 지엔테크,김인용,분석,74969401,84.8,87.735,88.857,0.58400 (100.584),7 8,2024/04/04 07:36:35,낙찰하한선 미달
24,-10,3108127114,주식회사 삼영컴퍼니,박국진,분석,74969030,84.6,87.734,88.857,0.58350 (100.5835),6 4,2024/04/01 19:15:42,낙찰하한선 미달
25,-11,1308703537,이원이앤이 주식회사,신찬균,분석,74967401,84.6,87.732,88.855,0.58129 (100.58129),12 9,2024/04/03 08:28:14,낙찰하한선 미달
26,-12,1108177348,주식회사 씨엠디코리아,최석준,분석,74967320,84.6,87.732,88.855,0.58119 (100.58119),7 14,2024/04/02 09:35:42,낙찰하한선 미달
27,-13,1308630454,주식회사 에스엠에이,김성태,분석,74967254,84.6,87.732,88.855,0.58110 (100.5811),14 5,2024/04/03 17:59:23,낙찰하한선 미달
28,-14,2208709343,유텔레콤주식회사,한상미,분석,74965521,84.6,87.73,88.853,0.57876 (100.57876),4 11,2024/04/02 15:01:07,낙찰하한선 미달
29,-15,8698700604,주식회사 유림테크,정은경,분석,74965107,84.6,87.729,88.852,0.57820 (100.5782),11 4,2024/04/02 23:08:34,낙찰하한선 미달
30,-16,1278105497,(주)이화엔지니어링,이승자,분석,74964886,84.6,87.729,88.852,0.57790 (100.5779),15 12,2024/04/04 07:56:18,낙찰하한선 미달
31,-17,1228600847,월드네트웍스(주),김승일,분석,74962590,84.6,87.726,88.849,0.57480 (100.5748),15 8,2024/04/04 08:47:53,낙찰하한선 미달
32,-18,2298134357,주식회사 디라직,박성기,분석,74962589,84.6,87.726,88.849,0.57479 (100.57479),1 13,2024/04/03 09:06:17,낙찰하한선 미달
33,-19,1308637608,주식회사 서왕이노베이션,이원선,분석,74961900,84.6,87.725,88.848,0.57386 (100.57386),12 1,2024/04/03 22:29:05,낙찰하한선 미달
34,-20,1118124994,오리엔트주식회사,이경호,분석,74961330,84.6,87.725,88.848,0.57309 (100.57309),13 4,2024/04/03 16:30:42,낙찰하한선 미달
35,-21,2068666263,세움기술 주식회사,주익중,분석,74960517,84.4,87.724,88.847,0.57200 (100.572),12 13,2024/04/03 16:37:23,낙찰하한선 미달
36,-22,2048131439,중앙텔콤(주),오충석,분석,74960109,84.4,87.723,88.846,0.57144 (100.57144),8 2,2024/04/02 10:16:16,낙찰하한선 미달
37,-23,2148688254,(주)에스에스전기,채태병,분석,74959998,84.4,87.723,88.846,0.57129 (100.57129),6 15,2024/04/03 14:27:21,낙찰하한선 미달
38,-23,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,74959998,84.4,87.723,88.846,0.57129 (100.57129),7 5,2024/04/03 09:09:07,낙찰하한선 미달
39,-25,1198800016,주식회사 태영정보통신공사,김석주,분석,74958426,84.4,87.721,88.844,0.56917 (100.56917),8 2,2024/03/28 13:40:37,낙찰하한선 미달
40,-26,2148798652,주식회사 성암전력,박상호,분석,74957781,84.4,87.72,88.844,0.56830 (100.5683),2 7,2024/03/28 09:22:15,낙찰하한선 미달
41,-27,3578800433,주식회사 신광 이엔씨,정성한,분석,74957700,84.4,87.72,88.844,0.56819 (100.56819),15 7,2024/04/03 01:23:05,낙찰하한선 미달
42,-28,1198611222,(주)제이에이티,이세창,분석,74956860,84.4,87.719,88.843,0.56706 (100.56706),6 5,2024/04/02 16:39:00,낙찰하한선 미달
43,-29,4098181403,주식회사 서포전기통신,김영강,분석,74956670,84.4,87.719,88.842,0.56680 (100.5668),12 15,2024/04/03 09:33:56,낙찰하한선 미달
44,-30,5122700761,진훈전기정보통신,안경모,분석,74955186,84.4,87.717,88.841,0.56479 (100.56479),9 11,2024/04/03 10:05:08,낙찰하한선 미달
45,-31,1248727121,주식회사 범진아이앤씨,조영진,분석,74954299,84.4,87.716,88.839,0.56360 (100.5636),8 4,2024/04/02 12:51:49,낙찰하한선 미달
46,-32,5608802774,주식회사 새온위성통신,표금미,분석,74953640,84.4,87.715,88.839,0.56271 (100.56271),2 12,2024/04/03 14:23:03,낙찰하한선 미달
47,-33,1218700268,주식회사 우신,김명진,분석,74953632,84.4,87.715,88.839,0.56270 (100.5627),1 10,2024/04/03 09:28:48,낙찰하한선 미달
48,-34,1198164229,(주) 이준시스템,한상훈,분석,74953500,84.4,87.715,88.839,0.56252 (100.56252),3 5,2024/04/03 14:15:05,낙찰하한선 미달
49,-35,2138610414,(주)성창기전,지광섭,분석,74953187,84.4,87.715,88.838,0.56209 (100.56209),7 8,2024/04/03 09:26:27,낙찰하한선 미달
0,-36,1308609475,주식회사 씨티넷,백성,분석,74953000,84.2,87.714,88.838,0.56184 (100.56184),14 8,2024/04/01 10:59:07,낙찰하한선 미달
1,-37,7998801223,주식회사 파브미디어,윤소애,분석,74950700,84.2,87.711,88.835,0.55874 (100.55874),5 13,2024/04/02 08:44:37,낙찰하한선 미달
2,-38,1558800782,(주)한국씨씨앤,박혜숙,분석,74950450,84.2,87.711,88.835,0.55840 (100.5584),1 2,2024/04/03 10:01:48,낙찰하한선 미달
3,-39,1348601548,(주)제이앤씨컴,유선종,분석,74949700,84.2,87.71,88.834,0.55738 (100.55738),11 8,2024/04/02 10:20:37,낙찰하한선 미달
4,-40,1868701018,주식회사 소담정보통신,주옥,분석,74948968,84.2,87.709,88.833,0.55640 (100.5564),5 15,2024/04/02 09:30:23,낙찰하한선 미달
5,-41,1018151121,주식회사 경원전력,최경택,분석,74948760,84.2,87.709,88.833,0.55611 (100.55611),4 14,2024/04/03 17:59:30,낙찰하한선 미달
6,-42,3968600943,진성정보시스템 주식회사,한주성,분석,74947931,84.2,87.708,88.832,0.55499 (100.55499),11 15,2024/04/01 15:46:32,낙찰하한선 미달
7,-43,7608700078,서림엔지니어링 주식회사,김학주,분석,74947783,84.2,87.708,88.832,0.55479 (100.55479),4 3,2024/04/03 08:46:38,낙찰하한선 미달
8,-44,2208143387,(주)글로벌텔레콤,서승현,분석,74947222,84.2,87.707,88.831,0.55404 (100.55404),12 3,2024/04/04 08:59:26,낙찰하한선 미달
9,-45,2158676426,주식회사 건영이앤씨,박지명,분석,74947000,84.2,87.707,88.831,0.55374 (100.55374),9 10,2024/04/03 11:00:18,낙찰하한선 미달
10,-46,2188114856,서교정보통신(주),김기설,분석,74946526,84.2,87.706,88.83,0.55310 (100.5531),5 3,2024/04/03 19:14:39,낙찰하한선 미달
11,-47,1428131387,유영이앤씨 주식회사,김은숙,분석,74945950,84.2,87.706,88.83,0.55232 (100.55232),7 15,2024/04/03 14:47:52,낙찰하한선 미달
12,-48,1418147931,주식회사 이리야시스템,허재혁,분석,74945340,84.2,87.705,88.829,0.55149 (100.55149),2 5,2024/04/04 09:07:49,낙찰하한선 미달
13,-49,7278100759,주식회사 고페르아이티,이동수,분석,74944485,84.0,87.704,88.828,0.55034 (100.55034),7 14,2024/04/03 22:43:45,낙찰하한선 미달
14,-50,1278197736,(주)신우전기엔지니어링,이기철,분석,74944453,84.0,87.704,88.828,0.55030 (100.5503),15 11,2024/04/04 08:03:07,낙찰하한선 미달
15,-51,2148627714,주식회사 넥스챌,장학,분석,74944378,84.0,87.704,88.828,0.55020 (100.5502),9 2,2024/04/04 09:45:16,낙찰하한선 미달
16,-52,5408800603,금동전기 주식회사,김명자,분석,74943749,84.0,87.703,88.827,0.54935 (100.54935),13 2,2024/04/03 09:41:24,낙찰하한선 미달
17,-53,1408193937,주식회사 씨엠네트워크,김병진,분석,74943120,84.0,87.702,88.826,0.54850 (100.5485),13 9,2024/04/01 13:16:11,낙찰하한선 미달
18,-54,8558800882,주식회사 디아이엔아이,서동섭,분석,74943104,84.0,87.702,88.826,0.54847 (100.54847),12 4,2024/04/01 16:34:37,낙찰하한선 미달
19,-55,1198611746,(주)지트인,김재환,분석,74942000,84.0,87.701,88.825,0.54698 (100.54698),3 7,2024/04/02 10:05:49,낙찰하한선 미달
20,-56,2048182243,주식회사 동방텔레콤,이동열,분석,74941373,84.0,87.7,88.824,0.54614 (100.54614),11 5,2024/04/04 09:04:17,낙찰하한선 미달
21,-57,2158171237,(주)모빌텍,오세좌,분석,74940484,84.0,87.699,88.823,0.54494 (100.54494),13 10,2024/04/04 09:38:35,낙찰하한선 미달
22,-58,8438800308,에스엔아이정보통신 주식회사,이경숙,분석,74940380,84.0,87.699,88.823,0.54479 (100.54479),3 8,2024/04/02 14:37:50,낙찰하한선 미달
23,-59,1308172274,으뜸이앤씨(주),서형수,분석,74939863,84.0,87.698,88.822,0.54410 (100.5441),11 8,2024/04/01 12:08:21,낙찰하한선 미달
24,-60,1321941654,스피드컴프라자,박길웅,분석,74938180,84.0,87.696,88.82,0.54182 (100.54182),15 2,2024/04/04 08:42:55,낙찰하한선 미달
25,-61,1238157687,신광정보통신(주),김종섭,분석,74938012,84.0,87.696,88.82,0.54160 (100.5416),14 13,2024/04/01 18:33:34,낙찰하한선 미달
26,-62,2068694508,주식회사 웰정보기술,강희춘,분석,74937900,84.0,87.696,88.82,0.54144 (100.54144),14 11,2024/04/04 09:02:31,낙찰하한선 미달
27,-63,2298131888,세운씨앤텍 (주),이미경,분석,74936280,83.8,87.694,88.818,0.53926 (100.53926),5 7,2024/04/02 14:05:15,낙찰하한선 미달
28,-64,1248152502,명진전력(주),백정현,분석,74935939,83.8,87.693,88.818,0.53880 (100.5388),9 10,2024/04/03 19:31:45,낙찰하한선 미달
29,-65,2170396920,삼보네트워크,이동주,분석,74935569,83.8,87.693,88.817,0.53830 (100.5383),2 13,2024/04/02 17:37:41,낙찰하한선 미달
30,-66,2098121862,거우전설주식회사,김영훈,분석,74935304,83.8,87.692,88.817,0.53794 (100.53794),6 4,2024/04/02 11:08:31,낙찰하한선 미달
31,-67,1388117654,(주)태영종합건설,고광용,분석,74935000,83.8,87.692,88.817,0.53753 (100.53753),11 7,2024/04/03 13:19:02,낙찰하한선 미달
32,-68,2208895263,주식회사 필립이엔씨,임혜란,분석,74934236,83.8,87.691,88.816,0.53650 (100.5365),4 15,2024/04/02 16:05:59,낙찰하한선 미달
33,-69,1108127950,서경전기(주),이종환,분석,74933324,83.8,87.69,88.815,0.53526 (100.53526),8 7,2024/04/03 07:23:13,낙찰하한선 미달
34,-70,1288135320,수호정보통신(주),김성수,분석,74932977,83.8,87.689,88.814,0.53479 (100.53479),1 8,2024/04/03 14:40:43,낙찰하한선 미달
35,-71,6198109124,주식회사 태신정보,이진원,분석,74932200,83.8,87.689,88.813,0.53375 (100.53375),1 15,2024/04/01 11:31:53,낙찰하한선 미달
36,-72,7068101940,주식회사 에프엠이엔지,박장근,분석,74932000,83.8,87.688,88.813,0.53348 (100.53348),11 8,2024/04/03 14:46:34,낙찰하한선 미달
37,-73,1028600732,주식회사 엠투엠솔루션,조성철,분석,74930800,83.8,87.687,88.812,0.53185 (100.53185),11 2,2024/04/03 09:30:08,낙찰하한선 미달
38,-74,2048170015,(주)하남통신,김종화,분석,74929031,83.8,87.685,88.81,0.52946 (100.52946),2 6,2024/04/03 19:37:56,낙찰하한선 미달
39,-75,8378600745,주식회사 에이치앤에스,주소영,분석,74928399,83.6,87.684,88.809,0.52861 (100.52861),3 15,2024/04/03 18:47:23,낙찰하한선 미달
40,-76,1408128455,(주)아이원시스템,손정호,분석,74928313,83.6,87.684,88.809,0.52849 (100.52849),2 9,2024/04/03 16:40:20,낙찰하한선 미달
41,-77,3148642145,상강기술 주식회사,한상현,분석,74927870,83.6,87.683,88.808,0.52790 (100.5279),4 14,2024/04/01 10:30:02,낙찰하한선 미달
42,-78,1358638960,주식회사 프로티앤씨,김종태,분석,74927650,83.6,87.683,88.808,0.52760 (100.5276),14 4,2024/04/04 09:34:52,낙찰하한선 미달
43,-79,2038154837,케이전기통신 주식회사,김형수,분석,74926907,83.6,87.682,88.807,0.52660 (100.5266),1 12,2024/04/01 16:02:36,낙찰하한선 미달
44,-80,1068615367,대성아이넷(주),이충은,분석,74926640,83.6,87.682,88.807,0.52623 (100.52623),3 5,2024/03/28 11:33:50,낙찰하한선 미달
45,-81,2068611905,(주)한포넷,이현우,분석,74926146,83.6,87.681,88.806,0.52557 (100.52557),12 4,2024/04/03 09:20:37,낙찰하한선 미달
46,-82,5298701914,주식회사 가온정보통신,이한결,분석,74925574,83.6,87.68,88.805,0.52480 (100.5248),3 7,2024/04/02 15:50:25,낙찰하한선 미달
47,-83,2158665744,다임정보통신기술(주),황석호,분석,74925200,83.6,87.68,88.805,0.52429 (100.52429),1 5,2024/04/01 17:19:19,낙찰하한선 미달
48,-84,1078825334,스마트네트웍스 주식회사,박정옥,분석,74924690,83.6,87.679,88.804,0.52360 (100.5236),14 7,2024/04/02 22:58:54,낙찰하한선 미달
49,-85,1138615856,(주)서원티에스,김안수,분석,74924352,83.6,87.679,88.804,0.52314 (100.52314),15 3,2024/04/03 13:32:49,낙찰하한선 미달
0,-86,2078152132,(주)홍남테크,김홍길,분석,74924310,83.6,87.679,88.804,0.52309 (100.52309),9 15,2024/04/04 08:58:56,낙찰하한선 미달
1,-87,5898103042,지오넷(주),구선영,분석,74924200,83.6,87.679,88.804,0.52294 (100.52294),10 9,2024/04/02 18:15:55,낙찰하한선 미달
2,-88,3188600619,주식회사 태정이앤아이,정태용,분석,74924168,83.6,87.679,88.804,0.52290 (100.5229),4 6,2024/04/03 18:20:52,낙찰하한선 미달
3,-89,1228621051,주식회사 닙스시스템,곽우상,분석,74923790,83.6,87.678,88.803,0.52239 (100.52239),13 7,2024/04/03 18:39:02,낙찰하한선 미달
4,-90,2298108150,한국산업써비스(주),조영기,분석,74923700,83.6,87.678,88.803,0.52226 (100.52226),3 11,2024/04/03 13:42:13,낙찰하한선 미달
5,-91,1388195849,주식회사 에스카,정태웅,분석,74923364,83.6,87.678,88.803,0.52181 (100.52181),12 7,2024/04/03 13:11:43,낙찰하한선 미달
6,-92,5802201394,티에스정보통신,이대열,분석,74922983,83.6,87.677,88.802,0.52130 (100.5213),4 14,2024/04/02 09:25:30,낙찰하한선 미달
7,-93,6268700953,주식회사 한신이엔씨,한완수,분석,74921577,83.6,87.675,88.801,0.51940 (100.5194),5 14,2024/04/03 15:11:14,낙찰하한선 미달
8,-94,7168100220,주식회사 더블유티씨,김상미,분석,74920620,83.4,87.674,88.8,0.51810 (100.5181),11 12,2024/04/01 10:32:49,낙찰하한선 미달
9,-95,1328173357,세진전력주식회사,임종배,분석,74920541,83.4,87.674,88.799,0.51800 (100.518),2 13,2024/04/03 08:59:51,낙찰하한선 미달
10,-96,2158770749,주식회사 미래엘케이시스템,김영림,분석,74918722,83.4,87.672,88.797,0.51554 (100.51554),15 14,2024/03/29 20:57:44,낙찰하한선 미달
11,-97,2178127061,주식회사 칸씨앤에스,강나영,분석,74918320,83.4,87.671,88.797,0.51500 (100.515),10 11,2024/04/04 07:43:57,낙찰하한선 미달
12,-98,1408134995,주식회사 삼신씨엔에스,정명호,분석,74918185,83.4,87.671,88.797,0.51481 (100.51481),1 5,2024/03/29 17:47:22,낙찰하한선 미달
13,-99,7128101284,주식회사 디에스아이씨,서상민,분석,74918171,83.4,87.671,88.797,0.51480 (100.5148),12 15,2024/04/02 16:13:13,낙찰하한선 미달
14,-100,1128148359,(주)펜타콤씨엔씨,최상록,분석,74917860,83.4,87.671,88.796,0.51437 (100.51437),7 15,2024/04/04 09:11:48,낙찰하한선 미달
15,-101,2208151999,현대에이치티 주식회사,이건구,분석,74916770,83.4,87.669,88.795,0.51290 (100.5129),3 8,2024/04/03 08:14:55,낙찰하한선 미달
16,-102,1198616251,주식회사 누리인프라,정성우,분석,74916460,83.4,87.669,88.795,0.51248 (100.51248),7 5,2024/04/02 16:44:27,낙찰하한선 미달
17,-103,1428128387,주식회사 온세이엔씨,안영식,분석,74916262,83.4,87.669,88.794,0.51222 (100.51222),13 10,2024/04/03 19:08:00,낙찰하한선 미달
18,-104,1318152849,(주)성창시스템,김창용,분석,74916031,83.4,87.669,88.794,0.51190 (100.5119),6 3,2024/03/28 09:05:58,낙찰하한선 미달
19,-105,5168802724,주식회사 삼흥이앤지,이정희,분석,74915505,83.4,87.668,88.794,0.51119 (100.51119),14 13,2024/04/03 18:11:41,낙찰하한선 미달
20,-106,1258139671,(주)인호이엔지,박영진,분석,74915395,83.4,87.668,88.793,0.51105 (100.51105),8 2,2024/04/01 10:40:45,낙찰하한선 미달
21,-107,1223162969,와이즈정보기술,권창오,분석,74915358,83.4,87.668,88.793,0.51100 (100.511),3 8,2024/04/02 16:49:30,낙찰하한선 미달
22,-108,1648602515,주식회사 바른엔씨티,하성일,분석,74915200,83.4,87.667,88.793,0.51078 (100.51078),14 15,2024/04/01 20:47:31,낙찰하한선 미달
23,-109,1328609618,엔씨정보통신 주식회사,강남일,분석,74915174,83.4,87.667,88.793,0.51075 (100.51075),2 12,2024/03/28 09:55:57,낙찰하한선 미달
24,-110,2378700035,주식회사 사운드플레이스,도상우,분석,74914988,83.4,87.667,88.793,0.51050 (100.5105),3 7,2024/04/02 15:47:59,낙찰하한선 미달
25,-111,1298684396,주식회사 푸름넷,김수태,분석,74914685,83.4,87.667,88.793,0.51009 (100.51009),6 9,2024/04/04 08:18:03,낙찰하한선 미달
26,-112,1018154491,엘케이테크넷(주),이만형,분석,74914027,83.4,87.666,88.792,0.50920 (100.5092),13 6,2024/04/02 11:08:55,낙찰하한선 미달
27,-113,2088100603,(주)전우사,김한재,분석,74913500,83.4,87.665,88.791,0.50849 (100.50849),6 13,2024/04/03 14:00:07,낙찰하한선 미달
28,-114,1428182474,주식회사 케이티비즈컴,김효석,분석,74912700,83.2,87.664,88.79,0.50740 (100.5074),8 3,2024/04/03 16:47:14,낙찰하한선 미달
29,-115,1218162471,주식회사 우형정보통신,김복녀,분석,74912175,83.2,87.664,88.79,0.50670 (100.5067),8 7,2024/04/04 08:49:43,낙찰하한선 미달
30,-116,1238613802,주식회사 지성정보통신,박연홍,분석,74911750,83.2,87.663,88.789,0.50612 (100.50612),9 12,2024/04/02 16:01:47,낙찰하한선 미달
31,-117,1348652881,주식회사 희원정보통신,최상연,분석,74911070,83.2,87.662,88.788,0.50520 (100.5052),5 1,2024/04/03 10:39:40,낙찰하한선 미달
32,-118,2148744419,(주)아이비넥스트,신상인,분석,74910768,83.2,87.662,88.788,0.50480 (100.5048),5 10,2024/04/02 14:15:42,낙찰하한선 미달
33,-118,1298115031,코스텔(주),류성현,분석,74910768,83.2,87.662,88.788,0.50480 (100.5048),12 7,2024/04/04 09:21:54,낙찰하한선 미달
34,-120,1058164176,(주)신보파워텍,공민우,분석,74910294,83.2,87.661,88.787,0.50415 (100.50415),10 5,2024/04/04 08:45:42,낙찰하한선 미달
35,-121,1238187726,(주)인컴에스엔,강인식,분석,74909600,83.2,87.661,88.787,0.50322 (100.50322),15 13,2024/04/04 06:56:50,낙찰하한선 미달
36,-122,1258103396,우성기업 주식회사,이해준,분석,74909251,83.2,87.66,88.786,0.50275 (100.50275),9 11,2024/04/03 13:50:16,낙찰하한선 미달
37,-123,1212372644,미르정보기술,김송희,분석,74909013,83.2,87.66,88.786,0.50242 (100.50242),11 3,2024/04/01 08:14:36,낙찰하한선 미달
38,-124,5768100511,주식회사 태형씨엔씨,이경일,분석,74908769,83.2,87.66,88.786,0.50209 (100.50209),14 9,2024/04/02 16:35:33,낙찰하한선 미달
39,-125,1258163962,주식회사 건인티엔에스,장승현,분석,74908547,83.2,87.659,88.785,0.50180 (100.5018),6 15,2024/04/02 10:55:48,낙찰하한선 미달
40,-126,2148668087,주식회사 네오티스,이운학,분석,74908177,83.2,87.659,88.785,0.50130 (100.5013),4 6,2024/04/01 15:54:32,낙찰하한선 미달
41,-127,1198183944,(주)선인프라,엄선식,분석,74908160,83.2,87.659,88.785,0.50127 (100.50127),6 3,2024/04/02 09:41:01,낙찰하한선 미달
42,-128,4178600328,주식회사 유원씨앤씨,김유화,분석,74908110,83.2,87.659,88.785,0.50120 (100.5012),12 7,2024/04/03 16:09:01,낙찰하한선 미달
43,-129,1198656229,주식회사 경진네트워크,김응환,분석,74907970,83.2,87.659,88.785,0.50102 (100.50102),10 3,2024/04/03 18:56:41,낙찰하한선 미달
44,-130,5208600435,주식회사 이안씨엔티,김혜선,분석,74907807,83.2,87.658,88.784,0.50080 (100.5008),12 2,2024/04/03 06:11:03,낙찰하한선 미달
45,-131,1138137229,두복산전(주),이영두,분석,74907630,83.2,87.658,88.784,0.50056 (100.50056),1 15,2024/04/03 10:41:35,낙찰하한선 미달
46,-132,1078793378,주식회사 보스테크,이헌웅,분석,74907200,83.2,87.658,88.784,0.49998 (100.49998),9 15,2024/04/02 09:23:39,낙찰하한선 미달
47,-133,1238180698,에스비이엔디 주식회사,이재문,분석,74907066,83.2,87.657,88.784,0.49979 (100.49979),8 14,2024/04/03 07:41:58,낙찰하한선 미달
48,-133,8828100323,주식회사 화성뉴앤엔지니어링,장혜연,분석,74907066,83.2,87.657,88.784,0.49979 (100.49979),11 1,2024/04/03 09:15:19,낙찰하한선 미달
49,-135,2018193998,주식회사 마임정보기술,김한균,분석,74905661,83.2,87.656,88.782,0.49790 (100.4979),7 8,2024/04/03 16:45:31,낙찰하한선 미달
0,-136,1418145874,에이치엘비일렉 주식회사,정영우,분석,74905110,83.2,87.655,88.781,0.49715 (100.49715),7 9,2024/04/03 20:27:51,낙찰하한선 미달
1,-137,1068157019,(주)세호영상,박석신,분석,74905000,83.2,87.655,88.781,0.49700 (100.497),10 1,2024/04/03 08:41:29,낙찰하한선 미달
2,-138,1388122614,주식회사 맥시오,남태양,분석,74904870,83.2,87.655,88.781,0.49683 (100.49683),8 2,2024/04/03 15:23:04,낙찰하한선 미달
3,-139,1410354768,그린정보통신,박은경,분석,74904136,83.0,87.654,88.78,0.49584 (100.49584),3 5,2024/04/02 16:19:29,낙찰하한선 미달
4,-140,2148823314,화인정보기술주식회사,이명우,분석,74903670,83.0,87.653,88.779,0.49521 (100.49521),10 2,2024/04/03 09:44:33,낙찰하한선 미달
5,-141,1478100351,주식회사 에스제이정보기술,이기춘,분석,74903365,83.0,87.653,88.779,0.49480 (100.4948),10 3,2024/04/02 10:27:16,낙찰하한선 미달
6,-142,1268670457,주식회사나래정보통신,강인구,분석,74903144,83.0,87.653,88.779,0.49450 (100.4945),4 9,2024/04/03 12:06:19,낙찰하한선 미달
7,-143,1108143886,주식회사 이피이,최종현,분석,74902900,83.0,87.652,88.779,0.49417 (100.49417),3 5,2024/04/04 09:14:24,낙찰하한선 미달
8,-144,2208658565,주식회사 주인정보시스템,김근호,분석,74902500,83.0,87.652,88.778,0.49363 (100.49363),14 13,2024/04/03 17:24:13,낙찰하한선 미달
9,-145,1058188805,(주)경성텔레콤,김천수,분석,74902402,83.0,87.652,88.778,0.49349 (100.49349),11 9,2024/04/02 14:29:32,낙찰하한선 미달
10,-146,7418102976,모아정보통신(주),윤미영,분석,74902144,83.0,87.651,88.778,0.49315 (100.49315),1 4,2024/04/04 08:40:19,낙찰하한선 미달
11,-147,1868701231,(주)씨케이미디어,공구건,분석,74901510,83.0,87.651,88.777,0.49229 (100.49229),7 1,2024/04/03 09:55:36,낙찰하한선 미달
12,-148,5748100679,주식회사 소명시스템,강은숙,분석,74901200,83.0,87.65,88.777,0.49187 (100.49187),2 7,2024/04/01 10:50:03,낙찰하한선 미달
13,-149,8118102504,성용테크 주식회사,김영희,분석,74901199,83.0,87.65,88.777,0.49187 (100.49187),11 10,2024/04/01 20:26:45,낙찰하한선 미달
14,-150,1358138382,신명엔지니어링(주),김재기,분석,74901120,83.0,87.65,88.776,0.49176 (100.49176),2 11,2024/04/02 13:17:04,낙찰하한선 미달
15,-151,6758601016,주식회사 세광,조훈구,분석,74900996,83.0,87.65,88.776,0.49160 (100.4916),2 12,2024/04/02 09:27:11,낙찰하한선 미달
16,-152,1318672272,주식회사 디지오디오,김정구,분석,74900164,83.0,87.649,88.775,0.49047 (100.49047),6 11,2024/03/29 16:36:18,낙찰하한선 미달
17,-153,1348690662,주식회사 코스모비전,이미근,분석,74899196,83.0,87.648,88.774,0.48916 (100.48916),15 4,2024/04/03 18:13:07,낙찰하한선 미달
18,-154,6108600214,(주)철탑,권용선,분석,74898400,83.0,87.647,88.773,0.48809 (100.48809),9 4,2024/04/03 10:48:43,낙찰하한선 미달
19,-155,2108156959,두레에스텍 주식회사,유의근,분석,74897590,83.0,87.646,88.772,0.48699 (100.48699),3 11,2024/04/03 09:49:45,낙찰하한선 미달
20,-156,1638101139,주식회사 이한엔에스,이영주,분석,74897208,83.0,87.645,88.772,0.48648 (100.48648),12 2,2024/04/01 10:04:05,낙찰하한선 미달
21,-157,2068627654,주식회사 원캐스트,정광재,분석,74896261,82.8,87.644,88.771,0.48520 (100.4852),11 7,2024/04/02 14:46:14,낙찰하한선 미달
22,-158,1388126833,주식회사 컴피아,고석만,분석,74896260,82.8,87.644,88.771,0.48520 (100.4852),9 15,2024/04/03 16:59:25,낙찰하한선 미달
23,-159,1238631135,(주)마루텔레콤,양문규,분석,74896184,82.8,87.644,88.771,0.48510 (100.4851),4 8,2024/04/02 15:24:27,낙찰하한선 미달
24,-160,2158768281,주식회사 태일솔루션,정구일,분석,74895740,82.8,87.643,88.77,0.48450 (100.4845),5 9,2024/04/03 11:10:57,낙찰하한선 미달
25,-161,1428172845,주식회사 대상파워텍,김형석,분석,74894778,82.8,87.642,88.769,0.48320 (100.4832),7 15,2024/04/04 09:00:57,낙찰하한선 미달
26,-162,2478101247,비욘드데이터 주식회사,조성희,분석,74894631,82.8,87.642,88.769,0.48300 (100.483),3 2,2024/04/02 09:07:49,낙찰하한선 미달
